,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
772,9,新北市,雙溪區,2684,763,3447,415,3862.0,7999.0,48.28,33.55,17,17,20181124-205430
773,9,新北市,貢寮區,3212,1103,4315,491,4806.0,11279.0,42.61,28.48,18,18,20181124-205431
774,9,新北市,金山區,4074,1295,5369,604,5973.0,11850.0,50.41,34.38,14,19,20181124-205431
775,9,新北市,萬里區,4381,1294,5675,552,6227.0,12812.0,48.6,34.19,11,16,20181124-205431
776,9,新北市,烏來區,285,74,359,27,386.0,843.0,45.79,33.81,2,6,20181124-205432
777,9,桃園市,桃園區,4981,1373,6354,426,6780.0,13064.0,51.9,38.13,11,216,20181124-205432
778,9,桃園市,中壢區,7982,2006,9988,555,10543.0,21854.0,48.24,36.52,16,210,20181124-205432
779,9,桃園市,大溪區,4551,1386,5937,544,6481.0,12492.0,51.88,36.43,12,59,20181124-205432
780,9,桃園市,楊梅區,6532,1532,8064,468,8532.0,17192.0,49.63,37.99,12,82,20181124-205433
781,9,桃園市,蘆竹區,5815,1521,7336,527,7863.0,15308.0,51.37,37.99,11,76,20181124-205433
782,9,桃園市,大園區,3870,1117,4987,310,5297.0,10624.0,49.86,36.43,8,50,20181124-205434
783,9,桃園市,龜山區,6183,1911,8094,571,8665.0,18087.0,47.91,34.18,13,78,20181124-205434
784,9,桃園市,八德區,16514,4263,20777,1435,22212.0,43589.0,50.96,37.89,31,101,20181124-205434
785,9,桃園市,龍潭區,4275,1130,5405,328,5733.0,10668.0,53.74,40.07,8,64,20181124-205435
786,9,桃園市,平鎮區,17170,4244,21414,1186,22600.0,42478.0,53.2,40.42,33,125,20181124-205435
787,9,桃園市,新屋區,6744,1949,8693,577,9270.0,17421.0,53.21,38.71,14,30,20181124-205436
788,9,桃園市,觀音區,3039,964,4003,344,4347.0,8758.0,49.63,34.7,8,41,20181124-205437
789,9,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-205437
790,9,臺中市,中區,4116,1297,5413,397,5810.0,10478.0,55.45,39.28,9,12,20181124-205437
791,9,臺中市,東區,7305,2121,9426,667,10093.0,17441.0,57.87,41.88,15,49,20181124-205438
792,9,臺中市,南區,12274,3538,15812,1001,16813.0,27909.0,60.24,43.98,21,74,20181124-205438
793,9,臺中市,西區,12834,3670,16504,955,17459.0,30523.0,57.2,42.05,23,66,20181124-205439
794,9,臺中市,北區,7549,2112,9661,535,10196.0,19223.0,53.04,39.27,15,87,20181124-205439
795,9,臺中市,西屯區,16589,4350,20939,1182,22121.0,37204.0,59.46,44.59,27,120,20181124-205439
796,9,臺中市,南屯區,8981,2525,11506,796,12302.0,20504.0,60.0,43.8,17,101,20181124-205440
797,9,臺中市,北屯區,13360,3244,16604,1101,17705.0,30387.0,58.27,43.97,22,137,20181124-205441
798,9,臺中市,豐原區,6586,1940,8526,618,9144.0,15630.0,58.5,42.14,12,88,20181124-205441
799,9,臺中市,東勢區,8633,2104,10737,930,11667.0,20276.0,57.54,42.58,20,39,20181124-205441
800,9,臺中市,大甲區,13312,3491,16803,1349,18152.0,31624.0,57.4,42.09,29,54,20181124-205441
801,9,臺中市,清水區,12422,3346,15768,1344,17112.0,29259.0,58.48,42.46,27,59,20181124-205441
802,9,臺中市,沙鹿區,6851,1685,8536,561,9097.0,15703.0,57.93,43.63,13,53,20181124-205442
803,9,臺中市,梧棲區,11339,3057,14396,1112,15508.0,27303.0,56.8,41.53,21,36,20181124-205444
804,9,臺中市,后里區,7989,1971,9960,714,10674.0,18820.0,56.72,42.45,16,37,20181124-205444
805,9,臺中市,神岡區,7298,2030,9328,767,10095.0,16830.0,59.98,43.36,14,42,20181124-205444
806,9,臺中市,潭子區,3026,838,3864,305,4169.0,7023.0,59.36,43.09,5,55,20181124-205445
807,9,臺中市,大雅區,7113,1759,8872,574,9446.0,15858.0,59.57,44.85,11,46,20181124-205445
808,9,臺中市,新社區,7041,1781,8822,643,9465.0,18324.0,51.65,38.43,21,23,20181124-205445
809,9,臺中市,石岡區,4040,1164,5204,428,5632.0,9587.0,58.75,42.14,8,10,20181124-205446
810,9,臺中市,外埔區,4830,1014,5844,380,6224.0,11294.0,55.11,42.77,9,20,20181124-205446
811,9,臺中市,大安區,6362,1758,8120,840,8960.0,15231.0,58.83,41.77,15,16,20181124-205446
812,9,臺中市,烏日區,9352,2681,12033,922,12955.0,21612.0,59.94,43.27,16,40,20181124-205447
813,9,臺中市,大肚區,3234,902,4136,373,4509.0,7812.0,57.72,41.4,6,33,20181124-205447
814,9,臺中市,龍井區,6535,1732,8267,569,8836.0,16183.0,54.6,40.38,13,45,20181124-205448
815,9,臺中市,霧峰區,7599,2057,9656,881,10537.0,17384.0,60.61,43.71,15,43,20181124-205448
816,9,臺中市,太平區,11748,3016,14764,1040,15804.0,28825.0,54.83,40.76,19,93,20181124-205449
817,9,臺中市,大里區,5009,1309,6318,466,6784.0,11990.0,56.58,41.78,9,106,20181124-205449
818,9,臺中市,和平區,1360,366,1726,126,1852.0,2934.0,63.12,46.35,8,17,20181124-205450
819,9,臺南市,新營區,7243,2142,9385,618,10003.0,20759.0,48.19,34.89,20,49,20181124-205450
820,9,臺南市,鹽水區,5031,1708,6739,651,7390.0,16158.0,45.74,31.14,26,31,20181124-205450
821,9,臺南市,白河區,4587,1600,6187,580,6767.0,17414.0,38.86,26.34,25,32,20181124-205451
822,9,臺南市,柳營區,4072,1336,5408,649,6057.0,12657.0,47.85,32.17,19,25,20181124-205451
823,9,臺南市,後壁區,5398,1660,7058,913,7971.0,17824.0,44.72,30.29,26,29,20181124-205451
824,9,臺南市,東山區,4058,1405,5463,676,6139.0,16731.0,36.69,24.25,21,23,20181124-205452
825,9,臺南市,麻豆區,234,99,333,35,368.0,660.0,55.76,35.45,1,35,20181124-205452
826,9,臺南市,下營區,5522,1753,7275,807,8082.0,18302.0,44.16,30.17,17,19,20181124-205452
827,9,臺南市,六甲區,4473,1657,6130,686,6816.0,14659.0,46.5,30.51,15,19,20181124-205452
828,9,臺南市,官田區,5969,2099,8068,687,8755.0,18675.0,46.88,31.96,20,20,20181124-205453
829,9,臺南市,大內區,1868,597,2465,327,2792.0,6054.0,46.12,30.86,8,11,20181124-205453
830,9,臺南市,佳里區,8777,2787,11564,1012,12576.0,24902.0,50.5,35.25,23,41,20181124-205453
831,9,臺南市,學甲區,6207,1973,8180,715,8895.0,19321.0,46.04,32.13,23,26,20181124-205454
832,9,臺南市,西港區,4626,1440,6066,542,6608.0,14324.0,46.13,32.3,15,20,20181124-205454
833,9,臺南市,七股區,2834,860,3694,296,3990.0,10460.0,38.15,27.09,15,24,20181124-205454
834,9,臺南市,將軍區,4658,1419,6077,613,6690.0,16386.0,40.83,28.43,22,24,20181124-205455
835,9,臺南市,北門區,2663,846,3509,292,3801.0,9925.0,38.3,26.83,18,18,20181124-205455
836,9,臺南市,新化區,6554,2135,8689,807,9496.0,18658.0,50.9,35.13,20,37,20181124-205456
837,9,臺南市,善化區,5379,1734,7113,528,7641.0,15237.0,50.15,35.3,13,29,20181124-205456
838,9,臺南市,新市區,5798,1703,7501,611,8112.0,15131.0,53.61,38.32,14,27,20181124-205457
839,9,臺南市,安定區,5488,1670,7158,729,7887.0,14942.0,52.78,36.73,16,24,20181124-205457
840,9,臺南市,山上區,1873,609,2482,275,2757.0,6511.0,42.34,28.77,9,9,20181124-205458
841,9,臺南市,玉井區,3733,1100,4833,455,5288.0,11408.0,46.35,32.72,15,16,20181124-205458
842,9,臺南市,楠西區,2318,679,2997,326,3323.0,7538.0,44.08,30.75,8,9,20181124-205458
843,9,臺南市,南化區,2095,678,2773,320,3093.0,6742.0,45.88,31.07,9,10,20181124-205459
844,9,臺南市,左鎮區,1053,355,1408,184,1592.0,3665.0,43.44,28.73,9,10,20181124-205459
845,9,臺南市,仁德區,1631,564,2195,202,2397.0,4972.0,48.21,32.8,5,49,20181124-205459
846,9,臺南市,歸仁區,11533,3799,15332,1408,16740.0,32552.0,51.43,35.43,28,46,20181124-205459
847,9,臺南市,關廟區,9086,3000,12086,1026,13112.0,25768.0,50.88,35.26,28,32,20181124-205500
848,9,臺南市,龍崎區,1191,348,1539,160,1699.0,3713.0,45.76,32.08,8,8,20181124-205500
849,9,臺南市,永康區,18811,5460,24271,1797,26068.0,51609.0,50.51,36.45,43,142,20181124-205500
850,9,臺南市,東區,3768,1348,5116,424,5540.0,10874.0,50.95,34.65,8,93,20181124-205501
851,9,臺南市,南區,6986,2367,9353,902,10255.0,19500.0,52.59,35.83,19,80,20181124-205501
852,9,臺南市,北區,8353,2510,10863,781,11644.0,22512.0,51.72,37.1,18,81,20181124-205501
853,9,臺南市,安南區,8278,2643,10921,979,11900.0,22765.0,52.27,36.36,17,90,20181124-205502
854,9,臺南市,安平區,126,44,170,9,179.0,438.0,40.87,28.77,1,32,20181124-205503
855,9,臺南市,中西區,3210,1138,4348,290,4638.0,8857.0,52.37,36.24,8,52,20181124-205503
856,9,高雄市,鹽埕區,5052,1785,6837,438,7275.0,13001.0,55.96,38.86,16,24,20181124-205503
857,9,高雄市,鼓山區,4205,1429,5634,549,6183.0,10808.0,57.21,38.91,11,77,20181124-205503
858,9,高雄市,左營區,4089,1498,5587,729,6316.0,10607.0,59.55,38.55,17,103,20181124-205504
859,9,高雄市,楠梓區,6771,2028,8799,785,9584.0,15126.0,63.36,44.76,11,99,20181124-205505
860,9,高雄市,三民區,16519,5839,22358,1578,23936.0,40726.0,58.77,40.56,35,189,20181124-205505
861,9,高雄市,新興區,8055,2760,10815,650,11465.0,19314.0,59.36,41.71,20,42,20181124-205506
862,9,高雄市,前金區,6147,2187,8334,665,8999.0,15044.0,59.82,40.86,16,22,20181124-205506
863,9,高雄市,苓雅區,11446,3707,15153,924,16077.0,27791.0,57.85,41.19,27,116,20181124-205506
864,9,高雄市,前鎮區,5535,1813,7348,694,8042.0,14279.0,56.32,38.76,14,119,20181124-205507
865,9,高雄市,旗津區,5026,1768,6794,834,7628.0,15331.0,49.76,32.78,12,18,20181124-205507
866,9,高雄市,小港區,9157,2625,11782,878,12660.0,21260.0,59.55,43.07,16,89,20181124-205507
867,9,高雄市,鳳山區,14405,4421,18826,1431,20257.0,34983.0,57.91,41.18,32,228,20181124-205508
868,9,高雄市,林園區,10536,3387,13923,1395,15318.0,27465.0,55.77,38.36,27,51,20181124-205508
869,9,高雄市,大寮區,12144,3853,15997,1352,17349.0,30513.0,56.86,39.8,30,81,20181124-205508
870,9,高雄市,大樹區,6752,2090,8842,880,9722.0,17193.0,56.55,39.27,17,32,20181124-205508
871,9,高雄市,大社區,6632,2145,8777,838,9615.0,16909.0,56.86,39.22,15,24,20181124-205509
872,9,高雄市,仁武區,3908,1246,5154,423,5577.0,9831.0,56.73,39.75,8,47,20181124-205509
873,9,高雄市,鳥松區,1276,411,1687,157,1844.0,2973.0,62.02,42.92,3,28,20181124-205509
874,9,高雄市,岡山區,4397,1275,5672,488,6160.0,9808.0,62.81,44.83,13,72,20181124-205510
875,9,高雄市,橋頭區,5048,1664,6712,682,7394.0,12367.0,59.79,40.82,14,31,20181124-205511
876,9,高雄市,燕巢區,5467,1703,7170,857,8027.0,14187.0,56.58,38.54,15,25,20181124-205511
877,9,高雄市,田寮區,2021,706,2727,358,3085.0,6671.0,46.24,30.3,12,12,20181124-205511
878,9,高雄市,阿蓮區,5683,1789,7472,575,8047.0,15292.0,52.62,37.16,14,21,20181124-205512
879,9,高雄市,路竹區,11663,3731,15394,1512,16906.0,29056.0,58.18,40.14,29,41,20181124-205512
880,9,高雄市,湖內區,7698,2857,10555,889,11444.0,21554.0,53.09,35.71,20,24,20181124-205512
881,9,高雄市,茄萣區,4843,1734,6577,950,7527.0,14530.0,51.8,33.33,13,21,20181124-205513
882,9,高雄市,永安區,2519,849,3368,364,3732.0,6101.0,61.17,41.29,8,12,20181124-205513
883,9,高雄市,彌陀區,5877,1934,7811,955,8766.0,14364.0,61.03,40.91,16,18,20181124-205514
884,9,高雄市,梓官區,5211,1681,6892,586,7478.0,13220.0,56.57,39.42,13,28,20181124-205514
885,9,高雄市,旗山區,3639,1129,4768,435,5203.0,9685.0,53.72,37.57,14,35,20181124-205515
886,9,高雄市,美濃區,5444,1614,7058,795,7853.0,14856.0,52.86,36.65,15,32,20181124-205516
887,9,高雄市,六龜區,1674,616,2290,270,2560.0,5460.0,46.89,30.66,6,12,20181124-205516
888,9,高雄市,甲仙區,873,237,1110,125,1235.0,2495.0,49.5,34.99,4,7,20181124-205517
889,9,高雄市,杉林區,1874,697,2571,339,2910.0,6432.0,45.24,29.14,7,10,20181124-205517
890,9,高雄市,內門區,3032,1045,4077,525,4602.0,10300.0,44.68,29.44,16,18,20181124-205518
891,9,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-205518
892,9,高雄市,桃源區,468,171,639,55,694.0,1068.0,64.98,43.82,3,8,20181124-205518
893,9,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-205519
894,9,新竹縣,竹北市,334,87,421,34,455.0,824.0,55.22,40.53,1,103,20181124-205519
895,9,新竹縣,竹東鎮,2893,728,3621,212,3833.0,7843.0,48.87,36.89,10,72,20181124-205519
896,9,新竹縣,新埔鎮,2699,737,3436,234,3670.0,6534.0,56.17,41.31,8,30,20181124-205520
897,9,新竹縣,關西鎮,1481,380,1861,114,1975.0,3514.0,56.2,42.15,5,27,20181124-205520
898,9,新竹縣,湖口鄉,1186,328,1514,98,1612.0,3264.0,49.39,36.34,3,47,20181124-205521
899,9,新竹縣,新豐鄉,783,221,1004,66,1070.0,1993.0,53.69,39.29,2,39,20181124-205521
900,9,新竹縣,芎林鄉,203,49,252,20,272.0,418.0,65.07,48.56,1,19,20181124-205521
901,9,新竹縣,橫山鄉,1498,412,1910,200,2110.0,3738.0,56.45,40.07,9,16,20181124-205522
902,9,新竹縣,北埔鄉,672,154,826,53,879.0,1592.0,55.21,42.21,4,10,20181124-205522
903,9,新竹縣,寶山鄉,587,166,753,46,799.0,1373.0,58.19,42.75,2,12,20181124-205522
904,9,新竹縣,峨眉鄉,586,169,755,72,827.0,1496.0,55.28,39.17,4,8,20181124-205523
905,9,新竹縣,尖石鄉,334,81,415,31,446.0,956.0,46.65,34.94,3,15,20181124-205524
906,9,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-205524
907,9,苗栗縣,苗栗市,6769,1523,8292,517,8809.0,15280.0,57.65,44.3,16,67,20181124-205524
908,9,苗栗縣,苑裡鎮,2502,781,3283,307,3590.0,6173.0,58.16,40.53,8,40,20181124-205525
909,9,苗栗縣,通霄鎮,1724,605,2329,244,2573.0,5241.0,49.09,32.89,8,34,20181124-205525
910,9,苗栗縣,竹南鎮,3547,1003,4550,313,4863.0,8700.0,55.9,40.77,9,61,20181124-205525
911,9,苗栗縣,頭份市,4551,1196,5747,428,6175.0,11534.0,53.54,39.46,12,71,20181124-205525
912,9,苗栗縣,後龍鎮,1821,611,2432,254,2686.0,5226.0,51.4,34.85,7,35,20181124-205526
913,9,苗栗縣,卓蘭鎮,2428,650,3078,282,3360.0,5660.0,59.36,42.9,9,19,20181124-205526
914,9,苗栗縣,大湖鄉,2910,818,3728,294,4022.0,7628.0,52.73,38.15,10,15,20181124-205526
915,9,苗栗縣,公館鄉,5678,1657,7335,739,8074.0,13667.0,59.08,41.55,16,28,20181124-205526
916,9,苗栗縣,銅鑼鄉,430,83,513,35,548.0,887.0,61.78,48.48,1,16,20181124-205527
917,9,苗栗縣,南庄鄉,500,144,644,68,712.0,1650.0,43.15,30.3,2,9,20181124-205527
918,9,苗栗縣,頭屋鄉,1968,486,2454,158,2612.0,4168.0,62.67,47.22,7,12,20181124-205527
919,9,苗栗縣,三義鄉,2739,663,3402,212,3614.0,5983.0,60.4,45.78,8,16,20181124-205528
920,9,苗栗縣,西湖鄉,1792,487,2279,154,2433.0,4305.0,56.52,41.63,7,9,20181124-205528
921,9,苗栗縣,造橋鄉,1326,335,1661,163,1824.0,3156.0,57.79,42.02,5,12,20181124-205528
922,9,苗栗縣,三灣鄉,1394,492,1886,204,2090.0,3651.0,57.24,38.18,7,9,20181124-205529
923,9,苗栗縣,獅潭鄉,1183,319,1502,171,1673.0,3285.0,50.93,36.01,6,7,20181124-205529
924,9,苗栗縣,泰安鄉,940,261,1201,128,1329.0,2057.0,64.61,45.7,4,10,20181124-205530
925,9,彰化縣,彰化市,1020,354,1374,95,1469.0,2351.0,62.48,43.39,3,184,20181124-205530
926,9,彰化縣,鹿港鎮,5555,1708,7263,737,8000.0,13641.0,58.65,40.72,15,65,20181124-205531
927,9,彰化縣,和美鎮,2547,733,3280,241,3521.0,5923.0,59.45,43.0,7,68,20181124-205531
928,9,彰化縣,線西鄉,460,141,601,50,651.0,1138.0,57.21,40.42,1,12,20181124-205531
929,9,彰化縣,伸港鄉,436,122,558,50,608.0,1095.0,55.53,39.82,1,28,20181124-205532
930,9,彰化縣,福興鄉,1190,348,1538,109,1647.0,3074.0,53.58,38.71,3,33,20181124-205532
931,9,彰化縣,秀水鄉,692,195,887,75,962.0,1493.0,64.43,46.35,2,32,20181124-205532
932,9,彰化縣,花壇鄉,332,93,425,56,481.0,808.0,59.53,41.09,1,37,20181124-205533
933,9,彰化縣,芬園鄉,2200,605,2805,290,3095.0,5664.0,54.64,38.84,7,21,20181124-205533
934,9,彰化縣,員林市,2507,691,3198,207,3405.0,5766.0,59.05,43.48,7,98,20181124-205533
935,9,彰化縣,溪湖鎮,765,215,980,70,1050.0,1718.0,61.12,44.53,2,42,20181124-205534
936,9,彰化縣,田中鎮,2978,904,3882,382,4264.0,7705.0,55.34,38.65,10,36,20181124-205534
937,9,彰化縣,大村鄉,590,181,771,51,822.0,1524.0,53.94,38.71,2,27,20181124-205534
938,9,彰化縣,埔鹽鄉,1718,440,2158,244,2402.0,3829.0,62.73,44.87,5,29,20181124-205534
939,9,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-205535
940,9,彰化縣,永靖鄉,1732,499,2231,219,2450.0,4024.0,60.88,43.04,5,34,20181124-205535
941,9,彰化縣,社頭鄉,1530,429,1959,166,2125.0,3665.0,57.98,41.75,5,38,20181124-205535
942,9,彰化縣,二水鄉,1908,588,2496,291,2787.0,4885.0,57.05,39.06,7,17,20181124-205535
943,9,彰化縣,北斗鎮,3181,908,4089,382,4471.0,7754.0,57.66,41.02,10,30,20181124-205535
944,9,彰化縣,二林鎮,3765,1118,4883,473,5356.0,10780.0,49.68,34.93,11,39,20181124-205536
945,9,彰化縣,田尾鄉,2137,590,2727,241,2968.0,5262.0,56.4,40.61,7,25,20181124-205536
946,9,彰化縣,埤頭鄉,4204,1014,5218,708,5926.0,10515.0,56.36,39.98,13,27,20181124-205536
947,9,彰化縣,芳苑鄉,3700,1168,4868,597,5465.0,11848.0,46.13,31.23,16,36,20181124-205537
948,9,彰化縣,大城鄉,1318,423,1741,202,1943.0,5621.0,34.57,23.45,8,17,20181124-205537
949,9,彰化縣,竹塘鄉,631,181,812,115,927.0,1985.0,46.7,31.79,3,16,20181124-205538
950,9,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-205538
951,9,南投縣,南投市,7916,1985,9901,720,10621.0,17523.0,60.61,45.17,23,84,20181124-205539
952,9,南投縣,埔里鎮,12002,3057,15059,1350,16409.0,28365.0,57.85,42.31,32,68,20181124-205539
953,9,南投縣,草屯鎮,4427,1176,5603,454,6057.0,10536.0,57.49,42.02,12,76,20181124-205539
954,9,南投縣,竹山鎮,4918,1309,6227,657,6884.0,12952.0,53.15,37.97,23,53,20181124-205540
955,9,南投縣,集集鎮,986,299,1285,133,1418.0,2658.0,53.35,37.1,5,13,20181124-205541
956,9,南投縣,名間鄉,3461,1029,4490,481,4971.0,8555.0,58.11,40.46,11,37,20181124-205541
957,9,南投縣,鹿谷鄉,1144,338,1482,148,1630.0,3160.0,51.58,36.2,5,21,20181124-205542
958,9,南投縣,中寮鄉,3913,1081,4994,520,5514.0,9546.0,57.76,40.99,19,24,20181124-205542
959,9,南投縣,魚池鄉,3480,1010,4490,424,4914.0,9366.0,52.47,37.16,20,25,20181124-205543
960,9,南投縣,國姓鄉,3982,998,4980,478,5458.0,9961.0,54.79,39.98,13,20,20181124-205543
961,9,南投縣,水里鄉,2115,562,2677,257,2934.0,5356.0,54.78,39.49,10,22,20181124-205543
962,9,南投縣,信義鄉,1354,373,1727,185,1912.0,3662.0,52.21,36.97,8,20,20181124-205544
963,9,南投縣,仁愛鄉,1569,432,2001,186,2187.0,4153.0,52.66,37.78,13,25,20181124-205544
964,9,雲林縣,斗六市,5522,1419,6941,560,7501.0,12875.0,58.26,42.89,14,69,20181124-205544
965,9,雲林縣,斗南鎮,5521,1467,6988,720,7708.0,14148.0,54.48,39.02,15,33,20181124-205545
966,9,雲林縣,虎尾鎮,2253,715,2968,338,3306.0,6506.0,50.81,34.63,7,46,20181124-205545
967,9,雲林縣,西螺鎮,3219,1023,4242,519,4761.0,9202.0,51.74,34.98,11,34,20181124-205546
968,9,雲林縣,土庫鎮,5178,1684,6862,1004,7866.0,15555.0,50.57,33.29,20,29,20181124-205546
969,9,雲林縣,北港鎮,959,256,1215,142,1357.0,2655.0,51.11,36.12,6,41,20181124-205546
970,9,雲林縣,古坑鄉,2716,746,3462,329,3791.0,7733.0,49.02,35.12,11,27,20181124-205547
971,9,雲林縣,大埤鄉,2656,1035,3691,413,4104.0,7999.0,51.31,33.2,11,18,20181124-205547
972,9,雲林縣,莿桐鄉,1273,484,1757,249,2006.0,3700.0,54.22,34.41,5,22,20181124-205547
973,9,雲林縣,林內鄉,681,210,891,147,1038.0,2017.0,51.46,33.76,3,15,20181124-205548
974,9,雲林縣,二崙鄉,2279,805,3084,478,3562.0,7951.0,44.8,28.66,9,23,20181124-205548
975,9,雲林縣,崙背鄉,2270,717,2987,316,3303.0,7806.0,42.31,29.08,8,20,20181124-205548
976,9,雲林縣,麥寮鄉,2680,895,3575,444,4019.0,8878.0,45.27,30.19,8,28,20181124-205549
977,9,雲林縣,東勢鄉,1939,633,2572,435,3007.0,6264.0,48.0,30.95,9,15,20181124-205549
978,9,雲林縣,褒忠鄉,2139,775,2914,285,3199.0,6429.0,49.76,33.27,9,14,20181124-205549
979,9,雲林縣,臺西鄉,3265,999,4264,667,4931.0,11088.0,44.47,29.45,13,22,20181124-205550
980,9,雲林縣,元長鄉,3559,1187,4746,659,5405.0,13190.0,40.98,26.98,16,25,20181124-205550
981,9,雲林縣,四湖鄉,4299,1344,5643,871,6514.0,17606.0,37.0,24.42,21,25,20181124-205551
982,9,雲林縣,口湖鄉,2145,745,2890,369,3259.0,8075.0,40.36,26.56,11,25,20181124-205551
983,9,雲林縣,水林鄉,3772,1278,5050,729,5779.0,14229.0,40.61,26.51,18,26,20181124-205551
984,9,嘉義縣,太保市,2830,890,3720,412,4132.0,8408.0,49.14,33.66,13,33,20181124-205552
985,9,嘉義縣,朴子市,3060,1020,4080,564,4644.0,8895.0,52.21,34.4,11,35,20181124-205552
986,9,嘉義縣,布袋鎮,3510,1109,4619,558,5177.0,10763.0,48.1,32.61,16,29,20181124-205552
987,9,嘉義縣,大林鎮,1675,523,2198,237,2435.0,5240.0,46.47,31.97,9,25,20181124-205553
988,9,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-205554
989,9,嘉義縣,溪口鄉,892,326,1218,162,1380.0,2836.0,48.66,31.45,6,17,20181124-205554
990,9,嘉義縣,新港鄉,4503,1482,5985,782,6767.0,13209.0,51.23,34.09,16,31,20181124-205555
991,9,嘉義縣,六腳鄉,3459,1094,4553,627,5180.0,13539.0,38.26,25.55,23,30,20181124-205555
992,9,嘉義縣,東石鄉,3410,1117,4527,721,5248.0,14646.0,35.83,23.28,21,27,20181124-205555
993,9,嘉義縣,義竹鄉,2663,785,3448,446,3894.0,8137.0,47.86,32.73,18,26,20181124-205555
994,9,嘉義縣,鹿草鄉,2410,816,3226,561,3787.0,8404.0,45.06,28.68,15,20,20181124-205556
995,9,嘉義縣,水上鄉,2202,710,2912,326,3238.0,5989.0,54.07,36.77,10,39,20181124-205556
996,9,嘉義縣,中埔鄉,2168,712,2880,357,3237.0,6967.0,46.46,31.12,11,34,20181124-205556
997,9,嘉義縣,竹崎鄉,2060,623,2683,303,2986.0,6682.0,44.69,30.83,13,36,20181124-205556
998,9,嘉義縣,梅山鄉,2607,855,3462,438,3900.0,7406.0,52.66,35.2,11,22,20181124-205557
999,9,嘉義縣,番路鄉,2042,521,2563,250,2813.0,5449.0,51.62,37.47,10,15,20181124-205557
1000,9,嘉義縣,大埔鄉,464,143,607,35,642.0,1424.0,45.08,32.58,5,9,20181124-205558
1001,9,嘉義縣,阿里山鄉,356,100,456,21,477.0,1201.0,39.72,29.64,6,13,20181124-205558
1002,9,屏東縣,屏東市,9152,3034,12186,980,13166.0,25793.0,51.04,35.48,34,149,20181124-205559
1003,9,屏東縣,潮州鎮,867,300,1167,140,1307.0,2394.0,54.59,36.22,4,40,20181124-205559
1004,9,屏東縣,東港鎮,4810,1524,6334,815,7149.0,13918.0,51.37,34.56,15,38,20181124-205600
1005,9,屏東縣,恆春鎮,532,218,750,109,859.0,2051.0,41.88,25.94,3,25,20181124-205600
1006,9,屏東縣,萬丹鄉,9250,3350,12600,1518,14118.0,26906.0,52.47,34.38,26,39,20181124-205600
1007,9,屏東縣,長治鄉,2587,877,3464,430,3894.0,7205.0,54.05,35.91,8,22,20181124-205601
1008,9,屏東縣,麟洛鄉,1268,379,1647,166,1813.0,3176.0,57.08,39.92,4,10,20181124-205602
1009,9,屏東縣,九如鄉,1663,574,2237,277,2514.0,4791.0,52.47,34.71,4,14,20181124-205602
1010,9,屏東縣,里港鄉,1836,628,2464,367,2831.0,5089.0,55.63,36.08,7,20,20181124-205603
1011,9,屏東縣,鹽埔鄉,2437,849,3286,407,3693.0,7608.0,48.54,32.03,7,20,20181124-205603
1012,9,屏東縣,高樹鄉,1106,401,1507,191,1698.0,3842.0,44.2,28.79,6,22,20181124-205603
1013,9,屏東縣,萬巒鄉,1538,521,2059,374,2433.0,4247.0,57.29,36.21,6,18,20181124-205604
1014,9,屏東縣,內埔鄉,2720,958,3678,460,4138.0,8466.0,48.88,32.13,9,40,20181124-205604
