,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1227,10,高雄市,楠梓區,63448,23069,86517,3168,89685.0,148754.0,60.29,42.65,96,99,20181125-000737
1228,10,高雄市,三民區,103457,40542,143999,4296,148295.0,244536.0,60.64,42.31,165,189,20181125-000737
1229,10,高雄市,新興區,19319,7718,27037,844,27881.0,44355.0,62.86,43.56,42,42,20181125-000737
1230,10,高雄市,前金區,10387,3996,14383,455,14838.0,23928.0,62.01,43.41,22,22,20181125-000737
1231,10,高雄市,苓雅區,60329,22950,83279,2403,85682.0,136822.0,62.62,44.09,110,116,20181125-000738
1232,10,高雄市,前鎮區,62499,22266,84765,3114,87879.0,146938.0,59.81,42.53,109,119,20181125-000738
1233,10,高雄市,旗津區,9528,3540,13068,554,13622.0,24860.0,54.79,38.33,18,18,20181125-000738
1234,10,高雄市,小港區,53678,18852,72530,2494,75024.0,124849.0,60.09,42.99,85,89,20181125-000738
1235,10,高雄市,鳳山區,109141,38973,148114,5048,153162.0,251754.0,60.84,43.35,199,228,20181125-000739
1236,10,高雄市,林園區,24254,7968,32222,1465,33687.0,59129.0,56.97,41.02,51,51,20181125-000739
1237,10,高雄市,大寮區,39390,12744,52134,1971,54105.0,92882.0,58.25,42.41,78,81,20181125-000739
1238,10,高雄市,大樹區,15423,4625,20048,910,20958.0,36772.0,56.99,41.94,32,32,20181125-000739
1239,10,高雄市,大社區,11887,4290,16177,728,16905.0,28930.0,58.43,41.09,23,24,20181125-000740
1240,10,高雄市,仁武區,26769,9013,35782,1062,36844.0,61589.0,59.82,43.46,40,47,20181125-000740
1241,10,高雄市,鳥松區,15714,5902,21616,744,22360.0,36383.0,61.46,43.19,26,28,20181125-000740
1242,10,高雄市,岡山區,33893,10886,44779,1647,46426.0,74724.0,62.13,45.36,67,72,20181125-000740
1243,10,高雄市,橋頭區,14932,4943,19875,832,20707.0,32565.0,63.59,45.85,31,31,20181125-000741
1244,10,高雄市,燕巢區,10820,3489,14309,785,15094.0,26012.0,58.03,41.6,25,25,20181125-000741
1245,10,高雄市,田寮區,2480,596,3076,232,3308.0,6671.0,49.59,37.18,12,12,20181125-000741
1246,10,高雄市,阿蓮區,9799,3220,13019,539,13558.0,24534.0,55.26,39.94,21,21,20181125-000742
1247,10,高雄市,路竹區,18878,6137,25015,1185,26200.0,43850.0,59.75,43.05,41,41,20181125-000742
1248,10,高雄市,湖內區,10650,3395,14045,622,14667.0,25729.0,57.01,41.39,24,24,20181125-000742
1249,10,高雄市,茄萣區,10434,3315,13749,700,14449.0,26212.0,55.12,39.81,21,21,20181125-000742
1250,10,高雄市,永安區,5565,1716,7281,367,7648.0,12001.0,63.73,46.37,12,12,20181125-000742
1251,10,高雄市,彌陀區,7695,2184,9879,469,10348.0,16487.0,62.76,46.67,18,18,20181125-000743
1252,10,高雄市,梓官區,13330,3954,17284,698,17982.0,29293.0,61.39,45.51,27,28,20181125-000743
1253,10,高雄市,旗山區,13439,3938,17377,982,18359.0,31996.0,57.38,42.0,35,35,20181125-000744
1254,10,高雄市,美濃區,14658,3656,18314,1282,19596.0,35311.0,55.5,41.51,32,32,20181125-000744
1255,10,高雄市,六龜區,4006,1040,5046,481,5527.0,11501.0,48.06,34.83,12,12,20181125-000744
1256,10,高雄市,甲仙區,1987,523,2510,249,2759.0,5417.0,50.93,36.68,7,7,20181125-000744
1257,10,高雄市,杉林區,3781,920,4701,329,5030.0,10607.0,47.42,35.65,10,10,20181125-000744
1258,10,高雄市,內門區,4951,1203,6154,420,6574.0,13002.0,50.56,38.08,18,18,20181125-000745
1259,10,高雄市,茂林區,865,190,1055,68,1123.0,1615.0,69.54,53.56,3,3,20181125-000745
1260,10,高雄市,桃源區,1747,348,2095,73,2168.0,3498.0,61.98,49.94,8,8,20181125-000745
1261,10,高雄市,那瑪夏區,1046,184,1230,50,1280.0,1815.0,70.52,57.63,3,4,20181125-000745
1262,10,新竹縣,竹北市,35846,16104,51950,1578,53528.0,92272.0,58.01,38.85,71,103,20181125-000746
1263,10,新竹縣,竹東鎮,29056,9492,38548,1376,39924.0,73615.0,54.23,39.47,68,72,20181125-000746
1264,10,新竹縣,新埔鎮,12060,3598,15658,704,16362.0,28894.0,56.63,41.74,30,30,20181125-000746
1265,10,新竹縣,關西鎮,10622,2908,13530,602,14132.0,24712.0,57.19,42.98,27,27,20181125-000746
1266,10,新竹縣,湖口鄉,22099,7031,29130,1107,30237.0,53446.0,56.57,41.35,40,47,20181125-000746
1267,10,新竹縣,新豐鄉,17836,5656,23492,841,24333.0,43265.0,56.24,41.23,37,39,20181125-000747
1268,10,新竹縣,芎林鄉,6894,2245,9139,421,9560.0,15939.0,59.98,43.25,18,19,20181125-000747
1269,10,新竹縣,橫山鄉,5052,1310,6362,378,6740.0,11346.0,59.4,44.53,16,16,20181125-000747
1270,10,新竹縣,北埔鄉,3431,1020,4451,209,4660.0,8180.0,56.97,41.94,10,10,20181125-000747
1271,10,新竹縣,寶山鄉,4794,1724,6518,274,6792.0,11503.0,59.05,41.68,11,12,20181125-000748
1272,10,新竹縣,峨眉鄉,1668,436,2104,116,2220.0,3662.0,60.62,45.55,7,8,20181125-000748
1273,10,新竹縣,尖石鄉,3551,573,4124,140,4264.0,7364.0,57.9,48.22,15,15,20181125-000748
1274,10,新竹縣,五峰鄉,1484,279,1763,56,1819.0,3284.0,55.39,45.19,5,6,20181125-000748
1275,10,苗栗縣,苗栗市,31728,9817,41545,1549,43094.0,74249.0,58.04,42.73,67,67,20181125-000748
1276,10,苗栗縣,苑裡鎮,16565,4721,21286,1128,22414.0,38890.0,57.63,42.59,40,40,20181125-000749
1277,10,苗栗縣,通霄鎮,12021,3476,15497,821,16318.0,29709.0,54.93,40.46,34,34,20181125-000749
1278,10,苗栗縣,竹南鎮,27257,9135,36392,1450,37842.0,67040.0,56.45,40.66,60,61,20181125-000749
1279,10,苗栗縣,頭份市,34848,10973,45821,1742,47563.0,83617.0,56.88,41.68,71,71,20181125-000749
1280,10,苗栗縣,後龍鎮,12396,3728,16124,1014,17138.0,30948.0,55.38,40.05,35,35,20181125-000749
1281,10,苗栗縣,卓蘭鎮,6376,1908,8284,414,8698.0,14772.0,58.88,43.16,19,19,20181125-000750
1282,10,苗栗縣,大湖鄉,5014,1401,6415,353,6768.0,12653.0,53.49,39.63,15,15,20181125-000750
1283,10,苗栗縣,公館鄉,12174,3678,15852,907,16759.0,28318.0,59.18,42.99,28,28,20181125-000750
1284,10,苗栗縣,銅鑼鄉,6310,1866,8176,467,8643.0,15424.0,56.04,40.91,16,16,20181125-000750
1285,10,苗栗縣,南庄鄉,3233,869,4102,246,4348.0,8784.0,49.5,36.81,9,9,20181125-000751
1286,10,苗栗縣,頭屋鄉,4569,1286,5855,266,6121.0,9390.0,65.19,48.66,12,12,20181125-000751
1287,10,苗栗縣,三義鄉,6114,1678,7792,366,8158.0,13889.0,58.74,44.02,16,16,20181125-000751
1288,10,苗栗縣,西湖鄉,2657,718,3375,182,3557.0,6382.0,55.73,41.63,9,9,20181125-000752
1289,10,苗栗縣,造橋鄉,4728,1328,6056,380,6436.0,11027.0,58.37,42.88,12,12,20181125-000752
1290,10,苗栗縣,三灣鄉,2498,664,3162,226,3388.0,5852.0,57.89,42.69,9,9,20181125-000752
1291,10,苗栗縣,獅潭鄉,1565,343,1908,139,2047.0,3968.0,51.59,39.44,7,7,20181125-000753
1292,10,苗栗縣,泰安鄉,2718,619,3337,163,3500.0,5180.0,67.57,52.47,10,10,20181125-000753
1293,10,彰化縣,彰化市,52019,18142,70161,2654,72815.0,119241.0,61.07,43.63,119,184,20181125-000753
1294,10,彰化縣,鹿港鎮,27336,8149,35485,1693,37178.0,63144.0,58.88,43.29,59,65,20181125-000753
1295,10,彰化縣,和美鎮,27763,9338,37101,1619,38720.0,67889.0,57.03,40.89,62,68,20181125-000754
1296,10,彰化縣,線西鄉,6150,1832,7982,454,8436.0,14065.0,59.98,43.73,12,12,20181125-000754
1297,10,彰化縣,伸港鄉,12387,4001,16388,900,17288.0,30407.0,56.86,40.74,28,28,20181125-000754
1298,10,彰化縣,福興鄉,12698,3701,16399,846,17245.0,31719.0,54.37,40.03,27,33,20181125-000754
1299,10,彰化縣,秀水鄉,13956,4445,18401,927,19328.0,32394.0,59.67,43.08,32,32,20181125-000755
1300,10,彰化縣,花壇鄉,11371,3400,14771,600,15371.0,25576.0,60.1,44.46,25,37,20181125-000755
1301,10,彰化縣,芬園鄉,7799,2283,10082,604,10686.0,19046.0,56.11,40.95,20,21,20181125-000755
1302,10,彰化縣,員林市,33897,11381,45278,1860,47138.0,82524.0,57.12,41.08,81,98,20181125-000756
1303,10,彰化縣,溪湖鎮,18502,5828,24330,1136,25466.0,43744.0,58.22,42.3,41,42,20181125-000756
1304,10,彰化縣,田中鎮,14214,4006,18220,932,19152.0,32845.0,58.31,43.28,34,36,20181125-000756
1305,10,彰化縣,大村鄉,12584,3887,16471,800,17271.0,29019.0,59.52,43.36,25,27,20181125-000756
1306,10,彰化縣,埔鹽鄉,12032,3201,15233,938,16171.0,26688.0,60.59,45.08,28,29,20181125-000757
1307,10,彰化縣,埔心鄉,12663,3901,16564,964,17528.0,28312.0,61.91,44.73,30,31,20181125-000757
1308,10,彰化縣,永靖鄉,13773,4101,17874,896,18770.0,31239.0,60.09,44.09,34,34,20181125-000757
1309,10,彰化縣,社頭鄉,15018,4418,19436,877,20313.0,35070.0,57.92,42.82,37,38,20181125-000757
1310,10,彰化縣,二水鄉,5976,1711,7687,445,8132.0,13339.0,60.96,44.8,17,17,20181125-000757
1311,10,彰化縣,北斗鎮,11911,3461,15372,821,16193.0,27593.0,58.69,43.17,30,30,20181125-000758
1312,10,彰化縣,二林鎮,16632,4841,21473,1303,22776.0,42976.0,53.0,38.7,39,39,20181125-000758
1313,10,彰化縣,田尾鄉,9461,2782,12243,717,12960.0,21803.0,59.44,43.39,24,25,20181125-000758
1314,10,彰化縣,埤頭鄉,9344,2747,12091,864,12955.0,24412.0,53.07,38.28,26,27,20181125-000759
1315,10,彰化縣,芳苑鄉,10493,2804,13297,1056,14353.0,29291.0,49.0,35.82,36,36,20181125-000759
1316,10,彰化縣,大城鄉,4004,965,4969,365,5334.0,13609.0,39.19,29.42,16,17,20181125-000759
1317,10,彰化縣,竹塘鄉,5147,1423,6570,497,7067.0,12821.0,55.12,40.15,16,16,20181125-000800
1318,10,彰化縣,溪州鄉,9746,2733,12479,816,13295.0,25405.0,52.33,38.36,27,27,20181125-000800
1319,10,南投縣,南投市,37547,11607,49154,2104,51258.0,84328.0,60.78,44.52,84,84,20181125-000800
1320,10,南投縣,埔里鎮,29108,8138,37246,1863,39109.0,67439.0,57.99,43.16,67,68,20181125-000800
1321,10,南投縣,草屯鎮,34598,11083,45681,1975,47656.0,81599.0,58.4,42.4,75,76,20181125-000801
1322,10,南投縣,竹山鎮,19254,5389,24643,1474,26117.0,47034.0,55.53,40.94,53,53,20181125-000801
1323,10,南投縣,集集鎮,4034,1229,5263,319,5582.0,9611.0,58.08,41.97,13,13,20181125-000801
1324,10,南投縣,名間鄉,14533,4339,18872,1282,20154.0,33408.0,60.33,43.5,37,37,20181125-000801
1325,10,南投縣,鹿谷鄉,6472,1638,8110,500,8610.0,15941.0,54.01,40.6,21,21,20181125-000802
1326,10,南投縣,中寮鄉,5317,1304,6621,468,7089.0,12191.0,58.15,43.61,23,24,20181125-000802
1327,10,南投縣,魚池鄉,5603,1534,7137,479,7616.0,13958.0,54.56,40.14,25,25,20181125-000802
1328,10,南投縣,國姓鄉,7089,1754,8843,554,9397.0,16597.0,56.62,42.71,20,20,20181125-000803
1329,10,南投縣,水里鄉,6392,1795,8187,478,8665.0,15458.0,56.06,41.35,22,22,20181125-000803
1330,10,南投縣,信義鄉,6089,1118,7207,385,7592.0,11923.0,63.68,51.07,19,20,20181125-000803
1331,10,南投縣,仁愛鄉,5394,1139,6533,322,6855.0,12080.0,56.75,44.65,24,25,20181125-000803
1332,10,雲林縣,斗六市,30347,10377,40724,1760,42484.0,73011.0,58.19,41.56,59,69,20181125-000804
1333,10,雲林縣,斗南鎮,15902,4987,20889,1103,21992.0,38138.0,57.66,41.7,33,33,20181125-000804
1334,10,雲林縣,虎尾鎮,21460,7241,28701,1420,30121.0,55805.0,53.98,38.46,44,46,20181125-000804
1335,10,雲林縣,西螺鎮,14136,5125,19261,1296,20557.0,38142.0,53.9,37.06,34,34,20181125-000804
1336,10,雲林縣,土庫鎮,9140,2883,12023,949,12972.0,24412.0,53.14,37.44,29,29,20181125-000805
1337,10,雲林縣,北港鎮,13375,4138,17513,1149,18662.0,33958.0,54.96,39.39,41,41,20181125-000805
1338,10,雲林縣,古坑鄉,10581,3109,13690,984,14674.0,27477.0,53.4,38.51,27,27,20181125-000805
1339,10,雲林縣,大埤鄉,6372,1732,8104,519,8623.0,16509.0,52.23,38.6,18,18,20181125-000805
1340,10,雲林縣,莿桐鄉,9597,3037,12634,983,13617.0,24570.0,55.42,39.06,22,22,20181125-000805
1341,10,雲林縣,林內鄉,6350,1851,8201,658,8859.0,15551.0,56.97,40.83,15,15,20181125-000806
1342,10,雲林縣,二崙鄉,7998,2436,10434,874,11308.0,23367.0,48.39,34.23,23,23,20181125-000806
1343,10,雲林縣,崙背鄉,7445,2190,9635,760,10395.0,21050.0,49.38,35.37,20,20,20181125-000806
1344,10,雲林縣,麥寮鄉,13085,4055,17140,1160,18300.0,37119.0,49.3,35.25,28,28,20181125-000806
1345,10,雲林縣,東勢鄉,4780,1364,6144,485,6629.0,13239.0,50.07,36.11,15,15,20181125-000807
1346,10,雲林縣,褒忠鄉,4110,1373,5483,377,5860.0,11381.0,51.49,36.11,14,14,20181125-000807
1347,10,雲林縣,臺西鄉,7062,1953,9015,740,9755.0,21125.0,46.18,33.43,22,22,20181125-000807
1348,10,雲林縣,元長鄉,7239,2026,9265,737,10002.0,22830.0,43.81,31.71,25,25,20181125-000808
1349,10,雲林縣,四湖鄉,6015,1765,7780,656,8436.0,20983.0,40.2,28.67,25,25,20181125-000808
1350,10,雲林縣,口湖鄉,8462,2123,10585,1051,11636.0,24193.0,48.1,34.98,25,25,20181125-000808
1351,10,雲林縣,水林鄉,7175,1872,9047,854,9901.0,22508.0,43.99,31.88,26,26,20181125-000809
1352,10,嘉義縣,太保市,11783,3793,15576,863,16439.0,30290.0,54.27,38.9,32,33,20181125-000809
1353,10,嘉義縣,朴子市,12801,3897,16698,914,17612.0,33712.0,52.24,37.97,34,35,20181125-000809
1354,10,嘉義縣,布袋鎮,8612,2355,10967,848,11815.0,23965.0,49.3,35.94,29,29,20181125-000809
1355,10,嘉義縣,大林鎮,9569,2806,12375,675,13050.0,25099.0,51.99,38.13,24,25,20181125-000809
1356,10,嘉義縣,民雄鄉,18051,5776,23827,1316,25143.0,46433.0,54.15,38.88,36,45,20181125-000810
1357,10,嘉義縣,溪口鄉,3768,1136,4904,337,5241.0,9977.0,52.53,37.77,14,17,20181125-000810
1358,10,嘉義縣,新港鄉,10873,3212,14085,942,15027.0,27342.0,54.96,39.77,31,31,20181125-000810
1359,10,嘉義縣,六腳鄉,6755,1735,8490,546,9036.0,20821.0,43.4,32.44,30,30,20181125-000810
1360,10,嘉義縣,東石鄉,6940,1640,8580,646,9226.0,21915.0,42.1,31.67,27,27,20181125-000811
1361,10,嘉義縣,義竹鄉,6137,1837,7974,565,8539.0,16647.0,51.29,36.87,26,26,20181125-000811
1362,10,嘉義縣,鹿草鄉,4653,1463,6116,518,6634.0,13937.0,47.6,33.39,20,20,20181125-000811
1363,10,嘉義縣,水上鄉,16194,4644,20838,1020,21858.0,40616.0,53.82,39.87,37,39,20181125-000811
1364,10,嘉義縣,中埔鄉,13592,4063,17655,889,18544.0,38843.0,47.74,34.99,33,34,20181125-000812
1365,10,嘉義縣,竹崎鄉,11723,3221,14944,842,15786.0,29936.0,52.73,39.16,35,36,20181125-000812
1366,10,嘉義縣,梅山鄉,6892,1988,8880,671,9551.0,17083.0,55.91,40.34,22,22,20181125-000813
1367,10,嘉義縣,番路鄉,4281,1105,5386,315,5701.0,10156.0,56.13,42.15,15,15,20181125-000813
1368,10,嘉義縣,大埔鄉,1033,297,1330,63,1393.0,2531.0,55.04,40.81,8,9,20181125-000813
1369,10,嘉義縣,阿里山鄉,1767,371,2138,97,2235.0,4691.0,47.64,37.67,13,13,20181125-000813
1370,10,屏東縣,屏東市,62570,21902,84472,3348,87820.0,164304.0,53.45,38.08,145,149,20181125-000813
1371,10,屏東縣,潮州鎮,17588,5413,23001,1142,24143.0,46444.0,51.98,37.87,40,40,20181125-000814
1372,10,屏東縣,東港鎮,15278,4663,19941,1197,21138.0,39495.0,53.52,38.68,38,38,20181125-000814
1373,10,屏東縣,恆春鎮,7750,2522,10272,619,10891.0,22923.0,47.51,33.81,23,25,20181125-000814
1374,10,屏東縣,萬丹鄉,17040,5202,22242,1453,23695.0,43478.0,54.5,39.19,39,39,20181125-000814
1375,10,屏東縣,長治鄉,10288,3361,13649,882,14531.0,26256.0,55.34,39.18,22,22,20181125-000815
1376,10,屏東縣,麟洛鄉,4152,1465,5617,267,5884.0,9970.0,59.02,41.64,10,10,20181125-000815
1377,10,屏東縣,九如鄉,7418,2324,9742,739,10481.0,19132.0,54.78,38.77,14,14,20181125-000815
1378,10,屏東縣,里港鄉,8492,2892,11384,971,12355.0,22128.0,55.83,38.38,20,20,20181125-000815
1379,10,屏東縣,鹽埔鄉,8460,2554,11014,725,11739.0,22402.0,52.4,37.76,20,20,20181125-000816
1380,10,屏東縣,高樹鄉,7475,2444,9919,931,10850.0,21697.0,50.01,34.45,22,22,20181125-000816
1381,10,屏東縣,萬巒鄉,6818,1954,8772,599,9371.0,17945.0,52.22,37.99,18,18,20181125-000816
1382,10,屏東縣,內埔鄉,15671,4985,20656,1171,21827.0,44835.0,48.68,34.95,38,40,20181125-000816
1383,10,屏東縣,竹田鄉,5900,1761,7661,578,8239.0,14126.0,58.33,41.77,15,16,20181125-000816
1384,10,屏東縣,新埤鄉,3349,899,4248,341,4589.0,9033.0,50.8,37.08,12,12,20181125-000817
1385,10,屏東縣,枋寮鄉,8342,2303,10645,806,11451.0,21394.0,53.52,38.99,22,22,20181125-000817
1386,10,屏東縣,新園鄉,11532,3587,15119,1213,16332.0,30706.0,53.19,37.56,28,28,20181125-000817
1387,10,屏東縣,崁頂鄉,4526,1549,6075,384,6459.0,12270.0,52.64,36.89,12,12,20181125-000817
1388,10,屏東縣,林邊鄉,6383,1765,8148,648,8796.0,15691.0,56.06,40.68,16,16,20181125-000817
1389,10,屏東縣,南州鄉,3652,1170,4822,322,5144.0,9479.0,54.27,38.53,11,11,20181125-000818
1390,10,屏東縣,佳冬鄉,6104,1799,7903,641,8544.0,17063.0,50.07,35.77,16,16,20181125-000818
1391,10,屏東縣,琉球鄉,3577,818,4395,332,4727.0,10706.0,44.15,33.41,9,9,20181125-000818
1392,10,屏東縣,車城鄉,2257,757,3014,198,3212.0,7595.0,42.29,29.72,13,13,20181125-000818
1393,10,屏東縣,滿州鄉,2250,692,2942,167,3109.0,7206.0,43.14,31.22,8,8,20181125-000819
1394,10,屏東縣,枋山鄉,1831,533,2364,168,2532.0,4856.0,52.14,37.71,6,6,20181125-000819
1395,10,屏東縣,三地門鄉,2338,601,2939,132,3071.0,4925.0,62.36,47.47,9,10,20181125-000819
1396,10,屏東縣,霧臺鄉,1694,464,2158,65,2223.0,2950.0,75.36,57.42,8,8,20181125-000819
1397,10,屏東縣,瑪家鄉,2897,762,3659,128,3787.0,5663.0,66.87,51.16,8,8,20181125-000820
1398,10,屏東縣,泰武鄉,2193,574,2767,124,2891.0,4344.0,66.55,50.48,7,7,20181125-000820
1399,10,屏東縣,來義鄉,2456,546,3002,172,3174.0,5045.0,62.91,48.68,8,9,20181125-000820
1400,10,屏東縣,春日鄉,1286,407,1693,46,1739.0,3923.0,44.33,32.78,6,6,20181125-000821
1401,10,屏東縣,獅子鄉,2115,446,2561,93,2654.0,4230.0,62.74,50.0,8,8,20181125-000821
1402,10,屏東縣,牡丹鄉,1327,452,1779,63,1842.0,4314.0,42.7,30.76,7,7,20181125-000821
1403,10,宜蘭縣,宜蘭市,28923,11673,40596,1791,42387.0,74254.0,57.08,38.95,74,78,20181125-000822
1404,10,宜蘭縣,羅東鎮,22790,9020,31810,1500,33310.0,57686.0,57.74,39.51,50,50,20181125-000822
1405,10,宜蘭縣,蘇澳鎮,13507,4747,18254,1306,19560.0,34512.0,56.68,39.14,43,43,20181125-000822
1406,10,宜蘭縣,頭城鎮,9591,3316,12907,913,13820.0,25135.0,54.98,38.16,32,32,20181125-000822
1407,10,宜蘭縣,礁溪鄉,11795,4186,15981,918,16899.0,31084.0,54.37,37.95,32,32,20181125-000823
1408,10,宜蘭縣,壯圍鄉,8704,3073,11777,765,12542.0,21447.0,58.48,40.58,23,23,20181125-000823
1409,10,宜蘭縣,員山鄉,10506,3689,14195,1036,15231.0,28131.0,54.14,37.35,31,31,20181125-000823
1410,10,宜蘭縣,冬山鄉,16604,6067,22671,1104,23775.0,43679.0,54.43,38.01,38,39,20181125-000823
1411,10,宜蘭縣,五結鄉,13075,4826,17901,931,18832.0,34892.0,53.97,37.47,33,33,20181125-000823
1412,10,宜蘭縣,三星鄉,6950,2597,9547,547,10094.0,19051.0,52.98,36.48,21,21,20181125-000824
1413,10,宜蘭縣,大同鄉,3001,443,3444,113,3557.0,4935.0,72.08,60.81,10,10,20181125-000824
1414,10,宜蘭縣,南澳鄉,1829,337,2166,86,2252.0,3682.0,61.16,49.67,6,7,20181125-000824
1415,10,花蓮縣,花蓮市,23500,6985,30485,1051,31536.0,57960.0,54.41,40.55,60,81,20181125-000825
1416,10,花蓮縣,鳳林鎮,3425,885,4310,338,4648.0,8484.0,54.79,40.37,14,15,20181125-000825
1417,10,花蓮縣,玉里鎮,6311,1519,7830,647,8477.0,17118.0,49.52,36.87,20,23,20181125-000825
1418,10,花蓮縣,新城鄉,6239,1778,8017,411,8428.0,15424.0,54.64,40.45,18,19,20181125-000825
1419,10,花蓮縣,吉安鄉,21938,6158,28096,1096,29192.0,55119.0,52.96,39.8,46,59,20181125-000826
1420,10,花蓮縣,壽豐鄉,6517,1804,8321,537,8858.0,15847.0,55.9,41.12,21,21,20181125-000826
1421,10,花蓮縣,光復鄉,4234,979,5213,450,5663.0,10485.0,54.01,40.38,16,17,20181125-000826
1422,10,花蓮縣,豐濱鄉,1318,386,1704,101,1805.0,3678.0,49.08,35.83,6,7,20181125-000826
1423,10,花蓮縣,瑞穗鄉,3206,703,3909,267,4176.0,8414.0,49.63,38.1,11,13,20181125-000826
1424,10,花蓮縣,富里鄉,2994,765,3759,389,4148.0,9065.0,45.76,33.03,13,13,20181125-000827
1425,10,花蓮縣,秀林鄉,1704,487,2191,126,2317.0,4617.0,50.18,36.91,7,14,20181125-000827
1426,10,花蓮縣,萬榮鄉,1830,409,2239,124,2363.0,4183.0,56.49,43.75,6,7,20181125-000827
1427,10,花蓮縣,卓溪鄉,2278,496,2774,164,2938.0,4947.0,59.39,46.05,10,10,20181125-000827
1428,10,臺東縣,臺東市,31183,9178,40361,1710,42071.0,76637.0,54.9,40.69,62,69,20181125-000827
1429,10,臺東縣,成功鎮,4693,1074,5767,465,6232.0,12426.0,50.15,37.77,17,17,20181125-000828
1430,10,臺東縣,關山鎮,2728,810,3538,216,3754.0,7509.0,49.99,36.33,9,9,20181125-000828
1431,10,臺東縣,卑南鄉,5747,1643,7390,520,7910.0,14976.0,52.82,38.37,22,22,20181125-000828
1432,10,臺東縣,鹿野鄉,2190,718,2908,240,3148.0,6936.0,45.39,31.57,10,10,20181125-000828
1433,10,臺東縣,池上鄉,2357,668,3025,276,3301.0,7162.0,46.09,32.91,12,12,20181125-000829
1434,10,臺東縣,東河鄉,2506,657,3163,225,3388.0,7635.0,44.37,32.82,11,11,20181125-000829
1435,10,臺東縣,長濱鄉,2037,517,2554,246,2800.0,6484.0,43.18,31.42,11,11,20181125-000829
1436,10,臺東縣,太麻里鄉,4128,932,5060,284,5344.0,9666.0,55.29,42.71,15,15,20181125-000829
1437,10,臺東縣,大武鄉,2072,520,2592,187,2779.0,5266.0,52.77,39.35,6,6,20181125-000830
1438,10,臺東縣,綠島鄉,1099,443,1542,48,1590.0,3579.0,44.43,30.71,4,4,20181125-000830
1439,10,臺東縣,海端鄉,1382,316,1698,73,1771.0,3278.0,54.03,42.16,6,6,20181125-000830
1440,10,臺東縣,延平鄉,1326,307,1633,68,1701.0,2930.0,58.05,45.26,5,5,20181125-000830
1441,10,臺東縣,金峰鄉,956,263,1219,63,1282.0,1787.0,71.74,53.5,4,5,20181125-000831
1442,10,臺東縣,達仁鄉,1446,352,1798,80,1878.0,3137.0,59.87,46.09,7,7,20181125-000831
1443,10,臺東縣,蘭嶼鄉,840,269,1109,32,1141.0,2943.0,38.77,28.54,3,4,20181125-000831
1444,10,澎湖縣,馬公市,17376,5104,22480,988,23468.0,47497.0,49.41,36.58,46,50,20181125-000831
