,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2769,14,彰化縣,伸港鄉,4490,10927,15417,1085,16502.0,29143.0,56.62,15.41,27,28,20181124-231843
2770,14,彰化縣,福興鄉,3479,9044,12523,888,13411.0,24268.0,55.26,14.34,21,33,20181124-231843
2771,14,彰化縣,秀水鄉,4319,10133,14452,941,15393.0,25648.0,60.02,16.84,27,32,20181124-231843
2772,14,彰化縣,花壇鄉,3475,7874,11349,620,11969.0,20360.0,58.79,17.07,20,37,20181124-231843
2773,14,彰化縣,芬園鄉,3069,6824,9893,711,10604.0,19046.0,55.68,16.11,20,21,20181124-231843
2774,14,彰化縣,員林市,9555,23243,32798,1784,34582.0,60535.0,57.13,15.78,61,98,20181124-231843
2775,14,彰化縣,溪湖鎮,6014,15044,21058,1293,22351.0,38280.0,58.39,15.71,37,42,20181124-231844
2776,14,彰化縣,田中鎮,4403,11858,16261,1187,17448.0,30136.0,57.9,14.61,32,36,20181124-231844
2777,14,彰化縣,大村鄉,3968,10475,14443,927,15370.0,26055.0,58.99,15.23,23,27,20181124-231844
2778,14,彰化縣,埔鹽鄉,3554,10322,13876,1005,14881.0,24530.0,60.66,14.49,26,29,20181124-231844
2779,14,彰化縣,埔心鄉,3026,7225,10251,756,11007.0,17702.0,62.18,17.09,19,31,20181124-231845
2780,14,彰化縣,永靖鄉,4929,11216,16145,1089,17234.0,28939.0,59.55,17.03,32,34,20181124-231845
2781,14,彰化縣,社頭鄉,4712,12022,16734,1035,17769.0,30737.0,57.81,15.33,33,38,20181124-231845
2782,14,彰化縣,二水鄉,2210,5233,7443,631,8074.0,13339.0,60.53,16.57,17,17,20181124-231845
2783,14,彰化縣,北斗鎮,4468,10677,15145,1019,16164.0,27593.0,58.58,16.19,30,30,20181124-231846
2784,14,彰化縣,二林鎮,5438,14894,20332,1517,21849.0,41215.0,53.01,13.19,37,39,20181124-231846
2785,14,彰化縣,田尾鄉,2885,7470,10355,700,11055.0,18519.0,59.7,15.58,20,25,20181124-231846
2786,14,彰化縣,埤頭鄉,3511,8695,12206,1159,13365.0,24412.0,54.75,14.38,26,27,20181124-231846
2787,14,彰化縣,芳苑鄉,3302,9846,13148,1267,14415.0,29291.0,49.21,11.27,36,36,20181124-231847
2788,14,彰化縣,大城鄉,1170,3721,4891,434,5325.0,13609.0,39.13,8.6,16,17,20181124-231847
2789,14,彰化縣,竹塘鄉,1583,4411,5994,497,6491.0,12078.0,53.74,13.11,15,16,20181124-231847
2790,14,彰化縣,溪州鄉,3037,6554,9591,826,10417.0,19927.0,52.28,15.24,22,27,20181124-231847
2791,14,南投縣,南投市,11919,30671,42590,2259,44849.0,73901.0,60.69,16.13,75,84,20181124-231847
2792,14,南投縣,埔里鎮,9546,26665,36211,2209,38420.0,66157.0,58.07,14.43,66,68,20181124-231848
2793,14,南投縣,草屯鎮,12634,31760,44394,2263,46657.0,80272.0,58.12,15.74,74,76,20181124-231848
2794,14,南投縣,竹山鎮,6374,17360,23734,1672,25406.0,45864.0,55.39,13.9,52,53,20181124-231848
2795,14,南投縣,集集鎮,1292,3234,4526,337,4863.0,8417.0,57.78,15.35,12,13,20181124-231848
2796,14,南投縣,名間鄉,4779,13278,18057,1301,19358.0,32134.0,60.24,14.87,36,37,20181124-231849
2797,14,南投縣,鹿谷鄉,2541,5431,7972,552,8524.0,15941.0,53.47,15.94,21,21,20181124-231849
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181124-231849
2799,14,南投縣,魚池鄉,2215,4904,7119,507,7626.0,13958.0,54.64,15.87,25,25,20181124-231849
2800,14,南投縣,國姓鄉,2278,6513,8791,613,9404.0,16597.0,56.66,13.73,20,20,20181124-231849
2801,14,南投縣,水里鄉,2209,5887,8096,564,8660.0,15458.0,56.02,14.29,22,22,20181124-231850
2802,14,南投縣,信義鄉,1554,4652,6206,494,6700.0,10903.0,61.45,14.25,18,20,20181124-231850
2803,14,南投縣,仁愛鄉,1593,3859,5452,311,5763.0,10291.0,56.0,15.48,22,25,20181124-231850
2804,14,雲林縣,斗六市,10333,24121,34454,1571,36025.0,62522.0,57.62,16.53,51,69,20181124-231850
2805,14,雲林縣,斗南鎮,5754,12912,18666,1271,19937.0,35275.0,56.52,16.31,31,33,20181124-231850
2806,14,雲林縣,虎尾鎮,5745,13173,18918,1179,20097.0,37445.0,53.67,15.34,30,46,20181124-231851
2807,14,雲林縣,西螺鎮,5172,11634,16806,1429,18235.0,34325.0,53.12,15.07,31,34,20181124-231851
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181124-231851
2809,14,雲林縣,北港鎮,4896,10621,15517,1454,16971.0,31181.0,54.43,15.7,39,41,20181124-231851
2810,14,雲林縣,古坑鄉,3445,8581,12026,938,12964.0,24536.0,52.84,14.04,25,27,20181124-231851
2811,14,雲林縣,大埤鄉,2326,5471,7797,685,8482.0,16509.0,51.38,14.09,18,18,20181124-231852
2812,14,雲林縣,莿桐鄉,3806,8512,12318,1193,13511.0,24570.0,54.99,15.49,22,22,20181124-231852
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181124-231852
2814,14,雲林縣,二崙鄉,3016,7007,10023,1122,11145.0,23367.0,47.7,12.91,23,23,20181124-231852
2815,14,雲林縣,崙背鄉,2900,6510,9410,829,10239.0,21050.0,48.64,13.78,20,20,20181124-231853
2816,14,雲林縣,麥寮鄉,4684,11427,16111,1309,17420.0,35648.0,48.87,13.14,27,28,20181124-231853
2817,14,雲林縣,東勢鄉,1805,4192,5997,600,6597.0,13239.0,49.83,13.63,15,15,20181124-231853
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181124-231853
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181124-231853
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181124-231854
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-231854
2822,14,雲林縣,口湖鄉,2889,7343,10232,1240,11472.0,24193.0,47.42,11.94,25,25,20181124-231854
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181124-231854
2824,14,嘉義縣,太保市,4141,9277,13418,980,14398.0,27250.0,52.84,15.2,30,33,20181124-231855
2825,14,嘉義縣,朴子市,4365,10347,14712,1273,15985.0,30974.0,51.61,14.09,31,35,20181124-231855
2826,14,嘉義縣,布袋鎮,2878,7679,10557,1111,11668.0,23965.0,48.69,12.01,29,29,20181124-231855
2827,14,嘉義縣,大林鎮,3056,7248,10304,834,11138.0,21790.0,51.12,14.02,22,25,20181124-231855
2828,14,嘉義縣,民雄鄉,4271,9889,14160,1192,15352.0,28938.0,53.05,14.76,24,45,20181124-231855
2829,14,嘉義縣,溪口鄉,1319,2816,4135,500,4635.0,8974.0,51.65,14.7,13,17,20181124-231856
2830,14,嘉義縣,新港鄉,4181,9079,13260,1436,14696.0,27342.0,53.75,15.29,31,31,20181124-231856
2831,14,嘉義縣,六腳鄉,2355,5572,7927,846,8773.0,20821.0,42.14,11.31,30,30,20181124-231856
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181124-231856
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181124-231857
2834,14,嘉義縣,鹿草鄉,1839,3973,5812,755,6567.0,13937.0,47.12,13.2,20,20,20181124-231857
2835,14,嘉義縣,水上鄉,4499,10114,14613,1299,15912.0,29471.0,53.99,15.27,31,39,20181124-231857
2836,14,嘉義縣,中埔鄉,3872,9353,13225,1126,14351.0,30701.0,46.74,12.61,28,34,20181124-231857
2837,14,嘉義縣,竹崎鄉,3642,9302,12944,930,13874.0,27108.0,51.18,13.44,33,36,20181124-231857
2838,14,嘉義縣,梅山鄉,2473,6061,8534,856,9390.0,17083.0,54.97,14.48,22,22,20181124-231858
2839,14,嘉義縣,番路鄉,1364,3923,5287,394,5681.0,10156.0,55.94,13.43,15,15,20181124-231858
2840,14,嘉義縣,大埔鄉,371,947,1318,60,1378.0,2531.0,54.44,14.66,8,9,20181124-231858
2841,14,嘉義縣,阿里山鄉,437,1639,2076,112,2188.0,4691.0,46.64,9.32,13,13,20181124-231858
2842,14,屏東縣,屏東市,23119,50103,73222,4083,77305.0,145022.0,53.31,15.94,132,149,20181124-231858
2843,14,屏東縣,潮州鎮,6162,14525,20687,1397,22084.0,42173.0,52.37,14.61,37,40,20181124-231859
2844,14,屏東縣,東港鎮,5699,13456,19155,1835,20990.0,39495.0,53.15,14.43,38,38,20181124-231859
2845,14,屏東縣,恆春鎮,2077,4855,6932,552,7484.0,16011.0,46.74,12.97,17,25,20181124-231859
2846,14,屏東縣,萬丹鄉,6538,14763,21301,1917,23218.0,43478.0,53.4,15.04,39,39,20181124-231859
2847,14,屏東縣,長治鄉,4391,8870,13261,1202,14463.0,26256.0,55.08,16.72,22,22,20181124-231859
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181124-231900
2849,14,屏東縣,九如鄉,2567,5788,8355,973,9328.0,17133.0,54.44,14.98,13,14,20181124-231900
2850,14,屏東縣,里港鄉,3438,6844,10282,1185,11467.0,20594.0,55.68,16.69,19,20,20181124-231900
2851,14,屏東縣,鹽埔鄉,3263,7500,10763,880,11643.0,22402.0,51.97,14.57,20,20,20181124-231900
2852,14,屏東縣,高樹鄉,2886,6145,9031,1050,10081.0,20438.0,49.32,14.12,21,22,20181124-231901
2853,14,屏東縣,萬巒鄉,2591,5675,8266,900,9166.0,17945.0,51.08,14.44,18,18,20181124-231901
2854,14,屏東縣,內埔鄉,5530,12406,17936,1384,19320.0,40719.0,47.45,13.58,35,40,20181124-231901
2855,14,屏東縣,竹田鄉,2276,5021,7297,802,8099.0,14126.0,57.33,16.11,15,16,20181124-231901
2856,14,屏東縣,新埤鄉,1201,2953,4154,407,4561.0,9033.0,50.49,13.3,12,12,20181124-231902
2857,14,屏東縣,枋寮鄉,2503,6333,8836,1057,9893.0,18640.0,53.07,13.43,20,22,20181124-231902
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-231902
2859,14,屏東縣,崁頂鄉,1692,3517,5209,517,5726.0,11017.0,51.97,15.36,11,12,20181124-231902
2860,14,屏東縣,林邊鄉,2351,5531,7882,860,8742.0,15691.0,55.71,14.98,16,16,20181124-231903
2861,14,屏東縣,南州鄉,1592,2968,4560,462,5022.0,9479.0,52.98,16.8,11,11,20181124-231903
2862,14,屏東縣,佳冬鄉,2422,5049,7471,981,8452.0,17063.0,49.53,14.19,16,16,20181124-231903
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-231904
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-231904
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181124-231904
2866,14,屏東縣,枋山鄉,542,1240,1782,189,1971.0,3884.0,50.75,13.95,5,6,20181124-231905
2867,14,屏東縣,三地門鄉,617,1704,2321,181,2502.0,4467.0,56.01,13.81,8,10,20181124-231905
2868,14,屏東縣,霧臺鄉,414,1291,1705,111,1816.0,2950.0,61.56,14.03,8,8,20181124-231905
2869,14,屏東縣,瑪家鄉,708,2108,2816,182,2998.0,4606.0,65.09,15.37,7,8,20181124-231905
2870,14,屏東縣,泰武鄉,631,1948,2579,228,2807.0,4344.0,64.62,14.53,7,7,20181124-231905
2871,14,屏東縣,來義鄉,493,1888,2381,144,2525.0,4128.0,61.17,11.94,7,9,20181124-231906
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-231906
2873,14,屏東縣,獅子鄉,515,1674,2189,100,2289.0,4230.0,54.11,12.17,8,8,20181124-231906
2874,14,屏東縣,牡丹鄉,527,1196,1723,76,1799.0,4314.0,41.7,12.22,7,7,20181124-231906
2875,14,宜蘭縣,宜蘭市,10017,19983,30000,1675,31675.0,55886.0,56.68,17.92,57,78,20181124-231907
2876,14,宜蘭縣,羅東鎮,9953,18843,28796,1853,30649.0,53010.0,57.82,18.78,47,50,20181124-231907
2877,14,宜蘭縣,蘇澳鎮,5786,11967,17753,1621,19374.0,34512.0,56.14,16.77,43,43,20181124-231907
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-231907
2879,14,宜蘭縣,礁溪鄉,5114,10560,15674,1128,16802.0,31084.0,54.05,16.45,32,32,20181124-231907
2880,14,宜蘭縣,壯圍鄉,3966,7329,11295,1116,12411.0,21447.0,57.87,18.49,23,23,20181124-231908
2881,14,宜蘭縣,員山鄉,4273,8350,12623,1144,13767.0,25693.0,53.58,16.63,29,31,20181124-231908
2882,14,宜蘭縣,冬山鄉,6895,13966,20861,1324,22185.0,40749.0,54.44,16.92,36,39,20181124-231908
2883,14,宜蘭縣,五結鄉,5600,11250,16850,1218,18068.0,33586.0,53.8,16.67,32,33,20181124-231908
2884,14,宜蘭縣,三星鄉,2905,6235,9140,848,9988.0,19051.0,52.43,15.25,21,21,20181124-231908
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181124-231909
2886,14,宜蘭縣,南澳鄉,289,1156,1445,94,1539.0,2472.0,62.26,11.69,5,7,20181124-231909
2887,14,花蓮縣,花蓮市,5179,13375,18554,999,19553.0,36110.0,54.15,14.34,41,81,20181124-231909
2888,14,花蓮縣,鳳林鎮,985,2836,3821,376,4197.0,7742.0,54.21,12.72,13,15,20181124-231909
2889,14,花蓮縣,玉里鎮,1347,3826,5173,720,5893.0,11953.0,49.3,11.27,15,23,20181124-231909
2890,14,花蓮縣,新城鄉,1967,5317,7284,556,7840.0,14354.0,54.62,13.7,17,19,20181124-231910
2891,14,花蓮縣,吉安鄉,5550,15457,21007,1189,22196.0,41557.0,53.41,13.36,35,59,20181124-231910
2892,14,花蓮縣,壽豐鄉,2027,5512,7539,717,8256.0,14972.0,55.14,13.54,20,21,20181124-231910
2893,14,花蓮縣,光復鄉,968,3073,4041,495,4536.0,8676.0,52.28,11.16,14,17,20181124-231910
2894,14,花蓮縣,豐濱鄉,417,1042,1459,203,1662.0,3678.0,45.19,11.34,6,7,20181124-231910
2895,14,花蓮縣,瑞穗鄉,644,2315,2959,334,3293.0,7055.0,46.68,9.13,9,13,20181124-231911
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181124-231911
2897,14,花蓮縣,秀林鄉,445,1184,1629,110,1739.0,3630.0,47.91,12.26,6,14,20181124-231911
2898,14,花蓮縣,萬榮鄉,495,1533,2028,175,2203.0,4183.0,52.67,11.83,6,7,20181124-231911
2899,14,花蓮縣,卓溪鄉,551,2007,2558,291,2849.0,4947.0,57.59,11.14,10,10,20181124-231911
2900,14,臺東縣,臺東市,6786,18729,25515,1625,27140.0,49326.0,55.02,13.76,44,69,20181124-231912
2901,14,臺東縣,成功鎮,1189,4309,5498,649,6147.0,12426.0,49.47,9.57,17,17,20181124-231912
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-231912
2903,14,臺東縣,卑南鄉,1781,4786,6567,669,7236.0,13871.0,52.17,12.84,21,22,20181124-231912
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181124-231913
2905,14,臺東縣,池上鄉,818,2187,3005,301,3306.0,7162.0,46.16,11.42,12,12,20181124-231913
2906,14,臺東縣,東河鄉,788,2203,2991,358,3349.0,7635.0,43.86,10.32,11,11,20181124-231913
2907,14,臺東縣,長濱鄉,503,1562,2065,312,2377.0,5759.0,41.27,8.73,10,11,20181124-231913
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181124-231913
2909,14,臺東縣,大武鄉,483,1387,1870,305,2175.0,4132.0,52.64,11.69,5,6,20181124-231914
2910,14,臺東縣,綠島鄉,332,735,1067,39,1106.0,2497.0,44.29,13.3,3,4,20181124-231914
2911,14,臺東縣,海端鄉,351,1281,1632,124,1756.0,3278.0,53.57,10.71,6,6,20181124-231914
2912,14,臺東縣,延平鄉,352,1135,1487,117,1604.0,2930.0,54.74,12.01,5,5,20181124-231914
2913,14,臺東縣,金峰鄉,174,570,744,75,819.0,1267.0,64.64,13.73,3,5,20181124-231914
2914,14,臺東縣,達仁鄉,373,1312,1685,144,1829.0,3137.0,58.3,11.89,7,7,20181124-231915
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-231915
2916,14,澎湖縣,馬公市,4745,12366,17111,1160,18271.0,37343.0,48.93,12.71,38,50,20181124-231915
2917,14,澎湖縣,湖西鄉,1445,3701,5146,378,5524.0,12741.0,43.36,11.34,23,23,20181124-231915
2918,14,澎湖縣,白沙鄉,746,2199,2945,210,3155.0,7196.0,43.84,10.37,14,15,20181124-231915
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181124-231916
2920,14,澎湖縣,望安鄉,431,1058,1489,154,1643.0,4152.0,39.57,10.38,9,10,20181124-231916
2921,14,澎湖縣,七美鄉,317,625,942,79,1021.0,3374.0,30.26,9.4,6,6,20181124-231916
2922,14,金門縣,金城鎮,3056,8779,11835,624,12459.0,35914.0,34.69,8.51,20,21,20181124-231916
2923,14,金門縣,金沙鎮,1191,5049,6240,336,6576.0,18560.0,35.43,6.42,13,13,20181124-231916
2924,14,金門縣,金湖鎮,2018,6534,8552,413,8965.0,24405.0,36.73,8.27,16,17,20181124-231917
2925,14,金門縣,金寧鄉,2929,6280,9209,400,9609.0,26328.0,36.5,11.13,16,17,20181124-231917
2926,14,金門縣,烈嶼鄉,823,3243,4066,193,4259.0,11676.0,36.48,7.05,8,8,20181124-231917
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-231917
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-231917
2929,14,連江縣,北竿鄉,178,606,784,29,813.0,1515.0,53.66,11.75,1,2,20181124-231918
2930,14,連江縣,莒光鄉,185,572,757,27,784.0,1481.0,52.94,12.49,2,2,20181124-231918
2931,14,連江縣,東引鄉,271,285,556,21,577.0,1138.0,50.7,23.81,1,1,20181124-231918
2932,14,基隆市,中正區,4714,9872,14586,1023,15609.0,32378.0,48.21,14.56,28,35,20181124-231918
2933,14,基隆市,七堵區,6182,12522,18704,1129,19833.0,37466.0,52.94,16.5,33,39,20181124-231919
2934,14,基隆市,暖暖區,5694,10612,16306,682,16988.0,31794.0,53.43,17.91,27,28,20181124-231919
2935,14,基隆市,仁愛區,6151,12100,18251,1309,19560.0,36738.0,53.24,16.74,35,35,20181124-231919
2936,14,基隆市,中山區,6050,12184,18234,1091,19325.0,38033.0,50.81,15.91,33,35,20181124-231919
2937,14,基隆市,安樂區,7651,14519,22170,1012,23182.0,44336.0,52.29,17.26,34,49,20181124-231919
2938,14,基隆市,信義區,6665,13290,19955,829,20784.0,39429.0,52.71,16.9,32,36,20181124-231920
2939,14,新竹市,東區,28323,48997,77320,3203,80523.0,141088.0,57.07,20.07,122,139,20181124-231920
2940,14,新竹市,北區,13864,28185,42049,2035,44084.0,78755.0,55.98,17.6,71,105,20181124-231920
2941,14,新竹市,香山區,10085,21104,31189,1771,32960.0,58428.0,56.41,17.26,50,55,20181124-231920
2942,14,嘉義市,東區,15540,30482,46022,2298,48320.0,87849.0,55.0,17.69,73,81,20181124-231921
2943,14,嘉義市,西區,18242,39345,57587,3077,60664.0,110517.0,54.89,16.51,88,96,20181124-231921
2944,15,臺北市,松山區,19717,30764,50481,2284,52765.0,88784.0,59.43,22.21,63,117,20181124-231921
2945,15,臺北市,信義區,29710,47805,77515,3476,80991.0,139162.0,58.2,21.35,106,142,20181124-231921
2946,15,臺北市,大安區,22801,35516,58317,2228,60545.0,105620.0,57.32,21.59,82,188,20181124-231921
2947,15,臺北市,中山區,35995,53830,89825,4366,94191.0,164676.0,57.2,21.86,113,133,20181124-231922
2948,15,臺北市,中正區,21628,34578,56206,2324,58530.0,99863.0,58.61,21.66,76,96,20181124-231922
2949,15,臺北市,大同區,18729,27364,46093,2753,48846.0,83940.0,58.19,22.31,65,82,20181124-231922
2950,15,臺北市,萬華區,29726,47478,77204,4759,81963.0,146764.0,55.85,20.25,105,117,20181124-231922
2951,15,臺北市,文山區,26807,44083,70890,3228,74118.0,122936.0,60.29,21.81,92,162,20181124-231923
2952,15,臺北市,南港區,22312,34517,56829,2479,59308.0,101907.0,58.2,21.89,72,72,20181124-231923
2953,15,臺北市,內湖區,32831,49602,82433,3250,85683.0,147438.0,58.11,22.27,96,150,20181124-231923
2954,15,臺北市,士林區,22022,33598,55620,3546,59166.0,102394.0,57.78,21.51,74,163,20181124-231923
2955,15,臺北市,北投區,18646,29300,47946,2573,50519.0,89508.0,56.44,20.83,63,141,20181124-231924
2956,15,新北市,板橋區,83399,144871,228270,15102,243372.0,427785.0,56.89,19.5,317,338,20181124-231924
2957,15,新北市,三重區,51942,85638,137580,10209,147789.0,262257.0,56.35,19.81,193,235,20181124-231924
2958,15,新北市,中和區,54988,102798,157786,8290,166076.0,296978.0,55.92,18.52,208,244,20181124-231924
2959,15,新北市,永和區,32210,58795,91005,4450,95455.0,159641.0,59.79,20.18,120,138,20181124-231925
2960,15,新北市,新莊區,62796,108630,171426,10528,181954.0,319334.0,56.98,19.66,235,253,20181124-231925
2961,15,新北市,新店區,32762,63632,96394,5090,101484.0,180669.0,56.17,18.13,125,176,20181124-231925
2962,15,新北市,樹林區,27629,50233,77862,4825,82687.0,149328.0,55.37,18.5,109,111,20181124-231925
2963,15,新北市,鶯歌區,10730,19529,30259,1866,32125.0,60583.0,53.03,17.71,43,50,20181124-231925
2964,15,新北市,三峽區,16312,30727,47039,2757,49796.0,94291.0,52.81,17.3,70,70,20181124-231926
2965,15,新北市,淡水區,21037,37184,58221,3091,61312.0,115377.0,53.14,18.23,80,96,20181124-231926
2966,15,新北市,汐止區,27004,45990,72994,4111,77105.0,145589.0,52.96,18.55,94,111,20181124-231926
2967,15,新北市,瑞芳區,5235,10465,15700,1265,16965.0,35036.0,48.42,14.94,46,46,20181124-231926
2968,15,新北市,土城區,34249,60371,94620,6191,100811.0,183441.0,54.96,18.67,131,142,20181124-231927
2969,15,新北市,蘆洲區,29784,50253,80037,5614,85651.0,159427.0,53.72,18.68,99,104,20181124-231927
2970,15,新北市,五股區,12868,23458,36326,2422,38748.0,72443.0,53.49,17.76,48,48,20181124-231927
2971,15,新北市,泰山區,9714,17833,27547,1552,29099.0,52409.0,55.52,18.53,39,47,20181124-231927
2972,15,新北市,林口區,16182,27783,43965,2242,46207.0,82518.0,56.0,19.61,59,62,20181124-231927
2973,15,新北市,深坑區,3861,6894,10755,625,11380.0,20624.0,55.18,18.72,16,16,20181124-231927
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-231928
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181124-231928
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181124-231928
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181124-231928
2978,15,新北市,八里區,5690,10721,16411,1076,17487.0,32970.0,53.04,17.26,20,20,20181124-231929
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181124-231929
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-231929
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-231929
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181124-231929
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181124-231930
2984,15,新北市,烏來區,371,898,1269,50,1319.0,2527.0,52.2,14.68,4,6,20181124-231930
2985,15,桃園市,桃園區,31620,55129,86749,3843,90592.0,176115.0,51.44,17.95,113,216,20181124-231930
2986,15,桃園市,中壢區,30862,62767,93629,4177,97806.0,183993.0,53.16,16.77,123,210,20181124-231930
2987,15,桃園市,大溪區,11871,25151,37022,2713,39735.0,75496.0,52.63,15.72,57,59,20181124-231931
2988,15,桃園市,楊梅區,15068,32181,47249,2335,49584.0,95438.0,51.95,15.79,60,82,20181124-231931
2989,15,桃園市,蘆竹區,19029,36624,55653,2866,58519.0,114165.0,51.26,16.67,69,76,20181124-231931
2990,15,桃園市,大園區,7959,16581,24540,1384,25924.0,51516.0,50.32,15.45,36,50,20181124-231931
2991,15,桃園市,龜山區,11880,22392,34272,1843,36115.0,73832.0,48.92,16.09,47,78,20181124-231931
2992,15,桃園市,八德區,24110,48937,73047,4189,77236.0,152876.0,50.52,15.77,94,101,20181124-231932
2993,15,桃園市,龍潭區,11503,26465,37968,2025,39993.0,75481.0,52.98,15.24,49,64,20181124-231932
2994,15,桃園市,平鎮區,24826,52700,77526,3413,80939.0,151129.0,53.56,16.43,105,125,20181124-231932
2995,15,桃園市,新屋區,5803,13874,19677,1272,20949.0,37573.0,55.76,15.44,28,30,20181124-231932
2996,15,桃園市,觀音區,8475,17670,26145,1647,27792.0,55149.0,50.39,15.37,41,41,20181124-231932
2997,15,桃園市,復興區,644,2436,3080,175,3255.0,5868.0,55.47,10.97,7,10,20181124-231933
2998,15,臺中市,中區,2487,5268,7755,485,8240.0,14696.0,56.07,16.92,12,12,20181124-231933
2999,15,臺中市,東區,11259,22653,33912,2135,36047.0,60748.0,59.34,18.53,47,49,20181124-231933
3000,15,臺中市,南區,19017,35865,54882,2967,57849.0,94235.0,61.39,20.18,68,74,20181124-231933
3001,15,臺中市,西區,18216,32417,50633,2413,53046.0,90338.0,58.72,20.16,63,66,20181124-231933
3002,15,臺中市,北區,17371,32584,49955,2195,52150.0,91433.0,57.04,19.0,66,87,20181124-231934
3003,15,臺中市,西屯區,31497,58342,89839,3940,93779.0,160675.0,58.37,19.6,106,120,20181124-231934
3004,15,臺中市,南屯區,24963,46948,71911,3410,75321.0,124038.0,60.72,20.13,93,101,20181124-231934
3005,15,臺中市,北屯區,33437,66496,99933,4577,104510.0,180576.0,57.88,18.52,111,137,20181124-231934
3006,15,臺中市,豐原區,21095,43377,64472,3794,68266.0,113549.0,60.12,18.58,75,88,20181124-231934
3007,15,臺中市,東勢區,6476,16170,22646,1760,24406.0,41553.0,58.73,15.58,38,39,20181124-231935
3008,15,臺中市,大甲區,10769,23336,34105,2368,36473.0,63069.0,57.83,17.07,54,54,20181124-231935
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181124-231935
3010,15,臺中市,沙鹿區,11006,23834,34840,1961,36801.0,64490.0,57.06,17.07,47,53,20181124-231935
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181124-231936
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181124-231936
