,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1130,10,新北市,五股區,23620,9320,32940,1569,34509.0,64231.0,53.73,36.77,43,48,20181124-223243
1131,10,新北市,泰山區,13702,5301,19003,754,19757.0,35534.0,55.6,38.56,28,47,20181124-223244
1132,10,新北市,林口區,21706,9885,31591,1301,32892.0,58542.0,56.19,37.08,43,62,20181124-223244
1133,10,新北市,深坑區,6913,2981,9894,458,10352.0,18834.0,54.96,36.7,15,16,20181124-223244
1134,10,新北市,石碇區,2501,819,3320,212,3532.0,6861.0,51.48,36.45,13,13,20181124-223244
1135,10,新北市,坪林區,2167,638,2805,233,3038.0,5891.0,51.57,36.78,10,10,20181124-223244
1136,10,新北市,三芝區,6808,2518,9326,501,9827.0,20119.0,48.84,33.84,18,18,20181124-223245
1137,10,新北市,石門區,3815,1320,5135,330,5465.0,10528.0,51.91,36.24,10,10,20181124-223245
1138,10,新北市,八里區,9531,3640,13171,663,13834.0,25795.0,53.63,36.95,16,20,20181124-223245
1139,10,新北市,平溪區,1582,385,1967,156,2123.0,4321.0,49.13,36.61,12,12,20181124-223245
1140,10,新北市,雙溪區,2822,798,3620,281,3901.0,7999.0,48.77,35.28,17,17,20181124-223245
1141,10,新北市,貢寮區,3533,1148,4681,364,5045.0,11279.0,44.73,31.32,18,18,20181124-223246
1142,10,新北市,金山區,6755,2267,9022,626,9648.0,18978.0,50.84,35.59,19,19,20181124-223246
1143,10,新北市,萬里區,6895,2179,9074,589,9663.0,19297.0,50.08,35.73,16,16,20181124-223246
1144,10,新北市,烏來區,972,316,1288,42,1330.0,2527.0,52.63,38.46,4,6,20181124-223246
1145,10,桃園市,桃園區,36280,15784,52064,1959,54023.0,104389.0,51.75,34.75,70,216,20181124-223246
1146,10,桃園市,中壢區,38814,14499,53313,1921,55234.0,102918.0,53.67,37.71,72,210,20181124-223246
1147,10,桃園市,大溪區,22632,7689,30321,1546,31867.0,60374.0,52.78,37.49,46,59,20181124-223247
1148,10,桃園市,楊梅區,28478,8922,37400,1412,38812.0,74877.0,51.83,38.03,48,82,20181124-223247
1149,10,桃園市,蘆竹區,32128,12685,44813,1606,46419.0,89343.0,51.96,35.96,56,76,20181124-223247
1150,10,桃園市,大園區,13870,4667,18537,817,19354.0,38113.0,50.78,36.39,27,50,20181124-223247
1151,10,桃園市,龜山區,17950,7108,25058,1020,26078.0,53275.0,48.95,33.69,36,78,20181124-223247
1152,10,桃園市,八德區,42024,15325,57349,2589,59938.0,117502.0,51.01,35.76,75,101,20181124-223248
1153,10,桃園市,龍潭區,19929,6324,26253,935,27188.0,50520.0,53.82,39.45,35,64,20181124-223248
1154,10,桃園市,平鎮區,42450,14961,57411,1967,59378.0,110077.0,53.94,38.56,79,125,20181124-223248
1155,10,桃園市,新屋區,13233,3921,17154,868,18022.0,32117.0,56.11,41.2,25,30,20181124-223248
1156,10,桃園市,觀音區,13981,4738,18719,857,19576.0,38598.0,50.72,36.22,29,41,20181124-223249
1157,10,桃園市,復興區,1497,311,1808,63,1871.0,3341.0,56.0,44.81,4,10,20181124-223249
1158,10,臺中市,中區,5173,1717,6890,329,7219.0,13044.0,55.34,39.66,11,12,20181124-223249
1159,10,臺中市,東區,22082,7958,30040,1501,31541.0,52698.0,59.85,41.9,41,49,20181124-223249
1160,10,臺中市,南區,35303,14584,49887,2116,52003.0,84667.0,61.42,41.7,61,74,20181124-223249
1161,10,臺中市,西區,29764,13107,42871,1673,44544.0,75219.0,59.22,39.57,54,66,20181124-223250
1162,10,臺中市,北區,26108,10688,36796,1493,38289.0,66751.0,57.36,39.11,50,87,20181124-223250
1163,10,臺中市,西屯區,48931,20614,69545,2838,72383.0,123774.0,58.48,39.53,83,120,20181124-223250
1164,10,臺中市,南屯區,41582,18059,59641,2309,61950.0,101707.0,60.91,40.88,77,101,20181124-223250
1165,10,臺中市,北屯區,57871,22675,80546,3177,83723.0,143257.0,58.44,40.4,89,137,20181124-223251
1166,10,臺中市,豐原區,36272,12753,49025,2537,51562.0,85300.0,60.45,42.52,57,88,20181124-223251
1167,10,臺中市,東勢區,18038,4654,22692,1261,23953.0,40339.0,59.38,44.72,37,39,20181124-223251
1168,10,臺中市,大甲區,24667,8254,32921,1711,34632.0,59537.0,58.17,41.43,52,54,20181124-223251
1169,10,臺中市,清水區,27619,9093,36712,2306,39018.0,66108.0,59.02,41.78,55,59,20181124-223252
1170,10,臺中市,沙鹿區,18741,6467,25208,1271,26479.0,45389.0,58.34,41.29,35,53,20181124-223252
1171,10,臺中市,梧棲區,17827,6289,24116,1415,25531.0,44455.0,57.43,40.1,34,36,20181124-223252
1172,10,臺中市,后里區,15915,5620,21535,1296,22831.0,38945.0,58.62,40.87,33,37,20181124-223252
1173,10,臺中市,神岡區,20457,6415,26872,1386,28258.0,47222.0,59.84,43.32,37,42,20181124-223252
1174,10,臺中市,潭子區,23866,7933,31799,1451,33250.0,57051.0,58.28,41.83,36,55,20181124-223253
1175,10,臺中市,大雅區,27011,9076,36087,1559,37646.0,65144.0,57.79,41.46,39,46,20181124-223253
1176,10,臺中市,新社區,8396,2292,10688,611,11299.0,20860.0,54.17,40.25,23,23,20181124-223253
1177,10,臺中市,石岡區,5561,1612,7173,474,7647.0,12880.0,59.37,43.18,10,10,20181124-223253
1178,10,臺中市,外埔區,11728,3418,15146,787,15933.0,27059.0,58.88,43.34,20,20,20181124-223253
1179,10,臺中市,大安區,7095,2058,9153,626,9779.0,16520.0,59.19,42.95,16,16,20181124-223254
1180,10,臺中市,烏日區,17559,6254,23813,1466,25279.0,42589.0,59.36,41.23,29,40,20181124-223254
1181,10,臺中市,大肚區,10395,3219,13614,742,14356.0,24749.0,58.01,42.0,18,33,20181124-223254
1182,10,臺中市,龍井區,19857,6577,26434,1340,27774.0,49105.0,56.56,40.44,36,45,20181124-223254
1183,10,臺中市,霧峰區,21063,6680,27743,1665,29408.0,48434.0,60.72,43.49,38,43,20181124-223254
1184,10,臺中市,太平區,45587,15182,60769,2775,63544.0,115098.0,55.21,39.61,70,93,20181124-223255
1185,10,臺中市,大里區,38403,13444,51847,2191,54038.0,94559.0,57.15,40.61,62,106,20181124-223255
1186,10,臺中市,和平區,2949,653,3602,229,3831.0,6175.0,62.04,47.76,13,17,20181124-223255
1187,10,臺南市,新營區,20611,7903,28514,1052,29566.0,58484.0,50.55,35.24,45,49,20181124-223255
1188,10,臺南市,鹽水區,7304,2358,9662,555,10217.0,20748.0,49.24,35.2,30,31,20181124-223255
1189,10,臺南市,白河區,7975,2508,10483,657,11140.0,24894.0,44.75,32.04,32,32,20181124-223256
1190,10,臺南市,柳營區,6828,2082,8910,599,9509.0,18804.0,50.57,36.31,25,25,20181124-223256
1191,10,臺南市,後壁區,7155,2165,9320,605,9925.0,20841.0,47.62,34.33,29,29,20181124-223256
1192,10,臺南市,東山區,5363,1544,6907,410,7317.0,18471.0,39.61,29.03,23,23,20181124-223256
1193,10,臺南市,麻豆區,13400,4974,18374,751,19125.0,37963.0,50.38,35.3,35,35,20181124-223256
1194,10,臺南市,下營區,7279,2326,9605,521,10126.0,20947.0,48.34,34.75,19,19,20181124-223257
1195,10,臺南市,六甲區,6261,2575,8836,572,9408.0,19144.0,49.14,32.7,19,19,20181124-223257
1196,10,臺南市,官田區,6624,2280,8904,429,9333.0,18675.0,49.98,35.47,20,20,20181124-223257
1197,10,臺南市,大內區,3200,821,4021,253,4274.0,8654.0,49.39,36.98,11,11,20181124-223258
1198,10,臺南市,佳里區,19170,6512,25682,1073,26755.0,50407.0,53.08,38.03,41,41,20181124-223258
1199,10,臺南市,學甲區,8001,2459,10460,489,10949.0,22567.0,48.52,35.45,26,26,20181124-223258
1200,10,臺南市,西港區,7409,2402,9811,422,10233.0,21564.0,47.45,34.36,20,20,20181124-223259
1201,10,臺南市,七股區,6743,1876,8619,352,8971.0,18775.0,47.78,35.91,23,24,20181124-223259
1202,10,臺南市,將軍區,5971,2120,8091,359,8450.0,17754.0,47.59,33.63,24,24,20181124-223259
1203,10,臺南市,北門區,3242,836,4078,183,4261.0,9925.0,42.93,32.66,18,18,20181124-223259
1204,10,臺南市,新化區,14534,4924,19458,878,20336.0,37296.0,54.53,38.97,37,37,20181124-223259
1205,10,臺南市,善化區,13124,5250,18374,777,19151.0,36918.0,51.87,35.55,27,29,20181124-223300
1206,10,臺南市,新市區,11632,4216,15848,651,16499.0,30386.0,54.3,38.28,27,27,20181124-223300
1207,10,臺南市,安定區,10120,3357,13477,814,14291.0,26104.0,54.75,38.77,24,24,20181124-223300
1208,10,臺南市,山上區,2134,646,2780,173,2953.0,6511.0,45.35,32.78,9,9,20181124-223300
1209,10,臺南市,玉井區,4582,1248,5830,300,6130.0,12357.0,49.61,37.08,16,16,20181124-223300
1210,10,臺南市,楠西區,2941,761,3702,210,3912.0,8528.0,45.87,34.49,9,9,20181124-223301
1211,10,臺南市,南化區,2782,756,3538,202,3740.0,7786.0,48.03,35.73,10,10,20181124-223301
1212,10,臺南市,左鎮區,1615,332,1947,129,2076.0,4418.0,46.99,36.56,10,10,20181124-223301
1213,10,臺南市,仁德區,13583,4665,18248,749,18997.0,35200.0,53.97,38.59,29,49,20181124-223301
1214,10,臺南市,歸仁區,20668,7742,28410,1132,29542.0,54646.0,54.06,37.82,44,46,20181124-223301
1215,10,臺南市,關廟區,11757,3807,15564,757,16321.0,29913.0,54.56,39.3,32,32,20181124-223302
1216,10,臺南市,龍崎區,1411,367,1778,101,1879.0,3713.0,50.61,38.0,8,8,20181124-223302
1217,10,臺南市,永康區,62023,24398,86421,2951,89372.0,169326.0,52.78,36.63,125,142,20181124-223302
1218,10,臺南市,東區,27737,12129,39866,1272,41138.0,74986.0,54.86,36.99,46,93,20181124-223303
1219,10,臺南市,南區,26164,9578,35742,1683,37425.0,71649.0,52.23,36.52,56,80,20181124-223303
1220,10,臺南市,北區,31243,12842,44085,1290,45375.0,83167.0,54.56,37.57,63,81,20181124-223303
1221,10,臺南市,安南區,28556,10621,39177,1676,40853.0,77009.0,53.05,37.08,48,90,20181124-223303
1222,10,臺南市,安平區,6695,2806,9501,368,9869.0,18536.0,53.24,36.12,12,32,20181124-223303
1223,10,臺南市,中西區,13814,5696,19510,773,20283.0,36391.0,55.74,37.96,30,52,20181124-223304
1224,10,高雄市,鹽埕區,8503,3436,11939,326,12265.0,20487.0,59.87,41.5,23,24,20181124-223304
1225,10,高雄市,鼓山區,18800,6576,25376,949,26325.0,44265.0,59.47,42.47,36,77,20181124-223304
1226,10,高雄市,左營區,18353,6103,24456,879,25335.0,40941.0,61.88,44.83,36,103,20181124-223304
1227,10,高雄市,楠梓區,35820,13335,49155,1780,50935.0,83818.0,60.77,42.74,57,99,20181124-223304
1228,10,高雄市,三民區,56877,21561,78438,2452,80890.0,133559.0,60.56,42.59,97,189,20181124-223305
1229,10,高雄市,新興區,17844,7086,24930,781,25711.0,40888.0,62.88,43.64,39,42,20181124-223305
1230,10,高雄市,前金區,8404,3224,11628,376,12004.0,19244.0,62.38,43.67,19,22,20181124-223305
1231,10,高雄市,苓雅區,44343,16700,61043,1653,62696.0,99467.0,63.03,44.58,83,116,20181124-223305
1232,10,高雄市,前鎮區,28757,10214,38971,1530,40501.0,67067.0,60.39,42.88,55,119,20181124-223305
1233,10,高雄市,旗津區,8711,3237,11948,527,12475.0,22815.0,54.68,38.18,17,18,20181124-223306
1234,10,高雄市,小港區,35472,12375,47847,1688,49535.0,81910.0,60.47,43.31,57,89,20181124-223306
1235,10,高雄市,鳳山區,63447,22352,85799,3139,88938.0,145893.0,60.96,43.49,123,228,20181124-223306
1236,10,高雄市,林園區,20803,6795,27598,1297,28895.0,50140.0,57.63,41.49,45,51,20181124-223306
1237,10,高雄市,大寮區,32723,10788,43511,1609,45120.0,77632.0,58.12,42.15,67,81,20181124-223307
1238,10,高雄市,大樹區,14366,4343,18709,875,19584.0,34311.0,57.08,41.87,31,32,20181124-223307
1239,10,高雄市,大社區,11284,4059,15343,710,16053.0,27074.0,59.29,41.68,22,24,20181124-223307
1240,10,高雄市,仁武區,21832,7286,29118,896,30014.0,49703.0,60.39,43.92,34,47,20181124-223307
1241,10,高雄市,鳥松區,10234,3580,13814,479,14293.0,23118.0,61.83,44.27,18,28,20181124-223307
1242,10,高雄市,岡山區,19290,6330,25620,1046,26666.0,42562.0,62.65,45.32,42,72,20181124-223308
1243,10,高雄市,橋頭區,13342,4316,17658,754,18412.0,28964.0,63.57,46.06,28,31,20181124-223308
1244,10,高雄市,燕巢區,10276,3335,13611,757,14368.0,24910.0,57.68,41.25,24,25,20181124-223308
1245,10,高雄市,田寮區,2480,596,3076,232,3308.0,6671.0,49.59,37.18,12,12,20181124-223308
1246,10,高雄市,阿蓮區,9799,3220,13019,539,13558.0,24534.0,55.26,39.94,21,21,20181124-223308
1247,10,高雄市,路竹區,17679,5753,23432,1118,24550.0,41031.0,59.83,43.09,39,41,20181124-223309
1248,10,高雄市,湖內區,10182,3246,13428,597,14025.0,24712.0,56.75,41.2,23,24,20181124-223309
1249,10,高雄市,茄萣區,10434,3315,13749,700,14449.0,26212.0,55.12,39.81,21,21,20181124-223309
1250,10,高雄市,永安區,4053,1226,5279,287,5566.0,8692.0,64.04,46.63,10,12,20181124-223309
1251,10,高雄市,彌陀區,7695,2184,9879,469,10348.0,16487.0,62.76,46.67,18,18,20181124-223310
1252,10,高雄市,梓官區,12076,3620,15696,657,16353.0,26438.0,61.85,45.68,25,28,20181124-223310
1253,10,高雄市,旗山區,13439,3938,17377,982,18359.0,31996.0,57.38,42.0,35,35,20181124-223310
1254,10,高雄市,美濃區,14159,3539,17698,1256,18954.0,34059.0,55.65,41.57,31,32,20181124-223310
1255,10,高雄市,六龜區,3621,949,4570,443,5013.0,10498.0,47.75,34.49,11,12,20181124-223310
1256,10,高雄市,甲仙區,1455,361,1816,148,1964.0,3836.0,51.2,37.93,6,7,20181124-223310
1257,10,高雄市,杉林區,3781,920,4701,329,5030.0,10607.0,47.42,35.65,10,10,20181124-223311
1258,10,高雄市,內門區,4951,1203,6154,420,6574.0,13002.0,50.56,38.08,18,18,20181124-223311
1259,10,高雄市,茂林區,600,125,725,42,767.0,1108.0,69.22,54.15,2,3,20181124-223311
1260,10,高雄市,桃源區,1747,348,2095,73,2168.0,3498.0,61.98,49.94,8,8,20181124-223311
1261,10,高雄市,那瑪夏區,1046,184,1230,50,1280.0,1815.0,70.52,57.63,3,4,20181124-223311
1262,10,新竹縣,竹北市,10937,4534,15471,486,15957.0,28048.0,56.89,38.99,22,103,20181124-223312
1263,10,新竹縣,竹東鎮,15953,5131,21084,808,21892.0,40440.0,54.13,39.45,41,72,20181124-223312
1264,10,新竹縣,新埔鎮,9343,2786,12129,548,12677.0,22350.0,56.72,41.8,24,30,20181124-223312
1265,10,新竹縣,關西鎮,8499,2321,10820,467,11287.0,19768.0,57.1,42.99,22,27,20181124-223312
1266,10,新竹縣,湖口鄉,10260,3495,13755,576,14331.0,25215.0,56.84,40.69,20,47,20181124-223312
1267,10,新竹縣,新豐鄉,9504,2980,12484,458,12942.0,23183.0,55.83,41.0,21,39,20181124-223313
1268,10,新竹縣,芎林鄉,5060,1578,6638,308,6946.0,11504.0,60.38,43.98,13,19,20181124-223313
1269,10,新竹縣,橫山鄉,3361,916,4277,272,4549.0,7785.0,58.43,43.17,13,16,20181124-223313
1270,10,新竹縣,北埔鄉,2435,718,3153,143,3296.0,5764.0,57.18,42.24,8,10,20181124-223313
1271,10,新竹縣,寶山鄉,3192,1062,4254,181,4435.0,7377.0,60.12,43.27,8,12,20181124-223313
1272,10,新竹縣,峨眉鄉,1668,436,2104,116,2220.0,3662.0,60.62,45.55,7,8,20181124-223314
1273,10,新竹縣,尖石鄉,1868,311,2179,80,2259.0,3950.0,57.19,47.29,9,15,20181124-223314
1274,10,新竹縣,五峰鄉,571,104,675,29,704.0,1266.0,55.61,45.1,2,6,20181124-223314
1275,10,苗栗縣,苗栗市,21691,6711,28402,1045,29447.0,50553.0,58.25,42.91,47,67,20181124-223314
1276,10,苗栗縣,苑裡鎮,11595,3257,14852,745,15597.0,27110.0,57.53,42.77,30,40,20181124-223314
1277,10,苗栗縣,通霄鎮,9843,2809,12652,645,13297.0,24253.0,54.83,40.58,29,34,20181124-223315
1278,10,苗栗縣,竹南鎮,17910,5917,23827,955,24782.0,43626.0,56.81,41.05,42,61,20181124-223315
1279,10,苗栗縣,頭份市,23982,7438,31420,1234,32654.0,57510.0,56.78,41.7,51,71,20181124-223315
1280,10,苗栗縣,後龍鎮,10289,3122,13411,833,14244.0,25902.0,54.99,39.72,30,35,20181124-223315
1281,10,苗栗縣,卓蘭鎮,5493,1620,7113,361,7474.0,12737.0,58.68,43.13,17,19,20181124-223315
1282,10,苗栗縣,大湖鄉,5014,1401,6415,353,6768.0,12653.0,53.49,39.63,15,15,20181124-223316
1283,10,苗栗縣,公館鄉,10544,3178,13722,810,14532.0,24514.0,59.28,43.01,25,28,20181124-223316
1284,10,苗栗縣,銅鑼鄉,6310,1866,8176,467,8643.0,15424.0,56.04,40.91,16,16,20181124-223316
1285,10,苗栗縣,南庄鄉,2714,736,3450,199,3649.0,7431.0,49.11,36.52,8,9,20181124-223316
1286,10,苗栗縣,頭屋鄉,4569,1286,5855,266,6121.0,9390.0,65.19,48.66,12,12,20181124-223316
1287,10,苗栗縣,三義鄉,5593,1535,7128,346,7474.0,12691.0,58.89,44.07,15,16,20181124-223317
1288,10,苗栗縣,西湖鄉,2657,718,3375,182,3557.0,6382.0,55.73,41.63,9,9,20181124-223317
1289,10,苗栗縣,造橋鄉,4728,1328,6056,380,6436.0,11027.0,58.37,42.88,12,12,20181124-223317
1290,10,苗栗縣,三灣鄉,2498,664,3162,226,3388.0,5852.0,57.89,42.69,9,9,20181124-223317
1291,10,苗栗縣,獅潭鄉,1565,343,1908,139,2047.0,3968.0,51.59,39.44,7,7,20181124-223317
1292,10,苗栗縣,泰安鄉,2334,544,2878,159,3037.0,4591.0,66.15,50.84,9,10,20181124-223318
1293,10,彰化縣,彰化市,18570,6540,25110,955,26065.0,41858.0,62.27,44.36,45,184,20181124-223318
1294,10,彰化縣,鹿港鎮,17268,5207,22475,1082,23557.0,39600.0,59.49,43.61,38,65,20181124-223318
1295,10,彰化縣,和美鎮,15892,5544,21436,938,22374.0,39155.0,57.14,40.59,39,68,20181124-223318
1296,10,彰化縣,線西鄉,5251,1551,6802,401,7203.0,12003.0,60.01,43.75,10,12,20181124-223318
1297,10,彰化縣,伸港鄉,7126,2225,9351,520,9871.0,17262.0,57.18,41.28,17,28,20181124-223319
1298,10,彰化縣,福興鄉,5942,1778,7720,353,8073.0,14991.0,53.85,39.64,13,33,20181124-223319
1299,10,彰化縣,秀水鄉,6269,1981,8250,437,8687.0,14363.0,60.48,43.65,17,32,20181124-223319
1300,10,彰化縣,花壇鄉,3746,1131,4877,210,5087.0,8499.0,59.85,44.08,9,37,20181124-223319
1301,10,彰化縣,芬園鄉,5698,1580,7278,447,7725.0,13555.0,56.99,42.04,15,21,20181124-223319
1302,10,彰化縣,員林市,15815,5412,21227,907,22134.0,38390.0,57.66,41.2,39,98,20181124-223320
1303,10,彰化縣,溪湖鎮,8066,2486,10552,507,11059.0,18665.0,59.25,43.21,19,42,20181124-223320
1304,10,彰化縣,田中鎮,10565,2963,13528,686,14214.0,24590.0,57.8,42.96,27,36,20181124-223320
1305,10,彰化縣,大村鄉,7975,2436,10411,511,10922.0,18357.0,59.5,43.44,17,27,20181124-223320
1306,10,彰化縣,埔鹽鄉,7233,1980,9213,575,9788.0,15801.0,61.95,45.78,18,29,20181124-223320
1307,10,彰化縣,埔心鄉,1897,599,2496,155,2651.0,4229.0,62.69,44.86,4,31,20181124-223321
1308,10,彰化縣,永靖鄉,7328,2283,9611,481,10092.0,16797.0,60.08,43.63,19,34,20181124-223321
1309,10,彰化縣,社頭鄉,9098,2629,11727,533,12260.0,20992.0,58.4,43.34,23,38,20181124-223321
1310,10,彰化縣,二水鄉,5976,1711,7687,445,8132.0,13339.0,60.96,44.8,17,17,20181124-223321
1311,10,彰化縣,北斗鎮,10944,3188,14132,743,14875.0,25308.0,58.78,43.24,28,30,20181124-223321
1312,10,彰化縣,二林鎮,13112,3822,16934,968,17902.0,33813.0,52.94,38.78,31,39,20181124-223322
1313,10,彰化縣,田尾鄉,7586,2225,9811,602,10413.0,17235.0,60.42,44.02,19,25,20181124-223322
1314,10,彰化縣,埤頭鄉,8566,2512,11078,805,11883.0,22459.0,52.91,38.14,24,27,20181124-223322
1315,10,彰化縣,芳苑鄉,9544,2565,12109,952,13061.0,26910.0,48.54,35.47,33,36,20181124-223322
1316,10,彰化縣,大城鄉,3600,859,4459,334,4793.0,12645.0,37.9,28.47,15,17,20181124-223323
1317,10,彰化縣,竹塘鄉,4324,1210,5534,410,5944.0,10964.0,54.21,39.44,14,16,20181124-223323
1318,10,彰化縣,溪州鄉,5133,1370,6503,403,6906.0,12944.0,53.35,39.66,15,27,20181124-223323
1319,10,南投縣,南投市,24408,7512,31920,1400,33320.0,54614.0,61.01,44.69,59,84,20181124-223323
1320,10,南投縣,埔里鎮,27637,7681,35318,1780,37098.0,64122.0,57.86,43.1,64,68,20181124-223323
1321,10,南投縣,草屯鎮,19252,6074,25326,1125,26451.0,44965.0,58.83,42.82,43,76,20181124-223324
1322,10,南投縣,竹山鎮,16451,4617,21068,1244,22312.0,40415.0,55.21,40.71,47,53,20181124-223324
1323,10,南投縣,集集鎮,3198,990,4188,272,4460.0,7708.0,57.86,41.49,11,13,20181124-223324
1324,10,南投縣,名間鄉,11227,3408,14635,980,15615.0,25724.0,60.7,43.64,30,37,20181124-223324
1325,10,南投縣,鹿谷鄉,6472,1638,8110,500,8610.0,15941.0,54.01,40.6,21,21,20181124-223324
1326,10,南投縣,中寮鄉,5748,1422,7170,495,7665.0,13181.0,58.15,43.61,24,24,20181124-223325
1327,10,南投縣,魚池鄉,5224,1413,6637,446,7083.0,13036.0,54.33,40.07,24,25,20181124-223325
1328,10,南投縣,國姓鄉,7089,1754,8843,554,9397.0,16597.0,56.62,42.71,20,20,20181124-223325
1329,10,南投縣,水里鄉,5987,1691,7678,459,8137.0,14583.0,55.8,41.05,21,22,20181124-223325
1330,10,南投縣,信義鄉,4149,826,4975,270,5245.0,8478.0,61.87,48.94,15,20,20181124-223325
1331,10,南投縣,仁愛鄉,3261,721,3982,211,4193.0,7558.0,55.48,43.15,18,25,20181124-223326
1332,10,雲林縣,斗六市,18659,6341,25000,1120,26120.0,44775.0,58.34,41.67,39,69,20181124-223326
1333,10,雲林縣,斗南鎮,10710,3201,13911,711,14622.0,25737.0,56.81,41.61,25,33,20181124-223326
1334,10,雲林縣,虎尾鎮,9308,3164,12472,661,13133.0,24576.0,53.44,37.87,21,46,20181124-223326
1335,10,雲林縣,西螺鎮,8892,2883,11775,797,12572.0,22926.0,54.84,38.79,23,34,20181124-223326
1336,10,雲林縣,土庫鎮,9140,2883,12023,949,12972.0,24412.0,53.14,37.44,29,29,20181124-223327
1337,10,雲林縣,北港鎮,9025,2682,11707,782,12489.0,22654.0,55.13,39.84,31,41,20181124-223327
1338,10,雲林縣,古坑鄉,7279,2094,9373,684,10057.0,19020.0,52.88,38.27,20,27,20181124-223327
1339,10,雲林縣,大埤鄉,5869,1581,7450,478,7928.0,15079.0,52.58,38.92,17,18,20181124-223327
1340,10,雲林縣,莿桐鄉,8508,2737,11245,877,12122.0,21809.0,55.58,39.01,20,22,20181124-223327
1341,10,雲林縣,林內鄉,6350,1851,8201,658,8859.0,15551.0,56.97,40.83,15,15,20181124-223328
1342,10,雲林縣,二崙鄉,7650,2321,9971,832,10803.0,22518.0,47.97,33.97,22,23,20181124-223328
1343,10,雲林縣,崙背鄉,6936,2049,8985,710,9695.0,19830.0,48.89,34.98,19,20,20181124-223328
1344,10,雲林縣,麥寮鄉,11030,3388,14418,990,15408.0,31431.0,49.02,35.09,24,28,20181124-223328
1345,10,雲林縣,東勢鄉,4154,1169,5323,429,5752.0,11706.0,49.14,35.49,14,15,20181124-223328
1346,10,雲林縣,褒忠鄉,4110,1373,5483,377,5860.0,11381.0,51.49,36.11,14,14,20181124-223329
1347,10,雲林縣,臺西鄉,7062,1953,9015,740,9755.0,21125.0,46.18,33.43,22,22,20181124-223329
1348,10,雲林縣,元長鄉,7239,2026,9265,737,10002.0,22830.0,43.81,31.71,25,25,20181124-223329
1349,10,雲林縣,四湖鄉,6015,1765,7780,656,8436.0,20983.0,40.2,28.67,25,25,20181124-223329
1350,10,雲林縣,口湖鄉,6990,1844,8834,849,9683.0,20147.0,48.06,34.69,22,25,20181124-223330
1351,10,雲林縣,水林鄉,7175,1872,9047,854,9901.0,22508.0,43.99,31.88,26,26,20181124-223330
1352,10,嘉義縣,太保市,9983,3184,13167,754,13921.0,25677.0,54.22,38.88,29,33,20181124-223330
1353,10,嘉義縣,朴子市,9200,2722,11922,671,12593.0,23857.0,52.79,38.56,26,35,20181124-223330
