,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
910,9,苗栗縣,竹南鎮,5792,1583,7375,513,7888.0,13834.0,57.02,41.87,15,61,20181124-211638
911,9,苗栗縣,頭份市,7905,2022,9927,722,10649.0,19416.0,54.85,40.71,20,71,20181124-211639
912,9,苗栗縣,後龍鎮,3652,1191,4843,543,5386.0,10106.0,53.3,36.14,13,35,20181124-211639
913,9,苗栗縣,卓蘭鎮,3907,1122,5029,468,5497.0,9191.0,59.81,42.51,13,19,20181124-211640
914,9,苗栗縣,大湖鄉,4048,1085,5133,458,5591.0,10504.0,53.23,38.54,13,15,20181124-211641
915,9,苗栗縣,公館鄉,7809,2214,10023,954,10977.0,18595.0,59.03,42.0,20,28,20181124-211641
916,9,苗栗縣,銅鑼鄉,2809,619,3428,273,3701.0,6483.0,57.09,43.33,8,16,20181124-211641
917,9,苗栗縣,南庄鄉,1032,301,1333,128,1461.0,3485.0,41.92,29.61,4,9,20181124-211642
918,9,苗栗縣,頭屋鄉,2638,649,3287,218,3505.0,5503.0,63.69,47.94,8,12,20181124-211642
919,9,苗栗縣,三義鄉,3620,889,4509,288,4797.0,7822.0,61.33,46.28,10,16,20181124-211643
920,9,苗栗縣,西湖鄉,2141,582,2723,184,2907.0,5241.0,55.47,40.85,8,9,20181124-211643
921,9,苗栗縣,造橋鄉,1767,458,2225,199,2424.0,4180.0,57.99,42.27,6,12,20181124-211644
922,9,苗栗縣,三灣鄉,2313,742,3055,320,3375.0,5852.0,57.67,39.52,9,9,20181124-211644
923,9,苗栗縣,獅潭鄉,1450,374,1824,194,2018.0,3968.0,50.86,36.54,7,7,20181124-211644
924,9,苗栗縣,泰安鄉,940,261,1201,128,1329.0,2057.0,64.61,45.7,4,10,20181124-211645
925,9,彰化縣,彰化市,2551,810,3361,214,3575.0,5634.0,63.45,45.28,7,184,20181124-211646
926,9,彰化縣,鹿港鎮,6707,2059,8766,865,9631.0,16489.0,58.41,40.68,18,65,20181124-211646
927,9,彰化縣,和美鎮,5118,1384,6502,434,6936.0,12110.0,57.27,42.26,13,68,20181124-211646
928,9,彰化縣,線西鄉,460,141,601,50,651.0,1138.0,57.21,40.42,1,12,20181124-211647
929,9,彰化縣,伸港鄉,1132,310,1442,139,1581.0,2801.0,56.44,40.41,3,28,20181124-211647
930,9,彰化縣,福興鄉,1713,523,2236,165,2401.0,4329.0,55.46,39.57,4,33,20181124-211648
931,9,彰化縣,秀水鄉,1749,484,2233,178,2411.0,4088.0,58.98,42.78,5,32,20181124-211648
932,9,彰化縣,花壇鄉,723,215,938,99,1037.0,1718.0,60.36,42.08,2,37,20181124-211648
933,9,彰化縣,芬園鄉,2636,707,3343,322,3665.0,6591.0,55.61,39.99,8,21,20181124-211649
934,9,彰化縣,員林市,3497,954,4451,302,4753.0,8464.0,56.16,41.32,10,98,20181124-211649
935,9,彰化縣,溪湖鎮,1211,375,1586,120,1706.0,2884.0,59.15,41.99,3,42,20181124-211649
936,9,彰化縣,田中鎮,4204,1286,5490,578,6068.0,10836.0,56.0,38.8,14,36,20181124-211650
937,9,彰化縣,大村鄉,943,288,1231,99,1330.0,2336.0,56.93,40.37,3,27,20181124-211651
938,9,彰化縣,埔鹽鄉,2309,588,2897,333,3230.0,5126.0,63.01,45.04,7,29,20181124-211651
939,9,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-211651
940,9,彰化縣,永靖鄉,2894,810,3704,343,4047.0,6471.0,62.54,44.72,8,34,20181124-211651
941,9,彰化縣,社頭鄉,2058,556,2614,191,2805.0,4805.0,58.38,42.83,6,38,20181124-211652
942,9,彰化縣,二水鄉,2947,928,3875,416,4291.0,7359.0,58.31,40.05,10,17,20181124-211652
943,9,彰化縣,北斗鎮,6402,1815,8217,729,8946.0,15408.0,58.06,41.55,18,30,20181124-211653
944,9,彰化縣,二林鎮,4754,1385,6139,602,6741.0,13475.0,50.03,35.28,13,39,20181124-211653
945,9,彰化縣,田尾鄉,3327,892,4219,357,4576.0,7770.0,58.89,42.82,10,25,20181124-211653
946,9,彰化縣,埤頭鄉,6088,1582,7670,1013,8683.0,15962.0,54.4,38.14,18,27,20181124-211653
947,9,彰化縣,芳苑鄉,4979,1543,6522,820,7342.0,15785.0,46.51,31.54,21,36,20181124-211654
948,9,彰化縣,大城鄉,1480,488,1968,243,2211.0,6323.0,34.97,23.41,9,17,20181124-211654
949,9,彰化縣,竹塘鄉,1066,330,1396,187,1583.0,3224.0,49.1,33.06,5,16,20181124-211654
950,9,彰化縣,溪州鄉,925,277,1202,144,1346.0,2618.0,51.41,35.33,3,27,20181124-211655
951,9,南投縣,南投市,11118,2813,13931,935,14866.0,24422.0,60.87,45.52,30,84,20181124-211656
952,9,南投縣,埔里鎮,16561,4150,20711,1764,22475.0,39013.0,57.61,42.45,42,68,20181124-211656
953,9,南投縣,草屯鎮,7630,1971,9601,691,10292.0,17700.0,58.15,43.11,19,76,20181124-211656
954,9,南投縣,竹山鎮,7816,2051,9867,957,10824.0,20017.0,54.07,39.05,30,53,20181124-211657
955,9,南投縣,集集鎮,1141,327,1468,161,1629.0,3077.0,52.94,37.08,6,13,20181124-211657
956,9,南投縣,名間鄉,4650,1318,5968,622,6590.0,11226.0,58.7,41.42,14,37,20181124-211657
957,9,南投縣,鹿谷鄉,1144,338,1482,148,1630.0,3160.0,51.58,36.2,5,21,20181124-211658
958,9,南投縣,中寮鄉,4629,1275,5904,616,6520.0,11296.0,57.72,40.98,22,24,20181124-211658
959,9,南投縣,魚池鄉,3867,1088,4955,451,5406.0,10210.0,52.95,37.87,21,25,20181124-211659
960,9,南投縣,國姓鄉,4295,1085,5380,501,5881.0,10667.0,55.13,40.26,14,20,20181124-211659
961,9,南投縣,水里鄉,3080,834,3914,408,4322.0,7833.0,55.18,39.32,14,22,20181124-211659
962,9,南投縣,信義鄉,1354,373,1727,185,1912.0,3662.0,52.21,36.97,8,20,20181124-211701
963,9,南投縣,仁愛鄉,1626,629,2255,204,2459.0,4600.0,53.46,35.35,14,25,20181124-211701
964,9,雲林縣,斗六市,7287,1899,9186,724,9910.0,17184.0,57.67,42.41,18,69,20181124-211702
965,9,雲林縣,斗南鎮,6885,1842,8727,838,9565.0,17573.0,54.43,39.18,18,33,20181124-211702
966,9,雲林縣,虎尾鎮,2739,832,3571,387,3958.0,7831.0,50.54,34.98,8,46,20181124-211703
967,9,雲林縣,西螺鎮,3978,1219,5197,604,5801.0,11168.0,51.94,35.62,13,34,20181124-211704
968,9,雲林縣,土庫鎮,6447,2084,8531,1211,9742.0,19153.0,50.86,33.66,24,29,20181124-211704
969,9,雲林縣,北港鎮,2048,642,2690,403,3093.0,5969.0,51.82,34.31,13,41,20181124-211705
970,9,雲林縣,古坑鄉,2716,746,3462,329,3791.0,7733.0,49.02,35.12,11,27,20181124-211705
971,9,雲林縣,大埤鄉,3623,1399,5022,583,5605.0,10714.0,52.31,33.82,13,18,20181124-211706
972,9,雲林縣,莿桐鄉,1599,590,2189,311,2500.0,4571.0,54.69,34.98,6,22,20181124-211706
973,9,雲林縣,林內鄉,1067,322,1389,223,1612.0,2967.0,54.33,35.96,4,15,20181124-211707
974,9,雲林縣,二崙鄉,3360,1183,4543,711,5254.0,11605.0,45.27,28.95,13,23,20181124-211707
975,9,雲林縣,崙背鄉,4065,1253,5318,606,5924.0,12660.0,46.79,32.11,13,20,20181124-211708
976,9,雲林縣,麥寮鄉,5761,1713,7474,842,8316.0,17996.0,46.21,32.01,14,28,20181124-211708
977,9,雲林縣,東勢鄉,2304,745,3049,494,3543.0,7471.0,47.42,30.84,10,15,20181124-211708
978,9,雲林縣,褒忠鄉,2492,861,3353,356,3709.0,7352.0,50.45,33.9,10,14,20181124-211708
979,9,雲林縣,臺西鄉,4242,1277,5519,832,6351.0,14725.0,43.13,28.81,16,22,20181124-211709
980,9,雲林縣,元長鄉,4243,1531,5774,822,6596.0,16236.0,40.63,26.13,19,25,20181124-211709
981,9,雲林縣,四湖鄉,4536,1422,5958,920,6878.0,18282.0,37.62,24.81,22,25,20181124-211709
982,9,雲林縣,口湖鄉,2685,974,3659,552,4211.0,9885.0,42.6,27.16,13,25,20181124-211710
983,9,雲林縣,水林鄉,4671,1578,6249,875,7124.0,17095.0,41.67,27.32,21,26,20181124-211710
984,9,嘉義縣,太保市,4476,1439,5915,587,6502.0,13372.0,48.62,33.47,18,33,20181124-211710
985,9,嘉義縣,朴子市,4214,1396,5610,749,6359.0,12422.0,51.19,33.92,15,35,20181124-211711
986,9,嘉義縣,布袋鎮,4493,1404,5897,767,6664.0,13981.0,47.66,32.14,19,29,20181124-211711
987,9,嘉義縣,大林鎮,2451,792,3243,349,3592.0,7715.0,46.56,31.77,11,25,20181124-211711
988,9,嘉義縣,民雄鄉,1065,347,1412,174,1586.0,3277.0,48.4,32.5,4,45,20181124-211712
989,9,嘉義縣,溪口鄉,892,326,1218,162,1380.0,2836.0,48.66,31.45,6,17,20181124-211713
990,9,嘉義縣,新港鄉,6086,2018,8104,1046,9150.0,17857.0,51.24,34.08,21,31,20181124-211713
991,9,嘉義縣,六腳鄉,3649,1175,4824,664,5488.0,14158.0,38.76,25.77,24,30,20181124-211714
992,9,嘉義縣,東石鄉,4211,1399,5610,978,6588.0,18016.0,36.57,23.37,24,27,20181124-211714
993,9,嘉義縣,義竹鄉,3111,960,4071,531,4602.0,9733.0,47.28,31.96,20,26,20181124-211714
994,9,嘉義縣,鹿草鄉,2705,901,3606,618,4224.0,9429.0,44.8,28.69,16,20,20181124-211715
995,9,嘉義縣,水上鄉,3471,1111,4582,515,5097.0,9307.0,54.77,37.29,13,39,20181124-211715
996,9,嘉義縣,中埔鄉,2470,798,3268,373,3641.0,8013.0,45.44,30.82,12,34,20181124-211715
997,9,嘉義縣,竹崎鄉,2557,795,3352,367,3719.0,8330.0,44.65,30.7,16,36,20181124-211716
998,9,嘉義縣,梅山鄉,2607,855,3462,438,3900.0,7406.0,52.66,35.2,11,22,20181124-211716
999,9,嘉義縣,番路鄉,2527,719,3246,354,3600.0,6742.0,53.4,37.48,12,15,20181124-211716
1000,9,嘉義縣,大埔鄉,578,183,761,49,810.0,1728.0,46.88,33.45,6,9,20181124-211717
1001,9,嘉義縣,阿里山鄉,692,186,878,49,927.0,2357.0,39.33,29.36,9,13,20181124-211717
1002,9,屏東縣,屏東市,13388,4275,17663,1391,19054.0,36639.0,52.0,36.54,44,149,20181124-211718
1003,9,屏東縣,潮州鎮,1814,530,2344,254,2598.0,4702.0,55.25,38.58,6,40,20181124-211718
1004,9,屏東縣,東港鎮,6695,2082,8777,1099,9876.0,19034.0,51.89,35.17,19,38,20181124-211718
1005,9,屏東縣,恆春鎮,532,218,750,109,859.0,2051.0,41.88,25.94,3,25,20181124-211719
1006,9,屏東縣,萬丹鄉,11566,4012,15578,1847,17425.0,33019.0,52.77,35.03,31,39,20181124-211719
1007,9,屏東縣,長治鄉,3033,1026,4059,483,4542.0,8278.0,54.87,36.64,9,22,20181124-211719
1008,9,屏東縣,麟洛鄉,1904,577,2481,234,2715.0,4816.0,56.37,39.53,6,10,20181124-211720
1009,9,屏東縣,九如鄉,2098,728,2826,368,3194.0,6039.0,52.89,34.74,5,14,20181124-211721
1010,9,屏東縣,里港鄉,2654,906,3560,484,4044.0,7454.0,54.25,35.61,9,20,20181124-211721
1011,9,屏東縣,鹽埔鄉,3181,1079,4260,545,4805.0,9773.0,49.17,32.55,9,20,20181124-211721
1012,9,屏東縣,高樹鄉,2859,1036,3895,597,4492.0,9070.0,49.53,31.52,11,22,20181124-211722
1013,9,屏東縣,萬巒鄉,2774,959,3733,589,4322.0,8298.0,52.08,33.43,10,18,20181124-211722
1014,9,屏東縣,內埔鄉,4378,1493,5871,663,6534.0,13391.0,48.79,32.69,13,40,20181124-211723
1015,9,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-211724
1016,9,屏東縣,新埤鄉,1546,589,2135,307,2442.0,4545.0,53.73,34.02,8,12,20181124-211725
1017,9,屏東縣,枋寮鄉,3190,1159,4349,666,5015.0,9512.0,52.72,33.54,12,22,20181124-211725
1018,9,屏東縣,新園鄉,8650,3059,11709,1668,13377.0,25931.0,51.59,33.36,24,28,20181124-211725
1019,9,屏東縣,崁頂鄉,1829,686,2515,251,2766.0,5526.0,50.05,33.1,6,12,20181124-211725
1020,9,屏東縣,林邊鄉,2008,753,2761,409,3170.0,5767.0,54.97,34.82,6,16,20181124-211726
1021,9,屏東縣,南州鄉,947,325,1272,131,1403.0,2696.0,52.04,35.13,4,11,20181124-211727
1022,9,屏東縣,佳冬鄉,4014,1251,5265,795,6060.0,12080.0,50.17,33.23,12,16,20181124-211727
1023,9,屏東縣,琉球鄉,2928,867,3795,552,4347.0,10706.0,40.6,27.35,9,9,20181124-211728
1024,9,屏東縣,車城鄉,1718,618,2336,240,2576.0,6525.0,39.48,26.33,11,13,20181124-211728
1025,9,屏東縣,滿州鄉,886,315,1201,93,1294.0,3009.0,43.0,29.44,5,8,20181124-211729
1026,9,屏東縣,枋山鄉,428,137,565,58,623.0,1032.0,60.37,41.47,2,6,20181124-211730
1027,9,屏東縣,三地門鄉,542,186,728,57,785.0,1569.0,50.03,34.54,3,10,20181124-211730
1028,9,屏東縣,霧臺鄉,507,191,698,54,752.0,1494.0,50.33,33.94,5,8,20181124-211730
1029,9,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-211731
1030,9,屏東縣,泰武鄉,899,303,1202,157,1359.0,2195.0,61.91,40.96,4,7,20181124-211731
1031,9,屏東縣,來義鄉,939,193,1132,109,1241.0,2038.0,60.89,46.07,4,9,20181124-211732
1032,9,屏東縣,春日鄉,350,130,480,26,506.0,2086.0,24.26,16.78,4,6,20181124-211732
1033,9,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-211732
1034,9,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-211733
1035,9,宜蘭縣,宜蘭市,4261,1297,5558,442,6000.0,10573.0,56.75,40.3,13,78,20181124-211733
1036,9,宜蘭縣,羅東鎮,4302,1327,5629,401,6030.0,10793.0,55.87,39.86,11,50,20181124-211733
1037,9,宜蘭縣,蘇澳鎮,7650,2513,10163,1291,11454.0,20718.0,55.29,36.92,30,43,20181124-211734
1038,9,宜蘭縣,頭城鎮,8772,2764,11536,1252,12788.0,23124.0,55.3,37.93,30,32,20181124-211734
1039,9,宜蘭縣,礁溪鄉,4361,1440,5801,548,6349.0,11902.0,53.34,36.64,13,32,20181124-211734
1040,9,宜蘭縣,壯圍鄉,3787,1251,5038,535,5573.0,10025.0,55.59,37.78,11,23,20181124-211735
1041,9,宜蘭縣,員山鄉,3200,1000,4200,475,4675.0,8874.0,52.68,36.06,12,31,20181124-211735
1042,9,宜蘭縣,冬山鄉,5179,1545,6724,563,7287.0,13259.0,54.96,39.06,14,39,20181124-211736
1043,9,宜蘭縣,五結鄉,5030,1518,6548,631,7179.0,13503.0,53.17,37.25,15,33,20181124-211736
1044,9,宜蘭縣,三星鄉,3847,1305,5152,668,5820.0,11244.0,51.76,34.21,15,21,20181124-211737
1045,9,宜蘭縣,大同鄉,463,165,628,87,715.0,1642.0,43.54,28.2,5,10,20181124-211737
1046,9,宜蘭縣,南澳鄉,173,40,213,12,225.0,444.0,50.68,38.96,1,7,20181124-211737
1047,9,花蓮縣,花蓮市,3256,784,4040,269,4309.0,8112.0,53.12,40.14,11,81,20181124-211738
1048,9,花蓮縣,鳳林鎮,865,240,1105,138,1243.0,2494.0,49.84,34.68,6,15,20181124-211738
1049,9,花蓮縣,玉里鎮,1331,439,1770,259,2029.0,4303.0,47.15,30.93,6,23,20181124-211739
1050,9,花蓮縣,新城鄉,2517,750,3267,275,3542.0,6371.0,55.6,39.51,9,19,20181124-211739
1051,9,花蓮縣,吉安鄉,2638,649,3287,213,3500.0,6605.0,52.99,39.94,6,59,20181124-211739
1052,9,花蓮縣,壽豐鄉,2198,757,2955,365,3320.0,6331.0,52.44,34.72,9,21,20181124-211740
1053,9,花蓮縣,光復鄉,506,141,647,58,705.0,2024.0,34.83,25.0,6,17,20181124-211740
1054,9,花蓮縣,豐濱鄉,41,11,52,2,54.0,357.0,15.13,11.48,1,7,20181124-211740
1055,9,花蓮縣,瑞穗鄉,358,111,469,64,533.0,1553.0,34.32,23.05,3,13,20181124-211740
1056,9,花蓮縣,富里鄉,1414,494,1908,344,2252.0,5092.0,44.23,27.77,9,13,20181124-211741
1057,9,花蓮縣,秀林鄉,409,148,557,65,622.0,1341.0,46.38,30.5,3,14,20181124-211741
1058,9,花蓮縣,萬榮鄉,333,149,482,88,570.0,1117.0,51.03,29.81,2,7,20181124-211741
1059,9,花蓮縣,卓溪鄉,809,251,1060,176,1236.0,2270.0,54.45,35.64,5,10,20181124-211742
1060,9,臺東縣,臺東市,3693,1061,4754,388,5142.0,9431.0,54.52,39.16,12,69,20181124-211742
1061,9,臺東縣,成功鎮,1648,501,2149,400,2549.0,5359.0,47.56,30.75,8,17,20181124-211742
1062,9,臺東縣,關山鎮,2396,676,3072,234,3306.0,6622.0,49.92,36.18,8,9,20181124-211743
1063,9,臺東縣,卑南鄉,2104,717,2821,370,3191.0,6506.0,49.05,32.34,13,22,20181124-211744
1064,9,臺東縣,鹿野鄉,1427,492,1919,248,2167.0,4968.0,43.62,28.72,8,10,20181124-211744
1065,9,臺東縣,池上鄉,1379,479,1858,248,2106.0,4660.0,45.19,29.59,9,12,20181124-211744
1066,9,臺東縣,東河鄉,1124,383,1507,274,1781.0,4265.0,41.76,26.35,8,11,20181124-211745
1067,9,臺東縣,長濱鄉,407,180,587,141,728.0,1752.0,41.55,23.23,5,11,20181124-211745
1068,9,臺東縣,太麻里鄉,879,374,1253,172,1425.0,3027.0,47.08,29.04,6,15,20181124-211745
1069,9,臺東縣,大武鄉,102,51,153,60,213.0,386.0,55.18,26.42,1,6,20181124-211746
1070,9,臺東縣,綠島鄉,345,104,449,29,478.0,1023.0,46.73,33.72,2,4,20181124-211746
1071,9,臺東縣,海端鄉,377,155,532,64,596.0,1082.0,55.08,34.84,3,6,20181124-211746
1072,9,臺東縣,延平鄉,141,42,183,25,208.0,315.0,66.03,44.76,1,5,20181124-211747
1073,9,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-211747
1074,9,臺東縣,達仁鄉,759,222,981,110,1091.0,1939.0,56.27,39.14,5,7,20181124-211747
1075,9,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-211747
1076,9,澎湖縣,馬公市,3545,952,4497,515,5012.0,11004.0,45.55,32.22,16,50,20181124-211748
1077,9,澎湖縣,湖西鄉,2629,690,3319,288,3607.0,8907.0,40.5,29.52,19,23,20181124-211748
1078,9,澎湖縣,白沙鄉,1095,350,1445,102,1547.0,3633.0,42.58,30.14,11,15,20181124-211749
1079,9,澎湖縣,西嶼鄉,1290,423,1713,288,2001.0,6249.0,32.02,20.64,11,12,20181124-211749
1080,9,澎湖縣,望安鄉,760,237,997,154,1151.0,3117.0,36.93,24.38,6,10,20181124-211750
1081,9,澎湖縣,七美鄉,305,101,406,48,454.0,1562.0,29.07,19.53,4,6,20181124-211750
1082,9,金門縣,金城鎮,5345,1021,6366,464,6830.0,19692.0,34.68,27.14,12,21,20181124-211751
1083,9,金門縣,金沙鎮,1960,351,2311,219,2530.0,7630.0,33.16,25.69,6,13,20181124-211751
1084,9,金門縣,金湖鎮,2699,547,3246,282,3528.0,10082.0,34.99,26.77,7,17,20181124-211752
1085,9,金門縣,金寧鄉,1566,279,1845,100,1945.0,5585.0,34.83,28.04,4,17,20181124-211752
1086,9,金門縣,烈嶼鄉,1109,188,1297,88,1385.0,3940.0,35.15,28.15,3,8,20181124-211752
1087,9,金門縣,烏坵鄉,135,19,154,11,165.0,567.0,29.1,23.81,2,2,20181124-211753
1088,9,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-211753
1089,9,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-211754
1090,9,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-211754
1091,9,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-211754
1092,9,基隆市,中正區,5905,1651,7556,597,8153.0,17026.0,47.89,34.68,16,35,20181124-211755
1093,9,基隆市,七堵區,4920,1515,6435,526,6961.0,13178.0,52.82,37.33,14,39,20181124-211755
1094,9,基隆市,暖暖區,4948,1371,6319,355,6674.0,12950.0,51.54,38.21,13,28,20181124-211756
1095,9,基隆市,仁愛區,6010,1991,8001,755,8756.0,16166.0,54.16,37.18,19,35,20181124-211756
1096,9,基隆市,中山區,4864,1511,6375,484,6859.0,14005.0,48.98,34.73,15,35,20181124-211756
1097,9,基隆市,安樂區,3812,1111,4923,285,5208.0,9577.0,54.38,39.8,10,49,20181124-211757
1098,9,基隆市,信義區,4395,1222,5617,334,5951.0,10961.0,54.29,40.1,11,36,20181124-211757
1099,9,新竹市,東區,16465,4630,21095,1210,22305.0,40427.0,55.17,40.73,42,139,20181124-211757
1100,9,新竹市,北區,8962,2300,11262,746,12008.0,21321.0,56.32,42.03,23,105,20181124-211758
1101,9,新竹市,香山區,6111,1715,7826,482,8308.0,15099.0,55.02,40.47,13,55,20181124-211758
1102,9,嘉義市,東區,14166,4388,18554,1179,19733.0,35924.0,54.93,39.43,33,81,20181124-211759
1103,9,嘉義市,西區,12387,3677,16064,1177,17241.0,31651.0,54.47,39.14,29,96,20181124-211759
1104,10,臺北市,松山區,4238,2447,6685,253,6938.0,10982.0,63.18,38.59,9,117,20181124-211759
1105,10,臺北市,信義區,18551,9267,27818,997,28815.0,48023.0,60.0,38.63,39,142,20181124-211800
1106,10,臺北市,大安區,6011,3256,9267,325,9592.0,16494.0,58.15,36.44,15,188,20181124-211800
1107,10,臺北市,中山區,25504,13707,39211,1538,40749.0,70445.0,57.85,36.2,51,133,20181124-211800
1108,10,臺北市,中正區,12266,6227,18493,650,19143.0,32261.0,59.34,38.02,27,96,20181124-211801
1109,10,臺北市,大同區,10186,5174,15360,715,16075.0,26916.0,59.72,37.84,22,82,20181124-211802
1110,10,臺北市,萬華區,21140,9864,31004,1498,32502.0,59109.0,54.99,35.76,43,117,20181124-211802
1111,10,臺北市,文山區,6269,3197,9466,383,9849.0,16522.0,59.61,37.94,14,162,20181124-211803
1112,10,臺北市,南港區,29767,15026,44793,1539,46332.0,78739.0,58.84,37.8,56,72,20181124-211803
1113,10,臺北市,內湖區,11126,5988,17114,544,17658.0,29748.0,59.36,37.4,21,150,20181124-211804
1114,10,臺北市,士林區,6343,3234,9577,414,9991.0,17140.0,58.29,37.01,15,163,20181124-211804
1115,10,臺北市,北投區,4217,2029,6246,275,6521.0,10969.0,59.45,38.44,10,141,20181124-211805
1116,10,新北市,板橋區,74117,31962,106079,4497,110576.0,188916.0,58.53,39.23,157,338,20181124-211805
1117,10,新北市,三重區,44282,19471,63753,3599,67352.0,115981.0,58.07,38.18,93,235,20181124-211806
1118,10,新北市,中和區,45840,19835,65675,2624,68299.0,117894.0,57.93,38.88,92,244,20181124-211806
1119,10,新北市,永和區,27364,12196,39560,1559,41119.0,68385.0,60.13,40.01,54,138,20181124-211807
1120,10,新北市,新莊區,55781,24216,79997,3558,83555.0,144685.0,57.75,38.55,114,253,20181124-211807
1121,10,新北市,新店區,17485,7007,24492,948,25440.0,46972.0,54.16,37.22,38,176,20181124-211808
1122,10,新北市,樹林區,22834,9203,32037,1600,33637.0,60421.0,55.67,37.79,49,111,20181124-211808
1123,10,新北市,鶯歌區,8412,3151,11563,509,12072.0,22093.0,54.64,38.08,17,50,20181124-211809
1124,10,新北市,三峽區,22106,8675,30781,1534,32315.0,60439.0,53.47,36.58,48,70,20181124-211809
1125,10,新北市,淡水區,15854,7066,22920,1044,23964.0,44554.0,53.79,35.58,35,96,20181124-211810
1126,10,新北市,汐止區,15765,7064,22829,1026,23855.0,46176.0,51.66,34.14,32,111,20181124-211810
1127,10,新北市,瑞芳區,7178,2324,9502,632,10134.0,20711.0,48.93,34.66,34,46,20181124-211811
1128,10,新北市,土城區,27235,11430,38665,1613,40278.0,74687.0,53.93,36.47,55,142,20181124-211812
1129,10,新北市,蘆洲區,19671,8684,28355,1318,29673.0,53921.0,55.03,36.48,36,104,20181124-211812
1130,10,新北市,五股區,14536,5652,20188,936,21124.0,38814.0,54.42,37.45,28,48,20181124-211812
1131,10,新北市,泰山區,5986,2072,8058,328,8386.0,15036.0,55.77,39.81,13,47,20181124-211814
1132,10,新北市,林口區,8006,3881,11887,426,12313.0,21823.0,56.42,36.69,16,62,20181124-211815
1133,10,新北市,深坑區,4637,1999,6636,308,6944.0,12580.0,55.2,36.86,11,16,20181124-211815
1134,10,新北市,石碇區,2501,819,3320,212,3532.0,6861.0,51.48,36.45,13,13,20181124-211815
1135,10,新北市,坪林區,1683,491,2174,194,2368.0,4643.0,51.0,36.25,9,10,20181124-211816
1136,10,新北市,三芝區,5033,1821,6854,384,7238.0,14994.0,48.27,33.57,15,18,20181124-211816
1137,10,新北市,石門區,3443,1140,4583,300,4883.0,9407.0,51.91,36.6,9,10,20181124-211816
1138,10,新北市,八里區,3559,1319,4878,239,5117.0,9253.0,55.3,38.46,6,20,20181124-211817
1139,10,新北市,平溪區,1295,316,1611,129,1740.0,3459.0,50.3,37.44,11,12,20181124-211817
1140,10,新北市,雙溪區,2822,798,3620,281,3901.0,7999.0,48.77,35.28,17,17,20181124-211818
