,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1065,9,臺東縣,池上鄉,1379,479,1858,248,2106.0,4660.0,45.19,29.59,9,12,20181124-213857
1066,9,臺東縣,東河鄉,1330,453,1783,286,2069.0,5462.0,37.88,24.35,9,11,20181124-213857
1067,9,臺東縣,長濱鄉,496,214,710,151,861.0,2284.0,37.7,21.72,6,11,20181124-213857
1068,9,臺東縣,太麻里鄉,1654,594,2248,332,2580.0,5217.0,49.45,31.7,9,15,20181124-213857
1069,9,臺東縣,大武鄉,102,51,153,60,213.0,386.0,55.18,26.42,1,6,20181124-213858
1070,9,臺東縣,綠島鄉,345,104,449,29,478.0,1023.0,46.73,33.72,2,4,20181124-213858
1071,9,臺東縣,海端鄉,377,155,532,64,596.0,1082.0,55.08,34.84,3,6,20181124-213858
1072,9,臺東縣,延平鄉,326,108,434,49,483.0,911.0,53.02,35.78,2,5,20181124-213859
1073,9,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-213859
1074,9,臺東縣,達仁鄉,759,222,981,110,1091.0,1939.0,56.27,39.14,5,7,20181124-213859
1075,9,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213900
1076,9,澎湖縣,馬公市,5192,1370,6562,646,7208.0,15323.0,47.04,33.88,20,50,20181124-213900
1077,9,澎湖縣,湖西鄉,2629,690,3319,288,3607.0,8907.0,40.5,29.52,19,23,20181124-213900
1078,9,澎湖縣,白沙鄉,1449,422,1871,175,2046.0,4717.0,43.38,30.72,12,15,20181124-213901
1079,9,澎湖縣,西嶼鄉,1290,423,1713,288,2001.0,6249.0,32.02,20.64,11,12,20181124-213901
1080,9,澎湖縣,望安鄉,760,237,997,154,1151.0,3117.0,36.93,24.38,6,10,20181124-213901
1081,9,澎湖縣,七美鄉,305,101,406,48,454.0,1562.0,29.07,19.53,4,6,20181124-213901
1082,9,金門縣,金城鎮,5832,1125,6957,511,7468.0,21442.0,34.83,27.2,13,21,20181124-213902
1083,9,金門縣,金沙鎮,3035,564,3599,322,3921.0,11229.0,34.92,27.03,9,13,20181124-213902
1084,9,金門縣,金湖鎮,3566,699,4265,383,4648.0,13206.0,35.2,27.0,9,17,20181124-213902
1085,9,金門縣,金寧鄉,4040,735,4775,303,5078.0,14201.0,35.76,28.45,9,17,20181124-213902
1086,9,金門縣,烈嶼鄉,1989,338,2327,161,2488.0,7098.0,35.05,28.02,5,8,20181124-213903
1087,9,金門縣,烏坵鄉,135,19,154,11,165.0,567.0,29.1,23.81,2,2,20181124-213903
1088,9,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213903
1089,9,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213904
1090,9,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213905
1091,9,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-213905
1092,9,基隆市,中正區,6333,1803,8136,653,8789.0,18500.0,47.51,34.23,17,35,20181124-213905
1093,9,基隆市,七堵區,6746,2058,8804,684,9488.0,18292.0,51.87,36.88,19,39,20181124-213905
1094,9,基隆市,暖暖區,5901,1614,7515,416,7931.0,15412.0,51.46,38.29,15,28,20181124-213906
1095,9,基隆市,仁愛區,7416,2349,9765,899,10664.0,19515.0,54.65,38.0,22,35,20181124-213906
1096,9,基隆市,中山區,6637,1959,8596,586,9182.0,18743.0,48.99,35.41,19,35,20181124-213906
1097,9,基隆市,安樂區,5441,1537,6978,375,7353.0,14060.0,52.3,38.7,13,49,20181124-213906
1098,9,基隆市,信義區,6251,1733,7984,447,8431.0,15887.0,53.07,39.35,14,36,20181124-213907
1099,9,新竹市,東區,22117,6087,28204,1591,29795.0,53687.0,55.5,41.2,53,139,20181124-213907
1100,9,新竹市,北區,10997,2899,13896,921,14817.0,26393.0,56.14,41.67,28,105,20181124-213907
1101,9,新竹市,香山區,9479,2516,11995,742,12737.0,23384.0,54.47,40.54,21,55,20181124-213907
1102,9,嘉義市,東區,17362,5399,22761,1435,24196.0,44112.0,54.85,39.36,40,81,20181124-213907
1103,9,嘉義市,西區,16636,4923,21559,1457,23016.0,42832.0,53.74,38.84,38,96,20181124-213908
1104,10,臺北市,松山區,6237,3586,9823,363,10186.0,16237.0,62.73,38.41,13,117,20181124-213908
1105,10,臺北市,信義區,26300,13348,39648,1347,40995.0,68906.0,59.49,38.17,55,142,20181124-213908
1106,10,臺北市,大安區,8129,4514,12643,456,13099.0,24104.0,54.34,33.72,20,188,20181124-213908
1107,10,臺北市,中山區,32418,17595,50013,1968,51981.0,89910.0,57.81,36.06,64,133,20181124-213909
1108,10,臺北市,中正區,16162,8296,24458,889,25347.0,42484.0,59.66,38.04,35,96,20181124-213909
1109,10,臺北市,大同區,13054,6627,19681,896,20577.0,34326.0,59.95,38.03,28,82,20181124-213910
1110,10,臺北市,萬華區,27932,13044,40976,1933,42909.0,76993.0,55.73,36.28,56,117,20181124-213910
1111,10,臺北市,文山區,12683,6256,18939,790,19729.0,32790.0,60.17,38.68,27,162,20181124-213910
1112,10,臺北市,南港區,36056,18416,54472,1861,56333.0,95489.0,58.99,37.76,68,72,20181124-213910
1113,10,臺北市,內湖區,18270,9795,28065,885,28950.0,49197.0,58.85,37.14,34,150,20181124-213910
1114,10,臺北市,士林區,9770,4954,14724,645,15369.0,26008.0,59.09,37.57,22,163,20181124-213910
1115,10,臺北市,北投區,6571,3215,9786,433,10219.0,18317.0,55.79,35.87,15,141,20181124-213911
1116,10,新北市,板橋區,95018,41333,136351,5726,142077.0,242942.0,58.48,39.11,196,338,20181124-213911
1117,10,新北市,三重區,54488,23919,78407,4396,82803.0,142890.0,57.95,38.13,112,235,20181124-213911
1118,10,新北市,中和區,59653,25641,85294,3350,88644.0,157060.0,56.44,37.98,116,244,20181124-213911
1119,10,新北市,永和區,32096,14222,46318,1810,48128.0,79818.0,60.3,40.21,63,138,20181124-213912
1120,10,新北市,新莊區,71089,31030,102119,4526,106645.0,187162.0,56.98,37.98,142,253,20181124-213912
1121,10,新北市,新店區,25204,10248,35452,1474,36926.0,67160.0,54.98,37.53,52,176,20181124-213912
1122,10,新北市,樹林區,28629,11743,40372,1996,42368.0,76662.0,55.27,37.34,60,111,20181124-213912
1123,10,新北市,鶯歌區,10336,3831,14167,638,14805.0,27126.0,54.58,38.1,21,50,20181124-213912
1124,10,新北市,三峽區,26772,10610,37382,1735,39117.0,72766.0,53.76,36.79,56,70,20181124-213913
1125,10,新北市,淡水區,19058,8552,27610,1222,28832.0,53812.0,53.58,35.42,41,96,20181124-213913
1126,10,新北市,汐止區,22387,9811,32198,1460,33658.0,65072.0,51.72,34.4,44,111,20181124-213913
1127,10,新北市,瑞芳區,8765,2934,11699,750,12449.0,25161.0,49.48,34.84,39,46,20181124-213914
1128,10,新北市,土城區,36819,15521,52340,2181,54521.0,100200.0,54.41,36.75,73,142,20181124-213914
1129,10,新北市,蘆洲區,28542,12662,41204,1910,43114.0,78851.0,54.68,36.2,52,104,20181124-213914
1130,10,新北市,五股區,17062,6527,23589,1067,24656.0,45462.0,54.23,37.53,32,48,20181124-213914
1131,10,新北市,泰山區,6916,2442,9358,377,9735.0,17475.0,55.71,39.58,15,47,20181124-213915
1132,10,新北市,林口區,12579,5723,18302,813,19115.0,34209.0,55.88,36.77,26,62,20181124-213915
1133,10,新北市,深坑區,5016,2158,7174,348,7522.0,13645.0,55.13,36.76,12,16,20181124-213915
1134,10,新北市,石碇區,2501,819,3320,212,3532.0,6861.0,51.48,36.45,13,13,20181124-213915
1135,10,新北市,坪林區,1683,491,2174,194,2368.0,4643.0,51.0,36.25,9,10,20181124-213916
1136,10,新北市,三芝區,6808,2518,9326,501,9827.0,20119.0,48.84,33.84,18,18,20181124-213916
1137,10,新北市,石門區,3443,1140,4583,300,4883.0,9407.0,51.91,36.6,9,10,20181124-213916
1138,10,新北市,八里區,5479,2067,7546,356,7902.0,14508.0,54.47,37.77,9,20,20181124-213916
1139,10,新北市,平溪區,1582,385,1967,156,2123.0,4321.0,49.13,36.61,12,12,20181124-213916
1140,10,新北市,雙溪區,2822,798,3620,281,3901.0,7999.0,48.77,35.28,17,17,20181124-213917
1141,10,新北市,貢寮區,3533,1148,4681,364,5045.0,11279.0,44.73,31.32,18,18,20181124-213917
1142,10,新北市,金山區,5858,1952,7810,545,8355.0,16482.0,50.69,35.54,17,19,20181124-213917
1143,10,新北市,萬里區,6306,1865,8171,530,8701.0,17537.0,49.62,35.96,15,16,20181124-213918
1144,10,新北市,烏來區,972,316,1288,42,1330.0,2527.0,52.63,38.46,4,6,20181124-213918
1145,10,桃園市,桃園區,12226,5179,17405,729,18134.0,34454.0,52.63,35.48,26,216,20181124-213918
1146,10,桃園市,中壢區,18402,6968,25370,928,26298.0,49423.0,53.21,37.23,37,210,20181124-213918
1147,10,桃園市,大溪區,8838,3030,11868,633,12501.0,23343.0,53.55,37.86,20,59,20181124-213919
1148,10,桃園市,楊梅區,14977,4758,19735,722,20457.0,40004.0,51.14,37.44,26,82,20181124-213919
1149,10,桃園市,蘆竹區,17934,6861,24795,950,25745.0,49281.0,52.24,36.39,33,76,20181124-213919
1150,10,桃園市,大園區,7096,2378,9474,405,9879.0,19704.0,50.14,36.01,14,50,20181124-213919
1151,10,桃園市,龜山區,10465,4215,14680,592,15272.0,30969.0,49.31,33.79,22,78,20181124-213919
1152,10,桃園市,八德區,25318,9157,34475,1515,35990.0,70324.0,51.18,36.0,48,101,20181124-213920
1153,10,桃園市,龍潭區,11711,3749,15460,595,16055.0,29758.0,53.95,39.35,22,64,20181124-213920
1154,10,桃園市,平鎮區,27513,9659,37172,1306,38478.0,70781.0,54.36,38.87,54,125,20181124-213920
1155,10,桃園市,新屋區,11365,3258,14623,740,15363.0,27644.0,55.57,41.11,22,30,20181124-213921
1156,10,桃園市,觀音區,7626,2471,10097,528,10625.0,20666.0,51.41,36.9,17,41,20181124-213921
1157,10,桃園市,復興區,928,170,1098,36,1134.0,1956.0,57.98,47.44,2,10,20181124-213921
1158,10,臺中市,中區,4784,1593,6377,295,6672.0,11909.0,56.02,40.17,10,12,20181124-213921
1159,10,臺中市,東區,17227,6045,23272,1207,24479.0,40905.0,59.84,42.11,33,49,20181124-213922
1160,10,臺中市,南區,23510,9639,33149,1390,34539.0,56800.0,60.81,41.39,41,74,20181124-213922
1161,10,臺中市,西區,20253,8887,29140,1165,30305.0,51505.0,58.84,39.32,38,66,20181124-213922
1162,10,臺中市,北區,14798,5980,20778,839,21617.0,38063.0,56.79,38.88,29,87,20181124-213922
1163,10,臺中市,西屯區,25733,10930,36663,1559,38222.0,64706.0,59.07,39.77,45,120,20181124-213922
1164,10,臺中市,南屯區,22805,9923,32728,1260,33988.0,56698.0,59.95,40.22,43,101,20181124-213923
1165,10,臺中市,北屯區,30605,11914,42519,1667,44186.0,75966.0,58.17,40.29,49,137,20181124-213923
1166,10,臺中市,豐原區,19680,7035,26715,1415,28130.0,47109.0,59.71,41.78,33,88,20181124-213923
1167,10,臺中市,東勢區,14646,3733,18379,1033,19412.0,32597.0,59.55,44.93,31,39,20181124-213924
1168,10,臺中市,大甲區,21788,7334,29122,1496,30618.0,52538.0,58.28,41.47,46,54,20181124-213924
1169,10,臺中市,清水區,22906,7591,30497,1862,32359.0,55204.0,58.62,41.49,47,59,20181124-213924
1170,10,臺中市,沙鹿區,11392,3821,15213,755,15968.0,27351.0,58.38,41.65,22,53,20181124-213924
1171,10,臺中市,梧棲區,14934,5246,20180,1202,21382.0,37021.0,57.76,40.34,29,36,20181124-213924
1172,10,臺中市,后里區,10518,3758,14276,867,15143.0,26198.0,57.8,40.15,23,37,20181124-213925
1173,10,臺中市,神岡區,14245,4569,18814,975,19789.0,32855.0,60.23,43.36,26,42,20181124-213925
1174,10,臺中市,潭子區,12148,3999,16147,753,16900.0,29100.0,58.08,41.75,19,55,20181124-213925
1175,10,臺中市,大雅區,12242,4181,16423,740,17163.0,29105.0,58.97,42.06,19,46,20181124-213925
1176,10,臺中市,新社區,8396,2292,10688,611,11299.0,20860.0,54.17,40.25,23,23,20181124-213925
1177,10,臺中市,石岡區,4882,1408,6290,397,6687.0,11423.0,58.54,42.74,9,10,20181124-213926
1178,10,臺中市,外埔區,8125,2362,10487,554,11041.0,18884.0,58.47,43.03,15,20,20181124-213926
1179,10,臺中市,大安區,7095,2058,9153,626,9779.0,16520.0,59.19,42.95,16,16,20181124-213926
1180,10,臺中市,烏日區,12830,4603,17433,1043,18476.0,30894.0,59.8,41.53,22,40,20181124-213926
1181,10,臺中市,大肚區,6503,1959,8462,481,8943.0,15289.0,58.49,42.53,12,33,20181124-213926
1182,10,臺中市,龍井區,13321,4322,17643,897,18540.0,32892.0,56.37,40.5,25,45,20181124-213927
1183,10,臺中市,霧峰區,13115,4082,17197,1056,18253.0,29759.0,61.34,44.07,25,43,20181124-213927
1184,10,臺中市,太平區,29856,9827,39683,1861,41544.0,74995.0,55.4,39.81,48,93,20181124-213927
1185,10,臺中市,大里區,15408,5253,20661,934,21595.0,37878.0,57.01,40.68,26,106,20181124-213927
1186,10,臺中市,和平區,1928,426,2354,171,2525.0,3874.0,65.18,49.77,10,17,20181124-213927
1187,10,臺南市,新營區,13316,5115,18431,675,19106.0,36828.0,51.88,36.16,31,49,20181124-213928
1188,10,臺南市,鹽水區,6881,2198,9079,538,9617.0,19504.0,49.31,35.28,29,31,20181124-213928
1189,10,臺南市,白河區,7104,2224,9328,588,9916.0,22321.0,44.42,31.83,30,32,20181124-213928
1190,10,臺南市,柳營區,6141,1881,8022,532,8554.0,17084.0,50.07,35.95,24,25,20181124-213928
1191,10,臺南市,後壁區,7155,2165,9320,605,9925.0,20841.0,47.62,34.33,29,29,20181124-213928
1192,10,臺南市,東山區,4905,1677,6582,405,6987.0,17370.0,40.22,28.24,22,23,20181124-213928
1193,10,臺南市,麻豆區,5405,1950,7355,297,7652.0,15128.0,50.58,35.73,17,35,20181124-213929
1194,10,臺南市,下營區,6730,2135,8865,471,9336.0,19379.0,48.18,34.73,18,19,20181124-213929
1195,10,臺南市,六甲區,6261,2575,8836,572,9408.0,19144.0,49.14,32.7,19,19,20181124-213929
1196,10,臺南市,官田區,6624,2280,8904,429,9333.0,18675.0,49.98,35.47,20,20,20181124-213929
1197,10,臺南市,大內區,3200,821,4021,253,4274.0,8654.0,49.39,36.98,11,11,20181124-213930
1198,10,臺南市,佳里區,15598,5194,20792,934,21726.0,40977.0,53.02,38.07,35,41,20181124-213930
1199,10,臺南市,學甲區,8001,2459,10460,489,10949.0,22567.0,48.52,35.45,26,26,20181124-213930
1200,10,臺南市,西港區,6893,2196,9089,382,9471.0,19901.0,47.59,34.64,19,20,20181124-213930
1201,10,臺南市,七股區,6187,1689,7876,332,8208.0,17117.0,47.95,36.15,22,24,20181124-213931
1202,10,臺南市,將軍區,5971,2120,8091,359,8450.0,17754.0,47.59,33.63,24,24,20181124-213931
1203,10,臺南市,北門區,3242,836,4078,183,4261.0,9925.0,42.93,32.66,18,18,20181124-213931
1204,10,臺南市,新化區,11094,3719,14813,666,15479.0,28679.0,53.97,38.68,30,37,20181124-213931
1205,10,臺南市,善化區,8836,3471,12307,534,12841.0,24709.0,51.97,35.76,19,29,20181124-213932
1206,10,臺南市,新市區,10258,3679,13937,583,14520.0,26585.0,54.62,38.59,24,27,20181124-213932
1207,10,臺南市,安定區,9040,3009,12049,725,12774.0,23468.0,54.43,38.52,22,24,20181124-213932
1208,10,臺南市,山上區,2134,646,2780,173,2953.0,6511.0,45.35,32.78,9,9,20181124-213932
1209,10,臺南市,玉井區,4582,1248,5830,300,6130.0,12357.0,49.61,37.08,16,16,20181124-213932
1210,10,臺南市,楠西區,2941,761,3702,210,3912.0,8528.0,45.87,34.49,9,9,20181124-213933
1211,10,臺南市,南化區,2782,756,3538,202,3740.0,7786.0,48.03,35.73,10,10,20181124-213933
1212,10,臺南市,左鎮區,1615,332,1947,129,2076.0,4418.0,46.99,36.56,10,10,20181124-213933
1213,10,臺南市,仁德區,5679,1947,7626,313,7939.0,14737.0,53.87,38.54,13,49,20181124-213933
1214,10,臺南市,歸仁區,18508,6920,25428,1017,26445.0,49138.0,53.82,37.67,40,46,20181124-213934
1215,10,臺南市,關廟區,11757,3807,15564,757,16321.0,29913.0,54.56,39.3,32,32,20181124-213934
1216,10,臺南市,龍崎區,1411,367,1778,101,1879.0,3713.0,50.61,38.0,8,8,20181124-213934
1217,10,臺南市,永康區,43693,16827,60520,2121,62641.0,118415.0,52.9,36.9,91,142,20181124-213934
1218,10,臺南市,東區,14722,6408,21130,704,21834.0,39715.0,54.98,37.07,25,93,20181124-213935
1219,10,臺南市,南區,16898,6215,23113,1155,24268.0,46548.0,52.14,36.3,38,80,20181124-213935
1220,10,臺南市,北區,18940,7782,26722,783,27505.0,50578.0,54.38,37.45,39,81,20181124-213935
1221,10,臺南市,安南區,16388,6128,22516,1007,23523.0,43831.0,53.67,37.39,30,90,20181124-213935
1222,10,臺南市,安平區,2462,997,3459,111,3570.0,6687.0,53.39,36.82,5,32,20181124-213935
1223,10,臺南市,中西區,7614,3264,10878,414,11292.0,20019.0,56.41,38.03,17,52,20181124-213936
1224,10,高雄市,鹽埕區,8017,3187,11204,307,11511.0,19090.0,60.3,42.0,22,24,20181124-213936
1225,10,高雄市,鼓山區,11071,3572,14643,593,15236.0,25202.0,60.46,43.93,23,77,20181124-213936
1226,10,高雄市,左營區,8681,2809,11490,547,12037.0,19285.0,62.42,45.01,23,103,20181124-213936
1227,10,高雄市,楠梓區,18691,6792,25483,965,26448.0,42510.0,62.22,43.97,30,99,20181124-213936
1228,10,高雄市,三民區,30297,11335,41632,1294,42926.0,69519.0,61.75,43.58,56,189,20181124-213937
1229,10,高雄市,新興區,12965,5177,18142,560,18702.0,29873.0,62.61,43.4,30,42,20181124-213937
1230,10,高雄市,前金區,7729,2949,10678,361,11039.0,17570.0,62.83,43.99,18,22,20181124-213937
1231,10,高雄市,苓雅區,27121,10247,37368,1040,38408.0,61015.0,62.95,44.45,54,116,20181124-213937
1232,10,高雄市,前鎮區,16608,5832,22440,892,23332.0,38257.0,60.99,43.41,33,119,20181124-213937
1233,10,高雄市,旗津區,8251,3118,11369,495,11864.0,21706.0,54.66,38.01,16,18,20181124-213938
1234,10,高雄市,小港區,20585,7093,27678,924,28602.0,46655.0,61.31,44.12,34,89,20181124-213938
1235,10,高雄市,鳳山區,32282,11615,43897,1642,45539.0,74897.0,60.8,43.1,67,228,20181124-213938
1236,10,高雄市,林園區,17549,5707,23256,1093,24349.0,42120.0,57.81,41.66,39,51,20181124-213939
1237,10,高雄市,大寮區,24628,7684,32312,1244,33556.0,57584.0,58.27,42.77,52,81,20181124-213939
1238,10,高雄市,大樹區,12384,3747,16131,785,16916.0,29666.0,57.02,41.74,27,32,20181124-213939
1239,10,高雄市,大社區,9967,3592,13559,636,14195.0,23968.0,59.22,41.58,20,24,20181124-213939
1240,10,高雄市,仁武區,10868,3743,14611,533,15144.0,25026.0,60.51,43.43,18,47,20181124-213940
1241,10,高雄市,鳥松區,4252,1551,5803,222,6025.0,9552.0,63.08,44.51,8,28,20181124-213940
1242,10,高雄市,岡山區,11996,3918,15914,655,16569.0,26244.0,63.13,45.71,29,72,20181124-213940
1243,10,高雄市,橋頭區,10461,3421,13882,591,14473.0,22752.0,63.61,45.98,23,31,20181124-213940
1244,10,高雄市,燕巢區,8791,2877,11668,671,12339.0,21371.0,57.74,41.14,21,25,20181124-213941
1245,10,高雄市,田寮區,2480,596,3076,232,3308.0,6671.0,49.59,37.18,12,12,20181124-213941
1246,10,高雄市,阿蓮區,8583,2724,11307,462,11769.0,21286.0,55.29,40.32,19,21,20181124-213941
1247,10,高雄市,路竹區,15443,5095,20538,998,21536.0,36201.0,59.49,42.66,35,41,20181124-213941
1248,10,高雄市,湖內區,10182,3246,13428,597,14025.0,24712.0,56.75,41.2,23,24,20181124-213941
1249,10,高雄市,茄萣區,9194,2931,12125,596,12721.0,23096.0,55.08,39.81,19,21,20181124-213942
1250,10,高雄市,永安區,3321,1017,4338,244,4582.0,7215.0,63.51,46.03,9,12,20181124-213942
1251,10,高雄市,彌陀區,7695,2184,9879,469,10348.0,16487.0,62.76,46.67,18,18,20181124-213942
1252,10,高雄市,梓官區,7559,2321,9880,398,10278.0,16909.0,60.78,44.7,17,28,20181124-213943
1253,10,高雄市,旗山區,11507,3389,14896,867,15763.0,27501.0,57.32,41.84,31,35,20181124-213943
1254,10,高雄市,美濃區,10963,2793,13756,1045,14801.0,26451.0,55.96,41.45,25,32,20181124-213943
1255,10,高雄市,六龜區,2556,699,3255,287,3542.0,7358.0,48.14,34.74,8,12,20181124-213943
1256,10,高雄市,甲仙區,1250,307,1557,137,1694.0,3163.0,53.56,39.52,5,7,20181124-213944
1257,10,高雄市,杉林區,2689,676,3365,237,3602.0,7716.0,46.68,34.85,8,10,20181124-213944
1258,10,高雄市,內門區,4277,985,5262,329,5591.0,11280.0,49.57,37.92,17,18,20181124-213944
1259,10,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-213944
1260,10,高雄市,桃源區,780,127,907,32,939.0,1347.0,69.71,57.91,4,8,20181124-213944
1261,10,高雄市,那瑪夏區,329,69,398,29,427.0,585.0,72.99,56.24,1,4,20181124-213944
1262,10,新竹縣,竹北市,1484,511,1995,77,2072.0,3478.0,59.57,42.67,4,103,20181124-213945
1263,10,新竹縣,竹東鎮,9691,3130,12821,478,13299.0,24672.0,53.9,39.28,26,72,20181124-213945
1264,10,新竹縣,新埔鎮,6200,1867,8067,359,8426.0,15068.0,55.92,41.15,17,30,20181124-213945
1265,10,新竹縣,關西鎮,4308,1163,5471,264,5735.0,10067.0,56.97,42.79,12,27,20181124-213945
1266,10,新竹縣,湖口鄉,3165,1294,4459,224,4683.0,8682.0,53.94,36.45,8,47,20181124-213945
1267,10,新竹縣,新豐鄉,3923,1238,5161,179,5340.0,9652.0,55.33,40.64,9,39,20181124-213946
1268,10,新竹縣,芎林鄉,3272,979,4251,212,4463.0,7159.0,62.34,45.7,9,19,20181124-213946
1269,10,新竹縣,橫山鄉,2410,648,3058,201,3259.0,5695.0,57.23,42.32,11,16,20181124-213946
1270,10,新竹縣,北埔鄉,1919,533,2452,100,2552.0,4526.0,56.39,42.4,7,10,20181124-213946
1271,10,新竹縣,寶山鄉,1771,633,2404,90,2494.0,4168.0,59.84,42.49,5,12,20181124-213946
1272,10,新竹縣,峨眉鄉,1359,336,1695,92,1787.0,2979.0,59.99,45.62,6,8,20181124-213947
1273,10,新竹縣,尖石鄉,838,111,949,38,987.0,1572.0,62.79,53.31,5,15,20181124-213947
1274,10,新竹縣,五峰鄉,354,55,409,21,430.0,672.0,63.99,52.68,1,6,20181124-213947
1275,10,苗栗縣,苗栗市,13048,4001,17049,658,17707.0,30615.0,57.84,42.62,29,67,20181124-213948
1276,10,苗栗縣,苑裡鎮,5703,1612,7315,390,7705.0,13478.0,57.17,42.31,17,40,20181124-213948
1277,10,苗栗縣,通霄鎮,6520,1879,8399,462,8861.0,16279.0,54.43,40.05,20,34,20181124-213948
1278,10,苗栗縣,竹南鎮,8749,3007,11756,511,12267.0,21226.0,57.79,41.22,22,61,20181124-213948
1279,10,苗栗縣,頭份市,11424,3568,14992,623,15615.0,27695.0,56.38,41.25,27,71,20181124-213948
1280,10,苗栗縣,後龍鎮,6690,2027,8717,563,9280.0,17071.0,54.36,39.19,21,35,20181124-213949
1281,10,苗栗縣,卓蘭鎮,4777,1440,6217,319,6536.0,10955.0,59.66,43.61,15,19,20181124-213949
1282,10,苗栗縣,大湖鄉,4727,1315,6042,326,6368.0,11899.0,53.52,39.73,14,15,20181124-213949
1283,10,苗栗縣,公館鄉,10160,3059,13219,788,14007.0,23722.0,59.05,42.83,24,28,20181124-213950
1284,10,苗栗縣,銅鑼鄉,4159,1251,5410,317,5727.0,10067.0,56.89,41.31,11,16,20181124-213950
1285,10,苗栗縣,南庄鄉,1812,479,2291,140,2431.0,5183.0,46.9,34.96,6,9,20181124-213950
1286,10,苗栗縣,頭屋鄉,4569,1286,5855,266,6121.0,9390.0,65.19,48.66,12,12,20181124-213950
1287,10,苗栗縣,三義鄉,3858,1027,4885,258,5143.0,8451.0,60.86,45.65,11,16,20181124-213951
1288,10,苗栗縣,西湖鄉,2168,627,2795,147,2942.0,5241.0,56.13,41.37,8,9,20181124-213951
1289,10,苗栗縣,造橋鄉,2701,710,3411,223,3634.0,6213.0,58.49,43.47,8,12,20181124-213951
1290,10,苗栗縣,三灣鄉,2498,664,3162,226,3388.0,5852.0,57.89,42.69,9,9,20181124-213951
1291,10,苗栗縣,獅潭鄉,1565,343,1908,139,2047.0,3968.0,51.59,39.44,7,7,20181124-213951
1292,10,苗栗縣,泰安鄉,1421,355,1776,115,1891.0,2926.0,64.63,48.56,6,10,20181124-213952
1293,10,彰化縣,彰化市,5853,1958,7811,287,8098.0,12629.0,64.12,46.35,15,184,20181124-213952
