,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
3034,15,臺南市,下營區,3091,5832,8923,913,9836.0,20947.0,46.96,14.76,19,19,20181124-230536
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181124-230536
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181124-230536
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181124-230536
3038,15,臺南市,佳里區,8520,16286,24806,1494,26300.0,50407.0,52.18,16.9,41,41,20181124-230537
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181124-230537
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181124-230537
3041,15,臺南市,七股區,2723,5757,8480,620,9100.0,19950.0,45.61,13.65,24,24,20181124-230537
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181124-230538
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-230538
3044,15,臺南市,新化區,6530,12063,18593,1427,20020.0,37296.0,53.68,17.51,37,37,20181124-230538
3045,15,臺南市,善化區,6780,11465,18245,1222,19467.0,38164.0,51.01,17.77,28,29,20181124-230538
3046,15,臺南市,新市區,5374,9981,15355,957,16312.0,30386.0,53.68,17.69,27,27,20181124-230538
3047,15,臺南市,安定區,4337,8389,12726,919,13645.0,26104.0,52.27,16.61,24,24,20181124-230539
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181124-230539
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181124-230539
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181124-230539
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181124-230540
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181124-230540
3053,15,臺南市,仁德區,8718,17281,25999,1665,27664.0,51949.0,53.25,16.78,40,49,20181124-230540
3054,15,臺南市,歸仁區,9988,18728,28716,1767,30483.0,57387.0,53.12,17.4,46,46,20181124-230540
3055,15,臺南市,關廟區,4948,9878,14826,1096,15922.0,29913.0,53.23,16.54,32,32,20181124-230540
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181124-230541
3057,15,臺南市,永康區,33227,61185,94412,4382,98794.0,189484.0,52.14,17.54,138,142,20181124-230541
3058,15,臺南市,東區,22152,37362,59514,2483,61997.0,113307.0,54.72,19.55,70,93,20181124-230541
3059,15,臺南市,南區,15519,29869,45388,2819,48207.0,93655.0,51.47,16.57,71,80,20181124-230541
3060,15,臺南市,北區,17309,31150,48459,2137,50596.0,93271.0,54.25,18.56,70,81,20181124-230541
3061,15,臺南市,安南區,17332,32884,50216,2939,53155.0,101881.0,52.17,17.01,61,90,20181124-230541
3062,15,臺南市,安平區,5374,9705,15079,522,15601.0,30003.0,52.0,17.91,18,32,20181124-230542
3063,15,臺南市,中西區,9199,16281,25480,1387,26867.0,48340.0,55.58,19.03,40,52,20181124-230542
3064,15,高雄市,鹽埕區,4613,7277,11890,575,12465.0,21617.0,57.66,21.34,24,24,20181124-230542
3065,15,高雄市,鼓山區,11695,23484,35179,2089,37268.0,63304.0,58.87,18.47,49,77,20181124-230542
3066,15,高雄市,左營區,12907,27295,40202,1803,42005.0,68904.0,60.96,18.73,52,103,20181124-230543
3067,15,高雄市,楠梓區,20246,40430,60676,3926,64602.0,107596.0,60.04,18.82,72,99,20181124-230543
3068,15,高雄市,三民區,34900,65038,99938,5575,105513.0,177528.0,59.43,19.66,125,189,20181124-230543
3069,15,高雄市,新興區,8921,15576,24497,1275,25772.0,41989.0,61.38,21.25,40,42,20181124-230543
3070,15,高雄市,前金區,4433,8313,12746,696,13442.0,22147.0,60.69,20.02,21,22,20181124-230544
3071,15,高雄市,苓雅區,23437,44362,67799,3178,70977.0,115849.0,61.27,20.23,95,116,20181124-230544
3072,15,高雄市,前鎮區,17900,34056,51956,3534,55490.0,93896.0,59.1,19.06,73,119,20181124-230544
3073,15,高雄市,旗津區,3880,7095,10975,921,11896.0,22815.0,52.14,17.01,17,18,20181124-230544
3074,15,高雄市,小港區,20628,39611,60239,3364,63603.0,108079.0,58.85,19.09,74,89,20181124-230545
3075,15,高雄市,鳳山區,36329,73330,109659,6422,116081.0,194227.0,59.77,18.7,159,228,20181124-230545
3076,15,高雄市,林園區,9901,19977,29878,2201,32079.0,57644.0,55.65,17.18,50,51,20181124-230545
3077,15,高雄市,大寮區,14679,31293,45972,3012,48984.0,85818.0,57.08,17.1,73,81,20181124-230545
3078,15,高雄市,大樹區,5818,12063,17881,1371,19252.0,34311.0,56.11,16.96,31,32,20181124-230545
3079,15,高雄市,大社區,5304,9460,14764,1130,15894.0,27074.0,58.71,19.59,22,24,20181124-230546
3080,15,高雄市,仁武區,10017,21271,31288,1574,32862.0,55570.0,59.14,18.03,37,47,20181124-230546
3081,15,高雄市,鳥松區,5926,10881,16807,973,17780.0,29531.0,60.21,20.07,22,28,20181124-230546
3082,15,高雄市,岡山區,10334,21916,32250,1866,34116.0,55473.0,61.5,18.63,52,72,20181124-230546
3083,15,高雄市,橋頭區,6113,11945,18058,1562,19620.0,31474.0,62.34,19.42,30,31,20181124-230546
3084,15,高雄市,燕巢區,4398,9355,13753,1159,14912.0,26012.0,57.33,16.91,25,25,20181124-230547
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181124-230547
3086,15,高雄市,阿蓮區,4353,8139,12492,792,13284.0,24534.0,54.15,17.74,21,21,20181124-230547
3087,15,高雄市,路竹區,7908,16072,23980,1964,25944.0,43850.0,59.17,18.03,41,41,20181124-230547
3088,15,高雄市,湖內區,4289,9148,13437,942,14379.0,25729.0,55.89,16.67,24,24,20181124-230547
3089,15,高雄市,茄萣區,4510,8546,13056,1111,14167.0,26212.0,54.05,17.21,21,21,20181124-230548
3090,15,高雄市,永安區,1690,3390,5080,418,5498.0,8692.0,63.25,19.44,10,12,20181124-230548
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181124-230548
3092,15,高雄市,梓官區,4544,10029,14573,1193,15766.0,26438.0,59.63,17.19,25,28,20181124-230548
3093,15,高雄市,旗山區,5654,10819,16473,1483,17956.0,31996.0,56.12,17.67,35,35,20181124-230548
3094,15,高雄市,美濃區,4922,12858,17780,1641,19421.0,35311.0,55.0,13.94,32,32,20181124-230548
3095,15,高雄市,六龜區,1313,3072,4385,584,4969.0,10498.0,47.33,12.51,11,12,20181124-230549
3096,15,高雄市,甲仙區,706,1702,2408,279,2687.0,5417.0,49.6,13.03,7,7,20181124-230549
3097,15,高雄市,杉林區,1437,2898,4335,460,4795.0,10607.0,45.21,13.55,10,10,20181124-230549
3098,15,高雄市,內門區,1695,3965,5660,645,6305.0,13002.0,48.49,13.04,18,18,20181124-230550
3099,15,高雄市,茂林區,170,553,723,31,754.0,1108.0,68.05,15.34,2,3,20181124-230550
3100,15,高雄市,桃源區,385,1450,1835,100,1935.0,3498.0,55.32,11.01,8,8,20181124-230550
3101,15,高雄市,那瑪夏區,218,807,1025,92,1117.0,1815.0,61.54,12.01,3,4,20181124-230550
3102,15,新竹縣,竹北市,10347,17581,27928,1148,29076.0,50606.0,57.46,20.45,39,103,20181124-230550
3103,15,新竹縣,竹東鎮,9443,21402,30845,1543,32388.0,60049.0,53.94,15.73,57,72,20181124-230551
3104,15,新竹縣,新埔鎮,4453,10422,14875,847,15722.0,27877.0,56.4,15.97,29,30,20181124-230551
3105,15,新竹縣,關西鎮,3630,9054,12684,793,13477.0,23735.0,56.78,15.29,26,27,20181124-230551
3106,15,新竹縣,湖口鄉,6286,13623,19909,1052,20961.0,36848.0,56.89,17.06,29,47,20181124-230551
3107,15,新竹縣,新豐鄉,5130,11850,16980,929,17909.0,32077.0,55.83,15.99,29,39,20181124-230551
3108,15,新竹縣,芎林鄉,2299,5353,7652,542,8194.0,13533.0,60.55,16.99,16,19,20181124-230551
3109,15,新竹縣,橫山鄉,1742,4507,6249,452,6701.0,11346.0,59.06,15.35,16,16,20181124-230552
3110,15,新竹縣,北埔鄉,960,2137,3097,173,3270.0,5764.0,56.73,16.66,8,10,20181124-230552
3111,15,新竹縣,寶山鄉,1556,2603,4159,254,4413.0,7377.0,59.82,21.09,8,12,20181124-230552
3112,15,新竹縣,峨眉鄉,555,1449,2004,198,2202.0,3662.0,60.13,15.16,7,8,20181124-230552
3113,15,新竹縣,尖石鄉,553,2039,2592,154,2746.0,5592.0,49.11,9.89,12,15,20181124-230553
3114,15,新竹縣,五峰鄉,227,914,1141,44,1185.0,2388.0,49.62,9.51,4,6,20181124-230553
3115,15,苗栗縣,苗栗市,11296,25047,36343,1759,38102.0,65949.0,57.77,17.13,60,67,20181124-230553
3116,15,苗栗縣,苑裡鎮,5724,13338,19062,1431,20493.0,35516.0,57.7,16.12,37,40,20181124-230553
3117,15,苗栗縣,通霄鎮,4184,9264,13448,1211,14659.0,27281.0,53.73,15.34,32,34,20181124-230553
3118,15,苗栗縣,竹南鎮,10077,21469,31546,1747,33293.0,58929.0,56.5,17.1,54,61,20181124-230554
3119,15,苗栗縣,頭份市,11259,26936,38195,1861,40056.0,70702.0,56.65,15.92,61,71,20181124-230554
3120,15,苗栗縣,後龍鎮,4678,9999,14677,1238,15915.0,28799.0,55.26,16.24,33,35,20181124-230554
3121,15,苗栗縣,卓蘭鎮,2137,5302,7439,545,7984.0,13677.0,58.38,15.62,18,19,20181124-230554
3122,15,苗栗縣,大湖鄉,1898,4329,6227,534,6761.0,12653.0,53.43,15.0,15,15,20181124-230554
3123,15,苗栗縣,公館鄉,4595,10963,15558,1176,16734.0,28318.0,59.09,16.23,28,28,20181124-230555
3124,15,苗栗縣,銅鑼鄉,2346,5800,8146,502,8648.0,15424.0,56.07,15.21,16,16,20181124-230555
3125,15,苗栗縣,南庄鄉,1189,2880,4069,270,4339.0,8784.0,49.4,13.54,9,9,20181124-230555
3126,15,苗栗縣,頭屋鄉,1691,4087,5778,346,6124.0,9390.0,65.22,18.01,12,12,20181124-230556
3127,15,苗栗縣,三義鄉,2166,5583,7749,402,8151.0,13889.0,58.69,15.6,16,16,20181124-230556
3128,15,苗栗縣,西湖鄉,987,2288,3275,253,3528.0,6382.0,55.28,15.47,9,9,20181124-230556
3129,15,苗栗縣,造橋鄉,1696,4224,5920,499,6419.0,11027.0,58.21,15.38,12,12,20181124-230556
3130,15,苗栗縣,三灣鄉,855,2253,3108,280,3388.0,5852.0,57.89,14.61,9,9,20181124-230556
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181124-230557
3132,15,苗栗縣,泰安鄉,777,2490,3267,199,3466.0,5180.0,66.91,15.0,10,10,20181124-230557
3133,15,彰化縣,彰化市,13794,29666,43460,2300,45760.0,75279.0,60.79,18.32,78,184,20181124-230557
3134,15,彰化縣,鹿港鎮,7595,17041,24636,1745,26381.0,44582.0,59.17,17.04,43,65,20181124-230557
3135,15,彰化縣,和美鎮,8443,18556,26999,1517,28516.0,49787.0,57.28,16.96,48,68,20181124-230557
3136,15,彰化縣,線西鄉,2323,5545,7868,507,8375.0,14065.0,59.54,16.52,12,12,20181124-230558
3137,15,彰化縣,伸港鄉,4140,9439,13579,965,14544.0,25586.0,56.84,16.18,24,28,20181124-230558
3138,15,彰化縣,福興鄉,3872,8211,12083,849,12932.0,23308.0,55.48,16.61,20,33,20181124-230558
3139,15,彰化縣,秀水鄉,3949,8119,12068,859,12927.0,21494.0,60.14,18.37,23,32,20181124-230558
3140,15,彰化縣,花壇鄉,2644,6199,8843,525,9368.0,15998.0,58.56,16.53,16,37,20181124-230558
3141,15,彰化縣,芬園鄉,2830,6934,9764,823,10587.0,19046.0,55.59,14.86,20,21,20181124-230559
3142,15,彰化縣,員林市,8725,19279,28004,1528,29532.0,51470.0,57.38,16.95,52,98,20181124-230559
3143,15,彰化縣,溪湖鎮,5166,11274,16440,992,17432.0,29619.0,58.85,17.44,30,42,20181124-230559
3144,15,彰化縣,田中鎮,4465,10283,14748,1114,15862.0,27585.0,57.5,16.19,30,36,20181124-230559
3145,15,彰化縣,大村鄉,4108,8791,12899,825,13724.0,23168.0,59.24,17.73,21,27,20181124-230559
3146,15,彰化縣,埔鹽鄉,3009,8220,11229,806,12035.0,19578.0,61.47,15.37,22,29,20181124-230600
3147,15,彰化縣,埔心鄉,1895,4209,6104,516,6620.0,10621.0,62.33,17.84,11,31,20181124-230600
3148,15,彰化縣,永靖鄉,4420,9830,14250,959,15209.0,25723.0,59.13,17.18,28,34,20181124-230600
3149,15,彰化縣,社頭鄉,4695,10902,15597,966,16563.0,28660.0,57.79,16.38,31,38,20181124-230600
3150,15,彰化縣,二水鄉,2152,5295,7447,672,8119.0,13339.0,60.87,16.13,17,17,20181124-230600
3151,15,彰化縣,北斗鎮,4843,10218,15061,1070,16131.0,27593.0,58.46,17.55,30,30,20181124-230601
3152,15,彰化縣,二林鎮,6180,14055,20235,1608,21843.0,41215.0,53.0,14.99,37,39,20181124-230601
3153,15,彰化縣,田尾鄉,3071,7273,10344,702,11046.0,18519.0,59.65,16.58,20,25,20181124-230601
3154,15,彰化縣,埤頭鄉,3541,8119,11660,1144,12804.0,23502.0,54.48,15.07,25,27,20181124-230601
3155,15,彰化縣,芳苑鄉,3473,8769,12242,1288,13530.0,27782.0,48.7,12.5,34,36,20181124-230601
3156,15,彰化縣,大城鄉,1277,3589,4866,450,5316.0,13609.0,39.06,9.38,16,17,20181124-230602
3157,15,彰化縣,竹塘鄉,1712,4235,5947,524,6471.0,12078.0,53.58,14.17,15,16,20181124-230602
3158,15,彰化縣,溪州鄉,2585,5544,8129,731,8860.0,17052.0,51.96,15.16,19,27,20181124-230602
3159,15,南投縣,南投市,11400,26947,38347,1944,40291.0,66518.0,60.57,17.14,69,84,20181124-230602
3160,15,南投縣,埔里鎮,10535,25451,35986,2270,38256.0,66157.0,57.83,15.92,66,68,20181124-230602
3161,15,南投縣,草屯鎮,12256,26830,39086,1937,41023.0,70561.0,58.14,17.37,66,76,20181124-230602
3162,15,南投縣,竹山鎮,6844,15039,21883,1573,23456.0,42522.0,55.16,16.1,49,53,20181124-230603
3163,15,南投縣,集集鎮,1369,3160,4529,339,4868.0,8417.0,57.84,16.26,12,13,20181124-230603
3164,15,南投縣,名間鄉,4859,11884,16743,1293,18036.0,30077.0,59.97,16.16,34,37,20181124-230603
3165,15,南投縣,鹿谷鄉,2276,5778,8054,566,8620.0,15941.0,54.07,14.28,21,21,20181124-230603
3166,15,南投縣,中寮鄉,2179,4895,7074,556,7630.0,13181.0,57.89,16.53,24,24,20181124-230604
3167,15,南投縣,魚池鄉,2123,4942,7065,546,7611.0,13958.0,54.53,15.21,25,25,20181124-230604
3168,15,南投縣,國姓鄉,2268,6510,8778,625,9403.0,16597.0,56.65,13.67,20,20,20181124-230604
3169,15,南投縣,水里鄉,2326,5784,8110,569,8679.0,15458.0,56.15,15.05,22,22,20181124-230604
3170,15,南投縣,信義鄉,1248,4929,6177,509,6686.0,10903.0,61.32,11.45,18,20,20181124-230604
3171,15,南投縣,仁愛鄉,1460,3951,5411,329,5740.0,10291.0,55.78,14.19,22,25,20181124-230605
3172,15,雲林縣,斗六市,10029,21731,31760,1618,33378.0,57736.0,57.81,17.37,48,69,20181124-230605
3173,15,雲林縣,斗南鎮,5147,10995,16142,1140,17282.0,30712.0,56.27,16.76,28,33,20181124-230605
3174,15,雲林縣,虎尾鎮,5347,11087,16434,1112,17546.0,33031.0,53.12,16.19,27,46,20181124-230605
3175,15,雲林縣,西螺鎮,5358,10875,16233,1554,17787.0,33342.0,53.35,16.07,30,34,20181124-230605
3176,15,雲林縣,土庫鎮,3824,7891,11715,1166,12881.0,24412.0,52.77,15.66,29,29,20181124-230606
3177,15,雲林縣,北港鎮,4820,10032,14852,1519,16371.0,30032.0,54.51,16.05,38,41,20181124-230606
3178,15,雲林縣,古坑鄉,3736,8236,11972,1009,12981.0,24536.0,52.91,15.23,25,27,20181124-230606
3179,15,雲林縣,大埤鄉,2538,5310,7848,671,8519.0,16509.0,51.6,15.37,18,18,20181124-230606
3180,15,雲林縣,莿桐鄉,4027,8252,12279,1291,13570.0,24570.0,55.23,16.39,22,22,20181124-230606
3181,15,雲林縣,林內鄉,2539,5386,7925,877,8802.0,15551.0,56.6,16.33,15,15,20181124-230606
3182,15,雲林縣,二崙鄉,3275,6738,10013,1146,11159.0,23367.0,47.76,14.02,23,23,20181124-230607
3183,15,雲林縣,崙背鄉,2880,6338,9218,927,10145.0,21050.0,48.19,13.68,20,20,20181124-230607
3184,15,雲林縣,麥寮鄉,4711,11237,15948,1349,17297.0,35648.0,48.52,13.22,27,28,20181124-230607
3185,15,雲林縣,東勢鄉,1761,4200,5961,625,6586.0,13239.0,49.75,13.3,15,15,20181124-230607
3186,15,雲林縣,褒忠鄉,1790,3641,5431,430,5861.0,11381.0,51.5,15.73,14,14,20181124-230607
3187,15,雲林縣,臺西鄉,2524,6237,8761,912,9673.0,21125.0,45.79,11.95,22,22,20181124-230608
3188,15,雲林縣,元長鄉,2717,6177,8894,945,9839.0,22830.0,43.1,11.9,25,25,20181124-230608
3189,15,雲林縣,四湖鄉,2192,5251,7443,829,8272.0,20983.0,39.42,10.45,25,25,20181124-230608
3190,15,雲林縣,口湖鄉,2990,7195,10185,1280,11465.0,24193.0,47.39,12.36,25,25,20181124-230609
3191,15,雲林縣,水林鄉,2689,6034,8723,1040,9763.0,22508.0,43.38,11.95,26,26,20181124-230609
3192,15,嘉義縣,太保市,4468,8897,13365,1015,14380.0,27250.0,52.77,16.4,30,33,20181124-230609
3193,15,嘉義縣,朴子市,4289,9061,13350,1172,14522.0,28252.0,51.4,15.18,29,35,20181124-230609
3194,15,嘉義縣,布袋鎮,3048,7395,10443,1180,11623.0,23965.0,48.5,12.72,29,29,20181124-230609
3195,15,嘉義縣,大林鎮,3367,6804,10171,943,11114.0,21790.0,51.01,15.45,22,25,20181124-230610
3196,15,嘉義縣,民雄鄉,4116,7807,11923,1131,13054.0,24721.0,52.81,16.65,21,45,20181124-230610
3197,15,嘉義縣,溪口鄉,1441,2679,4120,500,4620.0,8974.0,51.48,16.06,13,17,20181124-230610
3198,15,嘉義縣,新港鄉,4086,8050,12136,1592,13728.0,25942.0,52.92,15.75,30,31,20181124-230610
3199,15,嘉義縣,六腳鄉,2568,5282,7850,873,8723.0,20821.0,41.9,12.33,30,30,20181124-230611
3200,15,嘉義縣,東石鄉,2179,5707,7886,985,8871.0,21915.0,40.48,9.94,27,27,20181124-230611
3201,15,嘉義縣,義竹鄉,2458,5021,7479,910,8389.0,16647.0,50.39,14.77,26,26,20181124-230611
3202,15,嘉義縣,鹿草鄉,1798,3317,5115,788,5903.0,12625.0,46.76,14.24,19,20,20181124-230611
3203,15,嘉義縣,水上鄉,4151,8877,13028,1241,14269.0,26303.0,54.25,15.78,29,39,20181124-230611
3204,15,嘉義縣,中埔鄉,3723,7921,11644,1060,12704.0,27240.0,46.64,13.67,26,34,20181124-230612
3205,15,嘉義縣,竹崎鄉,3817,9024,12841,1002,13843.0,27108.0,51.07,14.08,33,36,20181124-230612
3206,15,嘉義縣,梅山鄉,2612,5888,8500,875,9375.0,17083.0,54.88,15.29,22,22,20181124-230612
3207,15,嘉義縣,番路鄉,1436,3778,5214,453,5667.0,10156.0,55.8,14.14,15,15,20181124-230612
3208,15,嘉義縣,大埔鄉,385,913,1298,79,1377.0,2531.0,54.41,15.21,8,9,20181124-230612
3209,15,嘉義縣,阿里山鄉,430,1610,2040,134,2174.0,4691.0,46.34,9.17,13,13,20181124-230613
3210,15,屏東縣,屏東市,23203,44793,67996,3819,71815.0,134677.0,53.32,17.23,124,149,20181124-230613
3211,15,屏東縣,潮州鎮,5955,12514,18469,1280,19749.0,37686.0,52.4,15.8,34,40,20181124-230613
3212,15,屏東縣,東港鎮,6062,13078,19140,1842,20982.0,39495.0,53.13,15.35,38,38,20181124-230613
3213,15,屏東縣,恆春鎮,2217,4694,6911,576,7487.0,16011.0,46.76,13.85,17,25,20181124-230613
3214,15,屏東縣,萬丹鄉,6708,13753,20461,1932,22393.0,42075.0,53.22,15.94,38,39,20181124-230614
3215,15,屏東縣,長治鄉,4527,8662,13189,1270,14459.0,26256.0,55.07,17.24,22,22,20181124-230614
3216,15,屏東縣,麟洛鄉,2021,3381,5402,362,5764.0,9970.0,57.81,20.27,10,10,20181124-230614
3217,15,屏東縣,九如鄉,2318,4712,7030,798,7828.0,14485.0,54.04,16.0,11,14,20181124-230614
3218,15,屏東縣,里港鄉,3407,6798,10205,1164,11369.0,20594.0,55.21,16.54,19,20,20181124-230614
3219,15,屏東縣,鹽埔鄉,3430,7284,10714,908,11622.0,22402.0,51.88,15.31,20,20,20181124-230615
3220,15,屏東縣,高樹鄉,2906,5586,8492,977,9469.0,19322.0,49.01,15.04,20,22,20181124-230615
3221,15,屏東縣,萬巒鄉,2813,5417,8230,920,9150.0,17945.0,50.99,15.68,18,18,20181124-230615
3222,15,屏東縣,內埔鄉,5823,12133,17956,1425,19381.0,40719.0,47.6,14.3,35,40,20181124-230615
3223,15,屏東縣,竹田鄉,2967,4470,7437,750,8187.0,14126.0,57.96,21.0,15,16,20181124-230615
3224,15,屏東縣,新埤鄉,1153,2486,3639,374,4013.0,7710.0,52.05,14.95,11,12,20181124-230616
3225,15,屏東縣,枋寮鄉,2782,5914,8696,1037,9733.0,18640.0,52.22,14.92,20,22,20181124-230616
3226,15,屏東縣,新園鄉,4787,9799,14586,1559,16145.0,30706.0,52.58,15.59,28,28,20181124-230616
3227,15,屏東縣,崁頂鄉,1607,3074,4681,449,5130.0,9827.0,52.2,16.35,10,12,20181124-230616
3228,15,屏東縣,林邊鄉,2763,5109,7872,849,8721.0,15691.0,55.58,17.61,16,16,20181124-230616
3229,15,屏東縣,南州鄉,1618,2921,4539,476,5015.0,9479.0,52.91,17.07,11,11,20181124-230617
3230,15,屏東縣,佳冬鄉,2520,4918,7438,988,8426.0,17063.0,49.38,14.77,16,16,20181124-230617
3231,15,屏東縣,琉球鄉,1041,3387,4428,327,4755.0,10706.0,44.41,9.72,9,9,20181124-230617
3232,15,屏東縣,車城鄉,1020,1844,2864,269,3133.0,7595.0,41.25,13.43,13,13,20181124-230617
3233,15,屏東縣,滿州鄉,971,1913,2884,197,3081.0,7206.0,42.76,13.47,8,8,20181124-230617
3234,15,屏東縣,枋山鄉,573,1229,1802,200,2002.0,3884.0,51.54,14.75,5,6,20181124-230617
3235,15,屏東縣,三地門鄉,647,1649,2296,192,2488.0,4467.0,55.7,14.48,8,10,20181124-230618
3236,15,屏東縣,霧臺鄉,301,840,1141,69,1210.0,1977.0,61.2,15.23,6,8,20181124-230618
3237,15,屏東縣,瑪家鄉,736,2107,2843,153,2996.0,4606.0,65.05,15.98,7,8,20181124-230618
3238,15,屏東縣,泰武鄉,699,1915,2614,195,2809.0,4344.0,64.66,16.09,7,7,20181124-230618
3239,15,屏東縣,來義鄉,424,1421,1845,115,1960.0,3288.0,59.61,12.9,6,9,20181124-230618
3240,15,屏東縣,春日鄉,440,877,1317,43,1360.0,3923.0,34.67,11.22,6,6,20181124-230619
3241,15,屏東縣,獅子鄉,525,1655,2180,93,2273.0,4230.0,53.74,12.41,8,8,20181124-230619
3242,15,屏東縣,牡丹鄉,570,1137,1707,84,1791.0,4314.0,41.52,13.21,7,7,20181124-230619
3243,15,宜蘭縣,宜蘭市,9733,17862,27595,1589,29184.0,51342.0,56.84,18.96,53,78,20181124-230619
3244,15,宜蘭縣,羅東鎮,9907,17263,27170,1743,28913.0,50137.0,57.67,19.76,45,50,20181124-230619
3245,15,宜蘭縣,蘇澳鎮,6130,11634,17764,1642,19406.0,34512.0,56.23,17.76,43,43,20181124-230620
3246,15,宜蘭縣,頭城鎮,4332,8342,12674,1159,13833.0,25135.0,55.03,17.23,32,32,20181124-230620
3247,15,宜蘭縣,礁溪鄉,5197,9873,15070,1209,16279.0,29952.0,54.35,17.35,31,32,20181124-230620
3248,15,宜蘭縣,壯圍鄉,3935,7302,11237,1133,12370.0,21447.0,57.68,18.35,23,23,20181124-230620
3249,15,宜蘭縣,員山鄉,4251,8336,12587,1206,13793.0,25693.0,53.68,16.55,29,31,20181124-230620
3250,15,宜蘭縣,冬山鄉,7014,13109,20123,1260,21383.0,39278.0,54.44,17.86,35,39,20181124-230621
3251,15,宜蘭縣,五結鄉,5500,10134,15634,1125,16759.0,31080.0,53.92,17.7,30,33,20181124-230621
3252,15,宜蘭縣,三星鄉,2895,5697,8592,751,9343.0,17821.0,52.43,16.24,20,21,20181124-230621
3253,15,宜蘭縣,大同鄉,528,2137,2665,217,2882.0,4935.0,58.4,10.7,10,10,20181124-230621
3254,15,宜蘭縣,南澳鄉,292,1149,1441,98,1539.0,2472.0,62.26,11.81,5,7,20181124-230621
3255,15,花蓮縣,花蓮市,4892,11853,16745,795,17540.0,32306.0,54.29,15.14,37,81,20181124-230622
3256,15,花蓮縣,鳳林鎮,1046,2774,3820,366,4186.0,7742.0,54.07,13.51,13,15,20181124-230622
3257,15,花蓮縣,玉里鎮,1414,3536,4950,606,5556.0,11184.0,49.68,12.64,14,23,20181124-230622
3258,15,花蓮縣,新城鄉,1920,4777,6697,491,7188.0,13160.0,54.62,14.59,16,19,20181124-230622
3259,15,花蓮縣,吉安鄉,5320,13294,18614,890,19504.0,36334.0,53.68,14.64,31,59,20181124-230622
3260,15,花蓮縣,壽豐鄉,1834,4634,6468,622,7090.0,12947.0,54.76,14.17,18,21,20181124-230623
3261,15,花蓮縣,光復鄉,891,2618,3509,428,3937.0,7635.0,51.57,11.67,13,17,20181124-230623
3262,15,花蓮縣,豐濱鄉,453,1007,1460,196,1656.0,3678.0,45.02,12.32,6,7,20181124-230623
3263,15,花蓮縣,瑞穗鄉,694,2106,2800,314,3114.0,6187.0,50.33,11.22,8,13,20181124-230623
3264,15,花蓮縣,富里鄉,1034,2693,3727,424,4151.0,9065.0,45.79,11.41,13,13,20181124-230624
3265,15,花蓮縣,秀林鄉,215,491,706,42,748.0,1503.0,49.77,14.3,4,14,20181124-230624
3266,15,花蓮縣,萬榮鄉,350,1131,1481,111,1592.0,3111.0,51.17,11.25,5,7,20181124-230624
3267,15,花蓮縣,卓溪鄉,477,1614,2091,221,2312.0,3986.0,58.0,11.97,8,10,20181124-230624
3268,15,臺東縣,臺東市,6745,16958,23703,1668,25371.0,46226.0,54.88,14.59,42,69,20181124-230625
3269,15,臺東縣,成功鎮,961,3108,4069,652,4721.0,9695.0,48.7,9.91,15,17,20181124-230625
3270,15,臺東縣,關山鎮,1032,2442,3474,270,3744.0,7509.0,49.86,13.74,9,9,20181124-230625
3271,15,臺東縣,卑南鄉,1932,4557,6489,749,7238.0,13871.0,52.18,13.93,21,22,20181124-230625
3272,15,臺東縣,鹿野鄉,896,1965,2861,259,3120.0,6936.0,44.98,12.92,10,10,20181124-230625
3273,15,臺東縣,池上鄉,894,2075,2969,336,3305.0,7162.0,46.15,12.48,12,12,20181124-230626
3274,15,臺東縣,東河鄉,831,2088,2919,420,3339.0,7635.0,43.73,10.88,11,11,20181124-230626
3275,15,臺東縣,長濱鄉,527,1502,2029,341,2370.0,5759.0,41.15,9.15,10,11,20181124-230626
